time,download
1659515418.0,1280.00
1659515424.0,105.00
1659515430.0,8570.88
1659515436.0,61.70
1659515442.0,1044.48
1659515448.0,358.00
1659515454.0,5.84
1659515460.0,1.21
1659515466.0,2.75
1659515472.0,2.89
1659515478.0,12185.60
1659515484.0,4.52
1659515490.0,4.52
1659515496.0,2877.44
1659515502.0,1.21
1659515514.0,4454.40
1659515520.0,620.00
1659515526.0,38.90
1659515532.0,28.20
1659515538.0,58.70
1659515544.0,1382.40
1659515550.0,1064.96
1659515556.0,29.80
1659515562.0,7.97
1659515568.0,1.51
1659515574.0,1433.60
1659515580.0,1.44
1659515586.0,28.30
1659515592.0,1.66
1659515598.0,105.00
1659515604.0,213.00
1659515610.0,25.20
1659515616.0,3.93
1659515622.0,1.63
1659515628.0,1.30
1659515634.0,1.45
1659515640.0,45.10
1659515646.0,2.55
1659515652.0,2.82
1659515658.0,3.97
1659515664.0,727.00
1659515670.0,30.10
1659515676.0,2928.64
1659515682.0,460.00
1659515688.0,114.00
1659515694.0,10.10
1659515700.0,11776.00
1659515706.0,1372.16
1659515712.0,14.10
1659515718.0,4.21
1659515724.0,1.07
1659515730.0,9.01
1659515736.0,2.30
1659515742.0,1.00
1659515748.0,2.11
1659515754.0,1.50
1659515760.0,5.28
1659515766.0,74.50
1659515772.0,1.12
1659515778.0,5.37
1659515784.0,25.60
1659515790.0,190.00
1659515796.0,1.34
1659515802.0,6871.04
1659515808.0,1300.48
1659515814.0,26.10
1659515826.0,820.00
1659515832.0,336.00
1659515838.0,2.30
1659515844.0,864.00
1659515850.0,3.36
1659515856.0,1.59
1659515862.0,525.00
1659515868.0,8468.48
1659515874.0,1.09
1659515880.0,1.31
1659515886.0,5969.92
1659515892.0,936.00
1659515898.0,1024.00
1659515904.0,509.00
1659515910.0,6.98
1659515916.0,754.00
1659515922.0,864.00
1659515928.0,892.00
1659515934.0,1433.60
1659515940.0,44.30
1659515946.0,29.30
1659515952.0,416.00
1659515964.0,2314.24
1659515970.0,851.00
1659515976.0,830.00
1659515982.0,65.40
1659515988.0,1269.76
1659515994.0,1914.88
1659516000.0,4167.68
1659516012.0,3.54
1659516018.0,19.40
1659516024.0,15.40
1659516030.0,6.98
1659516036.0,4208.64
1659516042.0,4.45
1659516048.0,1.07
1659516054.0,5232.64
1659516060.0,55.40
1659516066.0,111.00
1659516072.0,334.00
1659516078.0,3.91
1659516084.0,6.17
1659516090.0,304.00
1659516096.0,126.00
1659516102.0,1034.24
1659516108.0,61.90
1659516114.0,3.14
1659516120.0,210.00
1659516126.0,181.00
1659516132.0,158.00
1659516138.0,864.00
1659516144.0,173.00
1659516150.0,272.00
1659516156.0,1658.88
1659516162.0,3.45
1659516168.0,135.00
1659516174.0,158.00
1659516180.0,1.39
1659516186.0,340.00
1659516192.0,151.00
1659516198.0,2.48
1659516204.0,864.00
1659516210.0,115.00
1659516216.0,892.00
1659516222.0,6215.68
1659516228.0,4536.32
1659516234.0,27.70
1659516240.0,29.40
1659516246.0,19.60
1659516252.0,920.00
1659516258.0,84.60
1659516264.0,6.90
1659516270.0,6.78
1659516276.0,144.00
1659516282.0,754.00
1659516288.0,4.64
1659516294.0,1.94
1659516300.0,208.00
1659516306.0,33.30
1659516312.0,5.80
1659516318.0,964.00
1659516324.0,1.69
1659516330.0,9.51
1659516336.0,23.40
1659516342.0,2088.96
1659516348.0,842.00
1659516354.0,7987.20
1659516360.0,7065.60
1659516366.0,108.00
1659516372.0,1218.56
1659516378.0,5.66
1659516384.0,5.96
1659516390.0,804.00
1659516396.0,4.25
1659516402.0,990.00
1659516408.0,1290.24
1659516414.0,3.77
1659516420.0,1.66
1659516426.0,6799.36
1659516432.0,898.00
1659516438.0,137.00
1659516444.0,4.73
1659516450.0,4.76
1659516456.0,4.99
1659516462.0,428.00
1659516468.0,3.07
1659516474.0,5.75
1659516480.0,937.00
1659516486.0,4.67
1659516492.0,968.00
1659516498.0,1351.68
1659516504.0,1.83
1659516510.0,459.00
1659516516.0,4.45
1659516522.0,2498.56
1659516528.0,1658.88
1659516534.0,5.60
1659516540.0,584.00
1659516546.0,2.83
1659516552.0,12.10
1659516558.0,3184.64
1659516564.0,978.00
1659516570.0,1024.00
1659516576.0,961.00
1659516582.0,14.60
1659516588.0,431.00
1659516594.0,659.00
1659516600.0,1.89
1659516606.0,1822.72
1659516612.0,13.30
1659516618.0,6.19
1659516624.0,1.69
1659516630.0,864.00
1659516636.0,1.59
1659516642.0,301.00
1659516654.0,9.02
1659516660.0,888.00
1659516666.0,1300.48
1659516672.0,1.43
1659516678.0,25.50
1659516684.0,249.00
1659516690.0,64.40
1659516696.0,1751.04
1659516702.0,178.00
1659516708.0,6.48
1659516714.0,208.00
1659516720.0,634.00
1659516726.0,2.84
1659516732.0,1536.00
1659516738.0,69.50
1659516744.0,958.00
1659516750.0,421.00
1659516756.0,626.00
1659516762.0,5.89
1659516768.0,4935.68
1659516774.0,10649.60
1659516780.0,5888.00
1659516786.0,8.06
1659516792.0,1259.52
1659516798.0,1853.44
1659516804.0,463.00
1659516810.0,14028.80
1659516816.0,99.60
1659516822.0,98.00
1659516828.0,259.00
1659516834.0,9.78
1659516840.0,38.10
1659516846.0,3.61
1659516852.0,160.00
1659516858.0,1.23
1659516864.0,2.76
1659516870.0,26.30
1659516876.0,1.45
1659516894.0,73.70
1659516900.0,10.40
1659516906.0,1617.92
1659516912.0,2263.04
1659516918.0,1935.36
1659516924.0,5.27
1659516930.0,157.00
1659516936.0,1628.16
1659516948.0,252.00
1659516954.0,3860.48
1659516960.0,986.00
1659516966.0,5.03
1659516972.0,103.00
1659516978.0,729.00
1659516984.0,5.57
1659516990.0,941.00
1659516996.0,5232.64
1659517002.0,658.00
1659517008.0,5.53
1659517014.0,886.00
1659517020.0,21504.00
1659517026.0,31539.20
1659517032.0,18124.80
1659517038.0,8714.24
1659517044.0,3184.64
1659517050.0,7014.40
1659517056.0,2201.60
1659517062.0,874.00
1659517068.0,1556.48
1659517074.0,1669.12
1659517080.0,1751.04
1659517086.0,884.00
1659517092.0,1.78
1659517098.0,832.00
1659517104.0,4.15
1659517110.0,1587.20
1659517116.0,1300.48
1659517122.0,190.00
1659517128.0,144.00
1659517134.0,144.00
1659517140.0,253.00
1659517146.0,22.70
1659517152.0,4.77
1659517158.0,876.00
1659517164.0,3.30
1659517170.0,2.65
1659517176.0,1.17
1659517182.0,2027.52
1659517188.0,5.86
1659517194.0,869.00
1659517200.0,229.00
1659517206.0,55.10
1659517212.0,17.70
1659517218.0,59.60
1659517224.0,53.40
1659517236.0,3.62
1659517242.0,157.00
1659517254.0,1751.04
1659517260.0,34.80
1659517266.0,340.00
1659517272.0,2.07
1659517278.0,876.00
1659517284.0,2.82
1659517290.0,1.45
1659517296.0,3.42
1659517302.0,1.11
1659517308.0,512.00
1659517314.0,3.82
1659517320.0,1.45
1659517326.0,872.00
1659517332.0,1.18
1659517344.0,2.80
1659517350.0,1.45
1659517356.0,3.62
1659517362.0,876.00
1659517368.0,876.00
1659517374.0,20.40
1659517380.0,2.31
1659517386.0,340.00
1659517392.0,540.00
1659517404.0,1.90
1659517410.0,1.45
1659517416.0,8.88
1659517422.0,876.00
1659517428.0,1.47
1659517440.0,2.24
1659517440.0,2.63
1659517446.0,1.20
1659517458.0,1.77
1659517464.0,864.00
1659517476.0,8.03
1659517482.0,208.00
1659517488.0,294.00
1659517494.0,500.00
1659517500.0,1781.76
1659517506.0,340.00
1659517512.0,179.00
1659517518.0,1.45
1659517524.0,25.60
1659517530.0,208.00
1659517536.0,208.00
1659517542.0,2.23
1659517548.0,2.08
1659517554.0,26.40
1659517560.0,1.97
1659517578.0,4.52
1659517584.0,1.95
1659517590.0,336.00
1659517596.0,8.88
1659517608.0,1.75
1659517614.0,1.95
1659517620.0,33.60
1659517626.0,6.88
1659517632.0,1.59
1659517638.0,2.31
1659517644.0,1.05
1659517650.0,2.27
1659517656.0,5.99
1659517668.0,340.00
1659517674.0,1.09
1659517680.0,876.00
1659517686.0,1.79
1659517704.0,864.00
1659517710.0,2.03
1659517716.0,5.44
1659517722.0,432.00
1659517728.0,2.56
1659517734.0,550.00
1659517752.0,1.07
1659517764.0,2.50
1659517770.0,144.00
1659517776.0,876.00
1659517782.0,1.45
1659517788.0,432.00
1659517794.0,1.95
1659517806.0,852.00
1659517812.0,1.06
1659517818.0,2.14
1659517824.0,2.30
1659517830.0,144.00
1659517842.0,2.26
1659517848.0,1.19
1659517854.0,2.62
1659517866.0,40.70
1659517872.0,2.38
1659517878.0,8.84
1659517884.0,1.89
1659517890.0,1505.28
1659517896.0,826.00
1659517902.0,341.00
1659517908.0,1208.32
1659517914.0,631.00
1659517920.0,50.80
1659517926.0,11264.00
1659517932.0,12902.40
1659517938.0,148.00
1659517944.0,3.69
1659517950.0,165.00
1659517956.0,5089.28
1659517962.0,5.58
1659517968.0,13.00
1659517974.0,3430.40
1659517980.0,9.61
1659517986.0,5.48
1659517992.0,9.82
1659517998.0,363.00
1659518004.0,2314.24
1659518010.0,1433.60
1659518016.0,3.52
1659518022.0,2795.52
1659518028.0,418.00
1659518034.0,8.61
1659518040.0,9256.96
1659518046.0,206.00
1659518052.0,1.45
1659518058.0,621.00
1659518064.0,6973.44
1659518070.0,257.00
1659518076.0,2734.08
1659518082.0,1.45
1659518088.0,176.00
1659518094.0,2.30
1659518100.0,2.06
1659518106.0,330.00
1659518112.0,1228.80
1659518118.0,4249.60
1659518124.0,1208.32
1659518130.0,2.12
1659518142.0,45.20
1659518148.0,340.00
1659518154.0,6.78
1659518160.0,1.78
1659518166.0,2.05
1659518184.0,1.42
1659518190.0,3.60
1659518196.0,37.50
1659518202.0,13.40
1659518208.0,772.00
1659518214.0,1.95
1659518232.0,1.32
1659518238.0,144.00
1659518244.0,1.09
1659518250.0,1.89
1659518256.0,3.48
1659518262.0,364.00
1659518268.0,1843.20
1659518274.0,2.91
1659518280.0,2.31
1659518292.0,1.20
1659518298.0,37.30
1659518304.0,1.70
1659518310.0,2.89
1659518316.0,1064.96
1659518322.0,150.00
1659518328.0,1.79
1659518334.0,1.09
1659518340.0,304.00
1659518346.0,876.00
1659518352.0,1.06
1659518358.0,144.00
1659518364.0,864.00
1659518370.0,4.36
1659518382.0,332.00
1659518388.0,2949.12
1659518394.0,1.09
1659518400.0,1.88
1659518412.0,82.20
1659518418.0,1.00
1659518424.0,864.00
1659518430.0,1.59
1659518436.0,876.00
1659518442.0,332.00
1659518448.0,340.00
1659518454.0,159.00
1659518460.0,1.45
1659518466.0,876.00
1659518478.0,3.92
1659518484.0,864.00
1659518490.0,1.45
1659518496.0,347.00
1659518502.0,52.80
1659518508.0,47.30
1659518514.0,9.18
1659518520.0,1.45
1659518526.0,2.12
1659518532.0,1.72
1659518538.0,1.59
1659518544.0,712.00
1659518550.0,2.38
1659518556.0,2.31
1659518568.0,8.66
1659518574.0,7.63
1659518580.0,17305.60
1659518586.0,2088.96
1659518592.0,1.11
1659518604.0,170.00
1659518610.0,22.30
1659518616.0,13.60
1659518622.0,764.00
1659518628.0,340.00
1659518634.0,2.57
1659518640.0,366.00
1659518646.0,2.75
1659518658.0,876.00
1659518664.0,2.11
1659518670.0,144.00
1659518676.0,876.00
1659518682.0,105.00
1659518688.0,2.06
1659518694.0,1.17
1659518700.0,1.37
1659518706.0,1.45
1659518712.0,876.00
1659518718.0,144.00
1659518724.0,2.30
1659518730.0,780.00
1659518736.0,31.30
1659518742.0,2.25
1659518748.0,676.00
1659518754.0,3.23
1659518766.0,196.00
1659518772.0,1.20
1659518778.0,144.00
1659518784.0,2.30
1659518790.0,1.84
1659518796.0,15.80
1659518802.0,336.00
1659518808.0,980.00
1659518814.0,5.92
1659518820.0,58.10
1659518838.0,144.00
1659518844.0,2.55
1659518850.0,183.00
1659518856.0,876.00
1659518868.0,203.00
1659518874.0,2.30
1659518880.0,1.96
1659518886.0,444.00
1659518892.0,436.00
1659518898.0,1300.48
1659518904.0,6.52
1659518910.0,43.20
1659518916.0,2.94
1659518922.0,444.00
1659518928.0,2.63
1659518934.0,5683.20
1659518940.0,896.00
1659518946.0,876.00
1659518952.0,2.66
1659518958.0,876.00
1659518964.0,1515.52
1659518970.0,26.60
1659518976.0,1894.40
1659518982.0,3604.48
1659518988.0,351.00
1659518994.0,27.90
1659519000.0,735.00
1659519006.0,237.00
1659519012.0,193.00
1659519018.0,4.73
1659519024.0,4.23
1659519030.0,22.00
1659519036.0,41.90
1659519042.0,57.50
1659519048.0,3.72
1659519054.0,2.34
1659519060.0,1.51
1659519066.0,3.25
1659519072.0,90.30
1659519078.0,18.10
1659519084.0,2.66
1659519090.0,4.28
1659519096.0,76.80
1659519102.0,40.90
1659519108.0,2.96
1659519114.0,1.84
1659519120.0,3.16
1659519126.0,1.70
1659519132.0,352.00
1659519138.0,2.70
1659519144.0,864.00
1659519150.0,2.23
1659519156.0,62.30
1659519162.0,7.62
1659519168.0,1.50
1659519174.0,239.00
1659519180.0,2.63
1659519186.0,692.00
1659519192.0,148.00
1659519198.0,4.29
1659519204.0,5.51
1659519216.0,57.40
1659519222.0,1310.72
1659519228.0,1.79
1659519234.0,247.00
1659519240.0,876.00
1659519246.0,139.00
1659519252.0,422.00
1659519258.0,480.00
1659519264.0,1.70
1659519270.0,287.00
1659519276.0,294.00
1659519282.0,209.00
1659519288.0,128.00
1659519294.0,261.00
1659519300.0,102.00
1659519306.0,158.00
1659519312.0,11.40
1659519318.0,2.27
1659519324.0,2.57
1659519330.0,51.30
1659519336.0,1.51
1659519342.0,7.84
1659519348.0,1.79
1659519354.0,864.00
1659519360.0,1.45
1659519366.0,336.00
1659519372.0,115.00
1659519378.0,4.57
1659519384.0,7.86
1659519390.0,389.00
1659519402.0,724.00
1659519408.0,739.00
1659519414.0,6696.96
1659519420.0,37.00
1659519426.0,11.80
1659519432.0,640.00
1659519438.0,53.40
1659519444.0,6.37
1659519450.0,2.39
1659519456.0,1464.32
1659519462.0,827.00
1659519468.0,1116.16
1659519474.0,1.95
1659519480.0,876.00
1659519486.0,23449.60
1659519492.0,9676.80
1659519498.0,876.00
1659519504.0,53.80
1659519516.0,2.31
1659519522.0,368.00
1659519528.0,88.50
1659519534.0,639.00
1659519540.0,322.00
1659519546.0,5.53
1659519552.0,17.10
1659519558.0,3.02
1659519564.0,6942.72
1659519570.0,3235.84
1659519576.0,1.12
1659519582.0,1.14
1659519588.0,340.00
1659519594.0,536.00
1659519612.0,656.00
1659519624.0,1669.12
1659519630.0,1064.96
1659519636.0,19.70
1659519648.0,340.00
1659519654.0,2.55
1659519660.0,876.00
1659519666.0,1.18
1659519672.0,672.00
1659519678.0,672.00
1659519684.0,2.08
1659519690.0,1.62
1659519696.0,43.00
1659519702.0,2.44
1659519708.0,342.00
1659519714.0,300.00
1659519720.0,4.97
1659519726.0,37.80
1659519732.0,35.20
1659519738.0,2211.84
1659519744.0,890.00
1659519750.0,1822.72
1659519756.0,1177.60
1659519762.0,6789.12
1659519768.0,9.61
1659519774.0,95.90
1659519780.0,440.00
1659519786.0,3358.72
1659519792.0,686.00
1659519798.0,963.00
1659519804.0,4546.56
1659519810.0,1822.72
1659519816.0,91.40
1659519822.0,6.58
1659519828.0,29.60
1659519834.0,468.00
1659519840.0,133.00
1659519846.0,215.00
1659519852.0,196.00
1659519858.0,5.50
1659519864.0,376.00
1659519870.0,12.50
1659519876.0,51.90
1659519882.0,168.00
1659519888.0,11.10
1659519894.0,4.05
1659519900.0,11059.20
1659519906.0,14.90
1659519912.0,1.29
1659519924.0,2.50
1659519930.0,3.47
1659519936.0,3655.68
1659519942.0,82.60
1659519948.0,82.10
1659519954.0,1925.12
1659519960.0,24.20
1659519966.0,876.00
1659519972.0,2.18
1659519978.0,422.00
1659519984.0,3420.16
1659519990.0,32.10
1659519996.0,624.00
1659520002.0,42.60
1659520008.0,5099.52
1659520014.0,3.28
1659520020.0,3.34
1659520026.0,18.10
1659520032.0,27.80
1659520038.0,44.30
1659520044.0,2.09
1659520050.0,40.70
1659520056.0,876.00
1659520068.0,3.48
1659520074.0,1.09
1659520080.0,1.97
1659520086.0,255.00
1659520092.0,689.00
1659520098.0,1126.40
1659520104.0,20992.00
1659520110.0,1986.56
1659520134.0,2.54
1659520140.0,4116.48
1659520152.0,51.00
1659520158.0,83.80
1659520164.0,3.09
1659520170.0,1.93
1659520176.0,876.00
1659520182.0,876.00
1659520188.0,8.29
1659520194.0,2.39
1659520200.0,2.64
1659520206.0,1280.00
1659520212.0,11.60
1659520218.0,2.77
1659520224.0,1.09
1659520230.0,2.46
1659520236.0,1.45
1659520242.0,191.00
1659520254.0,62.60
1659520260.0,2.04
1659520266.0,2.31
1659520272.0,876.00
1659520278.0,3.92
1659520284.0,3.71
1659520290.0,7.02
1659520296.0,18.60
1659520302.0,69.10
1659520314.0,194.00
1659520344.0,4.42
1659520350.0,1.21
1659520356.0,1.48
1659520368.0,432.00
1659520374.0,3.59
1659520380.0,876.00
1659520386.0,214.00
1659520392.0,1.45
1659520404.0,864.00
1659520410.0,2.38
1659520422.0,1.45
1659520434.0,1.09
1659520440.0,876.00
1659520452.0,193.00
1659520458.0,109.00
1659520464.0,1.95
1659520470.0,1.90
1659520476.0,150.00
1659520482.0,122.00
1659520488.0,876.00
1659520494.0,3.61
1659520506.0,748.00
1659520512.0,1.45
1659520524.0,864.00
1659520530.0,217.00
1659520536.0,91.00
1659520542.0,7311.36
1659520548.0,70.20
1659520554.0,121.00
1659520560.0,9902.08
1659520566.0,4.50
1659520572.0,41.60
1659520578.0,1536.00
1659520584.0,2293.76
1659520590.0,16.40
1659520596.0,700.00
1659520602.0,134.00
1659520608.0,8.75
1659520614.0,890.00
1659520620.0,2.31
1659520626.0,241.00
1659520632.0,4935.68
1659520638.0,281.00
1659520644.0,468.00
1659520650.0,250.00
1659520656.0,20787.20
1659520662.0,13209.60
1659520668.0,8.42
1659520674.0,44.00
1659520680.0,155.00
1659520686.0,70.70
1659520692.0,548.00
1659520698.0,3420.16
1659520704.0,63.90
1659520710.0,94.00
1659520716.0,1372.16
1659520722.0,7301.12
1659520728.0,507.00
1659520734.0,777.00
1659520740.0,126.00
1659520746.0,190.00
1659520752.0,1556.48
1659520758.0,6.70
1659520764.0,142.00
1659520770.0,58.10
1659520776.0,19763.20
1659520782.0,8386.56
1659520788.0,700.00
1659520794.0,806.00
1659520800.0,1392.64
1659520806.0,4567.04
1659520812.0,550.00
1659520818.0,60.20
1659520824.0,1.93
1659520830.0,1.14
1659520842.0,11.20
1659520848.0,88.80
1659520854.0,3368.96
1659520860.0,876.00
1659520866.0,876.00
1659520872.0,146.00
1659520878.0,205.00
1659520884.0,1.45
1659520890.0,3041.28
1659520902.0,3041.28
1659520908.0,2949.12
1659520914.0,1095.68
1659520920.0,2222.08
1659520926.0,144.00
1659520932.0,53.20
1659520938.0,2068.48
1659520944.0,634.00
1659520950.0,9.04
1659520956.0,6.29
1659520962.0,662.00
1659520968.0,2263.04
1659520974.0,11.50
1659520980.0,9.95
1659520986.0,17.00
1659520992.0,219.00
1659520998.0,24.30
1659521004.0,1699.84
1659521010.0,203.00
1659521016.0,2416.64
1659521022.0,1423.36
1659521028.0,14.30
1659521034.0,5324.80
1659521040.0,666.00
1659521046.0,1792.00
1659521052.0,1925.12
1659521058.0,3491.84
1659521064.0,12185.60
1659521070.0,819.00
1659521076.0,8560.64
1659521088.0,18.10
1659521094.0,6748.16
1659521100.0,1116.16
1659521106.0,857.00
1659521112.0,794.00
1659521118.0,3051.52
1659521124.0,1669.12
1659521130.0,4.27
1659521136.0,3.92
1659521142.0,1.17
1659521148.0,1259.52
1659521154.0,2.76
1659521160.0,588.00
1659521166.0,148.00
1659521172.0,1.27
1659521178.0,4.28
1659521184.0,3297.28
1659521190.0,25702.40
1659521196.0,17408.00
1659521202.0,11468.80
1659521208.0,294.00
1659521214.0,1.84
1659521226.0,1.82
1659521232.0,5.01
1659521238.0,1.60
1659521244.0,3.62
1659521250.0,2.44
1659521256.0,2.35
1659521262.0,380.00
1659521268.0,7.93
1659521274.0,6.35
1659521280.0,3.86
1659521286.0,4.93
1659521292.0,3.02
1659521298.0,17.30
1659521304.0,3.17
1659521310.0,484.00
1659521316.0,860.00
1659521328.0,6.98
1659521334.0,3.39
1659521340.0,856.00
1659521352.0,1.45
1659521358.0,1.04
1659521364.0,1.09
1659521370.0,1.17
1659521376.0,6.91
1659521382.0,3.90
1659521388.0,208.00
1659521394.0,2467.84
1659521400.0,42.80
1659521406.0,2.67
1659521412.0,32.90
1659521418.0,1576.96
1659521424.0,142.00
1659521430.0,92.90
1659521436.0,97.60
1659521442.0,3.58
1659521448.0,738.00
1659521454.0,104.00
1659521460.0,672.00
1659521466.0,540.00
1659521472.0,6256.64
1659521478.0,1628.16
1659521484.0,1.87
1659521490.0,2.16
1659521496.0,1.56
1659521502.0,2.68
1659521508.0,51.50
1659521514.0,2.34
1659521520.0,1.89
1659521526.0,1146.88
1659521532.0,19.10
1659521538.0,1.24
1659521544.0,864.00
1659521550.0,1.79
1659521556.0,3.65
1659521562.0,1.62
1659521568.0,8.62
1659521574.0,864.00
1659521580.0,2.06
1659521592.0,16.40
1659521604.0,1.92
1659521610.0,2.62
1659521616.0,856.00
1659521622.0,36.60
1659521628.0,208.00
1659521634.0,1.80
1659521640.0,2385.92
1659521646.0,122.00
1659521652.0,515.00
1659521658.0,1392.64
1659521664.0,1.68
1659521670.0,4.29
1659521676.0,457.00
1659521682.0,137.00
1659521688.0,101.00
1659521694.0,35.00
1659521700.0,48.90
1659521706.0,115.00
1659521712.0,12595.20
1659521718.0,2.82
1659521724.0,1.68
1659521730.0,203.00
1659521736.0,17715.20
1659521742.0,208.00
1659521748.0,1.78
1659521754.0,1822.72
1659521760.0,2109.44
1659521766.0,567.00
1659521772.0,856.00
1659521778.0,2.42
1659521784.0,893.00
1659521790.0,2119.68
1659521796.0,1126.40
1659521808.0,1.04
1659521814.0,853.00
1659521820.0,2304.00
1659521826.0,2334.72
1659521832.0,2.02
1659521844.0,1003.52
1659521850.0,1996.80
1659521856.0,1177.60
1659521862.0,856.00
1659521874.0,3.39
1659521880.0,195.00
1659521886.0,265.00
1659521892.0,826.00
1659521898.0,203.00
1659521904.0,19.60
1659521910.0,2.93
1659521916.0,17.10
1659521922.0,407.00
1659521928.0,892.00
1659521934.0,2.76
1659521940.0,3.39
1659521952.0,2.32
1659521958.0,279.00
1659521964.0,1.09
1659521976.0,7.80
1659521982.0,20.80
1659521988.0,177.00
1659521994.0,5.16
1659522000.0,1003.52
1659522006.0,184.00
1659522012.0,780.00
1659522018.0,1.34
1659522024.0,4.45
1659522030.0,1474.56
1659522036.0,12.70
1659522042.0,191.00
1659522048.0,1.20
1659522054.0,1638.40
1659522060.0,3379.20
1659522066.0,188.00
1659522072.0,119.00
1659522078.0,3.03
1659522084.0,2.21
1659522090.0,1812.48
1659522096.0,964.00
1659522102.0,686.00
1659522108.0,356.00
1659522114.0,4106.24
1659522120.0,167.00
1659522126.0,868.00
1659522132.0,4157.44
1659522138.0,1638.40
1659522144.0,666.00
1659522150.0,2170.88
1659522156.0,3123.20
1659522162.0,1822.72
1659522168.0,3635.20
1659522174.0,3225.60
1659522180.0,75.20
1659522186.0,5.32
1659522192.0,69.50
1659522198.0,4.07
1659522204.0,2.20
1659522210.0,4.91
1659522216.0,886.00
1659522222.0,1.05
1659522228.0,5.17
1659522234.0,2.58
1659522240.0,1.86
1659522246.0,56.40
1659522252.0,340.00
1659522258.0,5.82
1659522264.0,3.55
1659522270.0,49.40
1659522276.0,1.66
1659522282.0,2.07
1659522288.0,1.31
1659522294.0,19.70
1659522300.0,72.50
1659522306.0,2.24
1659522312.0,158.00
1659522318.0,59.00
1659522324.0,8.95
1659522330.0,3.11
1659522336.0,33.40
1659522348.0,4.29
1659522354.0,3.12
1659522360.0,460.00
1659522366.0,1.23
1659522372.0,37.20
1659522378.0,1.59
1659522384.0,1.48
1659522390.0,856.00
1659522396.0,2.46
1659522402.0,2.22
1659522408.0,1.84
1659522414.0,1.09
1659522420.0,2.46
1659522426.0,856.00
1659522432.0,1.45
1659522444.0,1.14
1659522450.0,856.00
1659522456.0,1.45
