time,download
1659368790.0,672.00
1659368796.0,144.00
1659368802.0,548.00
1659368808.0,144.00
1659368820.0,744.00
1659368838.0,844.00
1659368844.0,1.75
1659368850.0,744.00
1659368856.0,540.00
1659368862.0,672.00
1659368868.0,2478.08
1659368874.0,144.00
1659368886.0,332.00
1659368898.0,844.00
1659368904.0,1.75
1659368910.0,600.00
1659368922.0,548.00
1659368928.0,347.00
1659368958.0,844.00
1659368964.0,1.75
1659368970.0,744.00
1659368976.0,208.00
1659368982.0,664.00
1659368988.0,144.00
1659369018.0,988.00
1659369024.0,1.75
1659369042.0,548.00
1659369048.0,288.00
1659369078.0,844.00
1659369090.0,744.00
1659369096.0,208.00
1659369102.0,340.00
1659369108.0,29.60
1659369120.0,600.00
1659369138.0,844.00
1659369144.0,6.54
1659369150.0,744.00
1659369162.0,872.00
1659369168.0,640.00
1659369174.0,288.00
1659369198.0,844.00
1659369204.0,1.22
1659369216.0,208.00
1659369222.0,664.00
1659369228.0,288.00
1659369240.0,600.00
1659369258.0,844.00
1659369264.0,340.00
1659369282.0,548.00
1659369288.0,288.00
1659369300.0,932.00
1659369318.0,844.00
1659369330.0,744.00
1659369342.0,340.00
1659369348.0,144.00
1659369378.0,844.00
1659369384.0,336.00
1659369396.0,144.00
1659369402.0,340.00
1659369414.0,288.00
1659369420.0,26.60
1659369438.0,844.00
1659369462.0,340.00
1659369480.0,29.50
1659369498.0,844.00
1659369510.0,144.00
1659369522.0,664.00
1659369558.0,844.00
1659369564.0,596.00
1659369582.0,340.00
1659369618.0,844.00
1659369630.0,304.00
1659369660.0,304.00
1659369666.0,144.00
1659369678.0,1.15
1659369684.0,540.00
1659369702.0,664.00
1659369726.0,208.00
1659369738.0,1.03
1659369744.0,12.60
1659369756.0,332.00
1659369762.0,340.00
1659369768.0,392.00
1659369798.0,4.39
1659369822.0,340.00
1659369828.0,32.20
1659369846.0,332.00
1659369858.0,844.00
1659369864.0,340.00
1659369882.0,392.00
1659369918.0,844.00
1659369924.0,340.00
1659369978.0,1.15
1659369984.0,676.00
1659370002.0,392.00
1659370038.0,844.00
1659370044.0,340.00
1659370098.0,844.00
1659370104.0,340.00
1659370122.0,392.00
1659370152.0,392.00
1659370158.0,844.00
1659370164.0,340.00
1659370218.0,844.00
1659370224.0,72.00
1659370266.0,144.00
1659370278.0,2.83
1659370284.0,672.00
1659370290.0,208.00
1659370302.0,1.17
1659370308.0,1.37
1659370314.0,208.00
1659370326.0,2.16
1659370332.0,392.00
1659370338.0,844.00
1659370344.0,13.30
1659370356.0,2.09
1659370362.0,1.47
1659370374.0,21.70
1659370386.0,24.40
1659370392.0,332.00
1659370398.0,844.00
1659370404.0,664.00
1659370458.0,844.00
1659370464.0,664.00
1659370488.0,2.74
1659370506.0,144.00
1659370524.0,340.00
1659370548.0,208.00
1659370578.0,844.00
1659370584.0,340.00
1659370614.0,208.00
1659370632.0,392.00
1659370638.0,844.00
1659370644.0,340.00
1659370668.0,944.00
1659370692.0,728.00
1659370698.0,844.00
1659370704.0,548.00
1659370710.0,864.00
1659370722.0,600.00
1659370740.0,160.00
1659370746.0,72.30
1659370752.0,392.00
1659370758.0,844.00
1659370764.0,340.00
1659370782.0,208.00
1659370788.0,2.74
1659370794.0,208.00
1659370806.0,144.00
1659370818.0,844.00
1659370824.0,340.00
1659370848.0,2.59
1659370860.0,336.00
1659370866.0,336.00
1659370878.0,1.15
1659370884.0,884.00
1659370890.0,672.00
1659370902.0,208.00
1659370908.0,876.00
1659370914.0,336.00
1659370926.0,144.00
1659370932.0,392.00
1659370938.0,1.15
1659370944.0,8.55
1659370968.0,208.00
1659370974.0,208.00
1659370980.0,528.00
1659370992.0,728.00
1659370998.0,844.00
1659371004.0,340.00
1659371016.0,1.45
1659371022.0,624.00
1659371028.0,1.96
1659371040.0,34.70
1659371046.0,304.00
1659371058.0,844.00
1659371064.0,872.00
1659371088.0,2.94
1659371112.0,392.00
1659371118.0,1.67
1659371124.0,340.00
1659371142.0,208.00
1659371148.0,880.00
1659371154.0,208.00
1659371160.0,336.00
1659371166.0,144.00
1659371172.0,672.00
1659371178.0,1.48
1659371184.0,340.00
1659371202.0,336.00
1659371208.0,36.40
1659371226.0,155.00
1659371232.0,17.30
1659371238.0,16.60
1659371244.0,3.61
1659371250.0,912.00
1659371256.0,1.96
1659371262.0,600.00
1659371268.0,304.00
1659371280.0,540.00
1659371292.0,1.80
1659371298.0,844.00
1659371304.0,484.00
1659371328.0,1.61
1659371334.0,208.00
1659371340.0,58.10
1659371346.0,5.15
1659371352.0,872.00
1659371358.0,844.00
1659371364.0,664.00
1659371370.0,304.00
1659371382.0,208.00
1659371388.0,2.74
1659371394.0,332.00
1659371418.0,1.12
1659371424.0,692.00
1659371430.0,304.00
1659371442.0,392.00
1659371448.0,752.00
1659371460.0,216.00
1659371466.0,776.00
1659371472.0,728.00
1659371478.0,53.00
1659371484.0,1.20
1659371490.0,336.00
1659371496.0,672.00
1659371502.0,208.00
1659371514.0,336.00
1659371520.0,10219.52
1659371526.0,65.00
1659371532.0,25.40
1659371538.0,1.58
1659371544.0,14.90
1659371550.0,624.00
1659371556.0,1.62
1659371568.0,47.70
1659371580.0,1.74
1659371586.0,416.00
1659371598.0,34.80
1659371604.0,808.00
1659371622.0,144.00
1659371634.0,1.67
1659371640.0,12.10
1659371646.0,13.20
1659371658.0,96.80
1659371664.0,14438.40
1659371670.0,208.00
1659371676.0,6236.16
1659371682.0,208.00
1659371688.0,2.74
1659371694.0,48.60
1659371700.0,285.00
1659371712.0,693.00
1659371718.0,4.34
1659371724.0,1.07
1659371730.0,208.00
1659371736.0,2.27
1659371742.0,158.00
1659371748.0,336.00
1659371754.0,8099.84
1659371760.0,1.50
1659371766.0,1.92
1659371772.0,1.19
1659371778.0,3.63
1659371784.0,2.55
1659371790.0,1617.92
1659371802.0,940.00
1659371808.0,11571.20
1659371814.0,23.60
1659371820.0,4280.32
1659371826.0,5468.16
1659371832.0,37.30
1659371838.0,534.00
1659371844.0,13.50
1659371850.0,576.00
1659371856.0,4.45
1659371868.0,8755.20
1659371874.0,3.72
1659371880.0,131.00
1659371886.0,10.50
1659371892.0,4.96
1659371898.0,8.92
1659371904.0,12492.80
1659371910.0,392.00
1659371916.0,553.00
1659371922.0,1.96
1659371928.0,89.10
1659371934.0,8038.40
1659371940.0,3.17
1659371946.0,664.00
1659371952.0,523.00
1659371958.0,2088.96
1659371964.0,180.00
1659371970.0,2.48
1659371976.0,2.27
1659371982.0,2.95
1659371988.0,5.34
1659371994.0,2.85
1659372000.0,5.22
1659372006.0,625.00
1659372012.0,22.70
1659372018.0,469.00
1659372024.0,2426.88
1659372030.0,345.00
1659372042.0,2.80
1659372048.0,1351.68
1659372054.0,756.00
1659372060.0,748.00
1659372066.0,7680.00
1659372072.0,212.00
1659372078.0,62.60
1659372084.0,19.30
1659372090.0,705.00
1659372096.0,64.60
1659372102.0,64.10
1659372108.0,57.90
1659372114.0,116.00
1659372120.0,90.30
1659372126.0,776.00
1659372132.0,1269.76
1659372138.0,3.64
1659372144.0,39.40
1659372150.0,16.60
1659372156.0,744.00
1659372162.0,85.20
1659372168.0,1495.04
1659372180.0,540.00
1659372186.0,7690.24
1659372192.0,3584.00
1659372198.0,10.10
1659372204.0,88.70
1659372210.0,103.00
1659372216.0,5283.84
1659372222.0,288.00
1659372228.0,7045.12
1659372234.0,3.87
1659372240.0,39.30
1659372246.0,6236.16
1659372252.0,765.00
1659372258.0,9000.96
1659372264.0,5304.32
1659372270.0,108.00
1659372276.0,12.70
1659372282.0,208.00
1659372288.0,4.60
1659372294.0,7.55
1659372300.0,774.00
1659372306.0,90.50
1659372312.0,10.50
1659372318.0,31.90
1659372324.0,69.30
1659372330.0,1617.92
1659372336.0,2.34
1659372342.0,7710.72
1659372348.0,95.90
1659372354.0,4.07
1659372360.0,208.00
1659372366.0,2232.32
1659372372.0,2.24
1659372378.0,9.47
1659372384.0,659.00
1659372390.0,16.50
1659372396.0,416.00
1659372402.0,86.90
1659372408.0,4.08
1659372414.0,91.40
1659372420.0,24.30
1659372426.0,10342.40
1659372432.0,208.00
1659372438.0,1720.32
1659372444.0,3850.24
1659372450.0,416.00
1659372456.0,663.00
1659372462.0,6.35
1659372468.0,944.00
1659372474.0,572.00
1659372480.0,1505.28
1659372486.0,3.70
1659372492.0,208.00
1659372498.0,3.94
1659372504.0,1.91
1659372510.0,662.00
1659372516.0,25.30
1659372522.0,540.00
1659372528.0,667.00
1659372534.0,11366.40
1659372540.0,1761.28
1659372546.0,173.00
1659372552.0,1290.24
1659372558.0,486.00
1659372564.0,139.00
1659372570.0,868.00
1659372576.0,4.60
1659372582.0,2.71
1659372588.0,1669.12
1659372594.0,2.85
1659372606.0,340.00
1659372612.0,1.22
1659372618.0,664.00
1659372624.0,183.00
1659372630.0,1064.96
1659372636.0,297.00
1659372642.0,3.21
1659372648.0,555.00
1659372654.0,662.00
1659372660.0,10.80
1659372666.0,3317.76
1659372672.0,7639.04
1659372678.0,1.04
1659372684.0,2.16
1659372690.0,29.20
1659372702.0,661.00
1659372708.0,579.00
1659372714.0,3389.44
1659372726.0,119.00
1659372732.0,37.30
1659372738.0,13.30
1659372744.0,674.00
1659372750.0,896.00
1659372756.0,4229.12
1659372762.0,662.00
1659372768.0,304.00
1659372774.0,662.00
1659372780.0,75.60
1659372786.0,3.87
1659372792.0,671.00
1659372798.0,852.00
1659372804.0,1.04
1659372810.0,1351.68
1659372816.0,15872.00
1659372822.0,666.00
1659372828.0,11.10
1659372834.0,365.00
1659372840.0,8.11
1659372846.0,1.21
1659372852.0,674.00
1659372858.0,3.83
1659372864.0,699.00
1659372870.0,2.28
1659372876.0,72.20
1659372882.0,6.27
1659372888.0,2.89
1659372894.0,663.00
1659372900.0,748.00
1659372906.0,125.00
1659372912.0,2.18
1659372918.0,4.88
1659372924.0,6.50
1659372930.0,11.40
1659372936.0,1.05
1659372954.0,663.00
1659372960.0,780.00
1659372966.0,3.76
1659372972.0,663.00
1659372978.0,3.25
1659372984.0,1.05
1659372990.0,73.60
1659372996.0,2.23
1659373002.0,2.51
1659373014.0,4.48
1659373020.0,3.52
1659373026.0,663.00
1659373032.0,673.00
1659373038.0,3.52
1659373044.0,5.08
1659373050.0,4.01
1659373056.0,875.00
1659373062.0,2160.64
1659373068.0,4.23
1659373074.0,470.00
1659373080.0,3921.92
1659373086.0,2969.60
1659373092.0,850.00
1659373098.0,2467.84
1659373104.0,662.00
1659373110.0,779.00
1659373116.0,5.84
1659373122.0,9.91
1659373128.0,49.90
1659373134.0,670.00
1659373140.0,8.65
1659373146.0,390.00
1659373152.0,6.25
1659373158.0,9.03
1659373164.0,2017.28
1659373170.0,1720.32
1659373176.0,6154.24
1659373182.0,46.60
1659373188.0,9.98
1659373194.0,2.67
1659373200.0,15667.20
1659373206.0,1198.08
1659373212.0,5.29
1659373218.0,1904.64
1659373224.0,730.00
1659373230.0,253.00
1659373242.0,157.00
1659373248.0,35.00
1659373254.0,11878.40
1659373260.0,6.20
1659373266.0,303.00
1659373272.0,23859.20
1659373278.0,23244.80
1659373284.0,21708.80
1659373290.0,23961.60
1659373296.0,23449.60
1659373302.0,24780.80
1659373308.0,22118.40
1659373314.0,23756.80
1659373320.0,17510.40
1659373326.0,24166.40
1659373332.0,24780.80
1659373338.0,23142.40
1659373344.0,22528.00
1659373350.0,24371.20
1659373356.0,21811.20
1659373362.0,23859.20
1659373368.0,22528.00
1659373374.0,25497.60
1659373380.0,22937.60
1659373386.0,19353.60
1659373392.0,23347.20
1659373398.0,23654.40
1659373404.0,21811.20
1659373410.0,25190.40
1659373416.0,23859.20
1659373422.0,23961.60
1659373428.0,24064.00
1659373434.0,23654.40
1659373440.0,21913.60
1659373446.0,25497.60
1659373452.0,23244.80
1659373458.0,25292.80
1659373464.0,23142.40
1659373470.0,23244.80
1659373476.0,19148.80
1659373482.0,1597.44
1659373494.0,2662.40
1659373500.0,6.89
1659373506.0,3.71
1659373512.0,2.61
1659373518.0,1.57
1659373524.0,660.00
1659373530.0,1.97
1659373536.0,512.00
1659373542.0,2.20
1659373554.0,6.72
1659373560.0,10.90
1659373566.0,340.00
1659373578.0,3.18
1659373584.0,3.96
1659373590.0,4.56
1659373602.0,696.00
1659373620.0,349.00
1659373626.0,176.00
1659373632.0,171.00
1659373638.0,60.10
1659373644.0,37.10
1659373650.0,321.00
1659373656.0,199.00
1659373662.0,7.04
1659373668.0,1.31
1659373680.0,722.00
1659373686.0,2416.64
1659373692.0,85.30
1659373698.0,1.24
1659373710.0,664.00
1659373716.0,36.20
1659373722.0,1.06
1659373728.0,760.00
1659373740.0,660.00
1659373746.0,2.11
1659373758.0,852.00
1659373764.0,1.40
1659373770.0,669.00
1659373776.0,720.00
1659373782.0,661.00
1659373794.0,528.00
1659373800.0,661.00
1659373806.0,1.07
1659373812.0,12.50
1659373818.0,1.13
1659373830.0,2.72
1659373836.0,1.90
1659373842.0,2.29
1659373848.0,340.00
1659373854.0,3.04
1659373860.0,208.00
1659373866.0,661.00
1659373872.0,392.00
1659373878.0,852.00
1659373884.0,540.00
1659373896.0,427.00
1659373902.0,21.20
1659373908.0,208.00
1659373914.0,572.00
1659373920.0,751.00
1659373926.0,340.00
1659373932.0,928.00
1659373938.0,661.00
1659373944.0,11.80
1659373962.0,22.60
1659373968.0,779.00
1659373980.0,760.00
1659373986.0,661.00
1659373998.0,662.00
1659374004.0,1.07
1659374010.0,259.00
1659374016.0,206.00
1659374022.0,7014.40
1659374028.0,664.00
1659374034.0,6543.36
1659374040.0,1.92
1659374046.0,24576.00
1659374052.0,1986.56
1659374058.0,147.00
1659374064.0,747.00
1659374070.0,671.00
1659374082.0,19046.40
1659374088.0,662.00
1659374094.0,13004.80
1659374106.0,1.09
1659374118.0,852.00
1659374124.0,81.40
1659374130.0,5181.44
1659374136.0,544.00
1659374142.0,2293.76
1659374148.0,19251.20
1659374154.0,662.00
1659374178.0,10854.40
1659374184.0,4874.24
1659374190.0,3307.52
1659374196.0,661.00
1659374202.0,615.00
1659374208.0,340.00
1659374214.0,1.06
1659374226.0,208.00
1659374232.0,3205.12
1659374238.0,2539.52
1659374244.0,872.00
1659374250.0,26.70
1659374256.0,760.00
1659374262.0,4.12
1659374268.0,3727.36
1659374274.0,1925.12
1659374280.0,662.00
1659374286.0,2.43
1659374298.0,852.00
1659374304.0,664.00
1659374322.0,2.02
1659374328.0,340.00
1659374334.0,661.00
1659374346.0,5212.16
1659374352.0,7.11
1659374358.0,3.26
1659374364.0,2662.40
1659374376.0,9543.68
1659374382.0,663.00
1659374388.0,41.50
1659374394.0,2.74
1659374400.0,3880.96
1659374406.0,1054.72
1659374412.0,479.00
1659374418.0,6.36
1659374424.0,8366.08
1659374430.0,3256.32
1659374436.0,2600.96
1659374442.0,2478.08
1659374448.0,1986.56
1659374454.0,2109.44
1659374460.0,11980.80
1659374466.0,1208.32
1659374472.0,11264.00
1659374478.0,6369.28
1659374484.0,11161.60
1659374490.0,140.00
1659374496.0,2457.60
1659374502.0,12595.20
1659374508.0,9820.16
1659374514.0,673.00
1659374520.0,477.00
1659374526.0,2027.52
1659374532.0,13824.00
1659374538.0,12902.40
1659374544.0,486.00
1659374550.0,947.00
1659374556.0,519.00
1659374562.0,8099.84
1659374568.0,6727.68
1659374574.0,282.00
1659374580.0,416.00
1659374586.0,1054.72
1659374592.0,9543.68
1659374598.0,10956.80
1659374604.0,196.00
1659374610.0,1003.52
1659374616.0,309.00
1659374622.0,1003.52
1659374628.0,282.00
1659374634.0,339.00
1659374640.0,10342.40
1659374646.0,6082.56
1659374652.0,6041.60
1659374658.0,208.00
1659374664.0,11264.00
1659374670.0,1.02
1659374676.0,8714.24
1659374682.0,10547.20
1659374688.0,1054.72
1659374694.0,1218.56
1659374700.0,138.00
1659374706.0,9328.64
1659374712.0,11366.40
1659374718.0,2150.40
1659374724.0,138.00
1659374730.0,2.07
1659374736.0,7659.52
1659374742.0,12697.60
1659374748.0,3338.24
1659374754.0,208.00
1659374760.0,144.00
1659374766.0,10240.00
1659374772.0,14643.20
1659374778.0,9625.60
1659374784.0,134.00
1659374796.0,8888.32
1659374802.0,15564.80
1659374808.0,9492.48
1659374814.0,1.22
1659374820.0,798.00
1659374826.0,8151.04
1659374832.0,14028.80
1659374838.0,2181.12
1659374844.0,137.00
1659374850.0,2.33
1659374856.0,7925.76
1659374862.0,10240.00
1659374868.0,4679.68
1659374880.0,134.00
1659374886.0,7301.12
1659374892.0,808.00
1659374898.0,660.00
1659374904.0,11776.00
1659374910.0,2949.12
1659374916.0,310.00
1659374922.0,2959.36
1659374928.0,8898.56
1659374940.0,671.00
1659374946.0,3891.20
1659374958.0,663.00
1659374964.0,748.00
1659374970.0,2.50
1659374976.0,720.00
1659374982.0,687.00
1659374988.0,8.67
1659374994.0,572.00
1659375000.0,16.20
1659375006.0,14336.00
1659375012.0,1720.32
1659375018.0,1.13
1659375024.0,3368.96
1659375030.0,1.14
1659375042.0,739.00
1659375048.0,5406.72
1659375054.0,18841.60
1659375060.0,600.00
1659375066.0,720.00
1659375072.0,1.70
1659375078.0,852.00
1659375084.0,1.23
1659375090.0,1.49
1659375096.0,75.30
1659375102.0,41.80
1659375108.0,324.00
1659375114.0,1.43
1659375120.0,600.00
1659375132.0,2.26
1659375138.0,852.00
1659375144.0,11.30
1659375150.0,31.20
1659375156.0,5.47
1659375162.0,23.20
1659375168.0,72.70
1659375174.0,4.20
1659375180.0,12.60
1659375186.0,30.60
1659375192.0,296.00
1659375198.0,15769.60
1659375204.0,27.60
1659375210.0,1.30
1659375216.0,3.25
1659375222.0,158.00
1659375234.0,4792.32
1659375240.0,8.52
1659375246.0,208.00
1659375252.0,8.48
1659375258.0,2.28
1659375270.0,26.20
1659375276.0,1812.48
1659375282.0,20.10
1659375288.0,756.00
1659375294.0,25.90
1659375300.0,44.00
1659375306.0,1617.92
1659375312.0,8929.28
1659375318.0,21.50
1659375324.0,5.61
1659375330.0,2775.04
1659375336.0,2631.68
1659375342.0,2580.48
1659375348.0,3962.88
1659375354.0,7997.44
1659375360.0,11264.00
1659375366.0,273.00
1659375372.0,6215.68
1659375378.0,5877.76
1659375384.0,10649.60
1659375390.0,6789.12
1659375402.0,26.70
1659375408.0,750.00
1659375420.0,150.00
1659375426.0,30.60
1659375432.0,4730.88
1659375438.0,978.00
1659375444.0,11.30
1659375450.0,5.10
1659375456.0,716.00
1659375462.0,56.60
1659375468.0,340.00
1659375480.0,600.00
1659375486.0,1177.60
1659375492.0,4.50
1659375498.0,9.68
1659375504.0,2.53
1659375510.0,2.28
1659375516.0,259.00
1659375522.0,6.07
1659375528.0,4.48
1659375534.0,3.22
1659375540.0,760.00
1659375552.0,37.90
1659375558.0,401.00
1659375564.0,3.52
1659375570.0,2.14
1659375576.0,22220.80
1659375582.0,21094.40
1659375588.0,11366.40
1659375594.0,1.12
1659375600.0,593.00
1659375606.0,5416.96
1659375612.0,1689.60
1659375618.0,9390.08
1659375624.0,373.00
1659375630.0,1.69
1659375636.0,4761.60
1659375642.0,10117.12
1659375648.0,4.87
1659375654.0,1.31
1659375660.0,16.60
1659375666.0,428.00
1659375672.0,2.81
1659375678.0,1095.68
1659375684.0,3020.80
1659375690.0,1.12
1659375696.0,479.00
1659375702.0,2703.36
1659375708.0,744.00
1659375714.0,2.98
1659375720.0,6993.92
1659375726.0,3000.32
1659375732.0,1024.00
1659375738.0,1966.08
1659375744.0,2805.76
1659375750.0,1986.56
1659375756.0,144.00
1659375762.0,1.73
1659375768.0,1.06
1659375774.0,13824.00
1659375780.0,4.00
1659375786.0,1382.40
1659375792.0,2396.16
1659375798.0,3225.60
1659375804.0,1525.76
1659375810.0,3829.76
1659375816.0,5273.60
1659375828.0,2969.60
1659375834.0,5.45
1659375840.0,391.00
1659375846.0,289.00
1659375852.0,9635.84
1659375858.0,24268.80
1659375864.0,6.87
1659375870.0,1771.52
1659375876.0,7761.92
1659375882.0,5.25
1659375888.0,1280.00
1659375894.0,8857.60
1659375900.0,7.03
1659375906.0,2007.04
1659375912.0,7.89
1659375918.0,1382.40
1659375924.0,841.00
1659375930.0,5.24
1659375936.0,936.00
1659375942.0,43.20
1659375948.0,876.00
1659375954.0,672.00
1659375960.0,5.61
1659375966.0,25.00
1659375972.0,672.00
1659375978.0,2.80
1659375984.0,260.00
1659375990.0,671.00
1659375996.0,872.00
1659376002.0,661.00
1659376008.0,2846.72
1659376014.0,7.23
1659376020.0,3.80
1659376026.0,43.10
1659376032.0,661.00
1659376038.0,2.57
1659376044.0,745.00
1659376050.0,9.31
1659376056.0,2.79
1659376068.0,208.00
1659376080.0,29.80
1659376086.0,716.00
1659376092.0,2.79
1659376098.0,13209.60
1659376110.0,940.00
1659376116.0,656.00
1659376128.0,2314.24
1659376140.0,4.44
1659376146.0,9.79
1659376152.0,208.00
1659376158.0,852.00
1659376164.0,49.60
1659376170.0,480.00
1659376176.0,7915.52
1659376182.0,2385.92
1659376188.0,2263.04
1659376194.0,9.18
1659376200.0,2570.24
1659376206.0,2734.08
1659376212.0,2426.88
1659376218.0,2795.52
1659376224.0,2785.28
1659376230.0,467.00
1659376236.0,208.00
1659376242.0,1.64
1659376248.0,29.10
1659376254.0,2.79
1659376260.0,113.00
1659376266.0,85.10
1659376272.0,1.72
1659376278.0,5.25
1659376284.0,4.87
1659376290.0,1.90
1659376296.0,1.41
1659376308.0,4.06
1659376320.0,600.00
1659376326.0,8.30
1659376332.0,2.95
1659376338.0,852.00
1659376344.0,8.79
1659376350.0,158.00
1659376356.0,1.20
1659376362.0,208.00
1659376374.0,5.25
1659376380.0,131.00
1659376386.0,19.80
1659376392.0,11.20
1659376398.0,904.00
1659376410.0,3.93
1659376416.0,512.00
1659376422.0,47.00
1659376434.0,208.00
1659376440.0,6.77
1659376446.0,8.25
1659376452.0,208.00
1659376464.0,144.00
1659376470.0,3328.00
1659376476.0,1.00
1659376482.0,528.00
1659376488.0,1.20
1659376494.0,1.75
1659376500.0,664.00
1659376506.0,3.61
1659376512.0,29.90
1659376518.0,643.00
1659376524.0,144.00
1659376530.0,2.00
1659376536.0,2.32
1659376542.0,6.31
1659376548.0,2.52
1659376554.0,672.00
1659376560.0,4.20
1659376566.0,1.31
1659376578.0,1.64
1659376584.0,2.11
1659376590.0,940.00
1659376602.0,3.12
1659376608.0,3.08
1659376620.0,600.00
1659376632.0,416.00
1659376644.0,144.00
1659376650.0,21.40
1659376656.0,9994.24
1659376668.0,1.91
1659376680.0,18.30
1659376692.0,540.00
1659376704.0,106.00
1659376710.0,9.69
1659376716.0,1.41
1659376722.0,208.00
1659376728.0,156.00
1659376734.0,4.63
1659376740.0,54.80
1659376746.0,932.00
1659376752.0,736.00
1659376764.0,144.00
1659376770.0,2.66
1659376776.0,720.00
1659376794.0,660.00
1659376800.0,661.00
1659376812.0,336.00
1659376818.0,2.24
