time,download
1659371868.0,1.16
1659371880.0,340.00
1659371886.0,208.00
1659371892.0,332.00
1659371916.0,144.00
1659371922.0,332.00
1659371970.0,1.95
1659371976.0,144.00
1659371982.0,644.00
1659371988.0,144.00
1659372000.0,332.00
1659372006.0,208.00
1659372030.0,332.00
1659372042.0,664.00
1659372048.0,144.00
1659372102.0,816.00
1659372132.0,332.00
1659372156.0,144.00
1659372162.0,340.00
1659372168.0,144.00
1659372174.0,304.00
1659372204.0,2.31
1659372210.0,332.00
1659372216.0,464.00
1659372222.0,340.00
1659372234.0,144.00
1659372240.0,332.00
1659372264.0,1.16
1659372270.0,596.00
1659372276.0,144.00
1659372282.0,340.00
1659372288.0,476.00
1659372318.0,332.00
1659372342.0,484.00
1659372348.0,144.00
1659372360.0,672.00
1659372372.0,336.00
1659372390.0,336.00
1659372396.0,332.00
1659372402.0,484.00
1659372426.0,332.00
1659372456.0,144.00
1659372462.0,1.50
1659372468.0,740.00
1659372474.0,332.00
1659372480.0,304.00
1659372504.0,332.00
1659372516.0,144.00
1659372522.0,664.00
1659372528.0,144.00
1659372576.0,304.00
1659372582.0,996.00
1659372588.0,144.00
1659372612.0,332.00
1659372642.0,340.00
1659372648.0,144.00
1659372660.0,2.14
1659372666.0,596.00
1659372678.0,624.00
1659372690.0,332.00
1659372702.0,664.00
1659372714.0,144.00
1659372762.0,340.00
1659372768.0,332.00
1659372774.0,448.00
1659372798.0,332.00
1659372822.0,664.00
1659372828.0,144.00
1659372870.0,624.00
1659372876.0,332.00
1659372882.0,340.00
1659372888.0,144.00
1659372924.0,320.00
1659372942.0,340.00
1659372948.0,1.27
1659372954.0,928.00
1659372960.0,672.00
1659372966.0,304.00
1659372972.0,512.00
1659372984.0,332.00
1659373002.0,340.00
1659373008.0,144.00
1659373062.0,672.00
1659373068.0,144.00
1659373092.0,540.00
1659373122.0,340.00
1659373128.0,144.00
1659373140.0,332.00
1659373152.0,1.16
1659373158.0,596.00
1659373170.0,332.00
1659373182.0,340.00
1659373212.0,208.00
1659373242.0,340.00
1659373248.0,332.00
1659373260.0,640.00
1659373266.0,304.00
1659373278.0,332.00
1659373290.0,640.00
1659373302.0,664.00
1659373326.0,332.00
1659373332.0,352.00
1659373356.0,1.17
1659373362.0,340.00
1659373386.0,332.00
1659373422.0,340.00
1659373434.0,332.00
1659373452.0,208.00
1659373464.0,332.00
1659373482.0,340.00
1659373506.0,176.00
1659373542.0,996.00
1659373566.0,304.00
1659373572.0,332.00
1659373602.0,340.00
1659373620.0,332.00
1659373650.0,332.00
1659373662.0,664.00
1659373692.0,208.00
1659373722.0,340.00
1659373728.0,332.00
1659373758.0,636.00
1659373764.0,304.00
1659373776.0,320.00
1659373782.0,340.00
1659373806.0,332.00
1659373812.0,208.00
1659373824.0,340.00
1659373836.0,332.00
1659373842.0,340.00
1659373854.0,596.00
1659373902.0,340.00
1659373914.0,332.00
1659373932.0,208.00
1659373944.0,996.00
1659373956.0,320.00
1659373962.0,340.00
1659373998.0,4.71
1659374004.0,340.00
1659374016.0,320.00
1659374022.0,332.00
1659374052.0,208.00
1659374058.0,144.00
1659374064.0,340.00
1659374100.0,332.00
1659374118.0,144.00
1659374124.0,340.00
1659374130.0,332.00
1659374136.0,320.00
1659374148.0,596.00
1659374160.0,624.00
1659374172.0,208.00
1659374184.0,664.00
1659374208.0,332.00
1659374238.0,476.00
1659374244.0,340.00
1659374250.0,596.00
1659374286.0,332.00
1659374292.0,208.00
1659374298.0,144.00
1659374304.0,340.00
1659374316.0,332.00
1659374340.0,1.16
1659374352.0,304.00
1659374358.0,768.00
1659374364.0,664.00
1659374394.0,332.00
1659374418.0,144.00
1659374424.0,672.00
1659374472.0,332.00
1659374478.0,144.00
1659374484.0,340.00
1659374502.0,332.00
1659374532.0,332.00
1659374538.0,1.30
1659374544.0,1.23
1659374550.0,304.00
1659374556.0,304.00
1659374580.0,332.00
1659374598.0,144.00
1659374604.0,340.00
1659374610.0,332.00
1659374640.0,1.16
1659374658.0,144.00
1659374664.0,340.00
1659374688.0,332.00
1659374718.0,476.00
1659374724.0,340.00
1659374766.0,332.00
1659374778.0,144.00
1659374784.0,340.00
1659374796.0,332.00
1659374838.0,1.30
1659374844.0,1.23
1659374874.0,332.00
1659374898.0,144.00
1659374904.0,672.00
1659374934.0,1.16
1659374940.0,596.00
1659374952.0,636.00
1659374964.0,664.00
1659374982.0,332.00
1659375018.0,144.00
1659375024.0,340.00
1659375042.0,332.00
1659375048.0,624.00
1659375078.0,144.00
1659375084.0,340.00
1659375120.0,332.00
1659375138.0,352.00
1659375144.0,340.00
1659375150.0,332.00
1659375198.0,332.00
1659375204.0,340.00
1659375234.0,596.00
1659375246.0,304.00
1659375258.0,540.00
1659375264.0,340.00
1659375306.0,332.00
1659375324.0,340.00
1659375336.0,332.00
1659375378.0,208.00
1659375384.0,340.00
1659375390.0,1.12
1659375414.0,332.00
1659375444.0,672.00
1659375492.0,332.00
1659375498.0,208.00
1659375504.0,340.00
1659375522.0,332.00
1659375564.0,340.00
1659375570.0,21.10
1659375600.0,2.39
1659375618.0,208.00
1659375624.0,340.00
1659375630.0,332.00
1659375666.0,340.00
1659375684.0,340.00
1659375702.0,332.00
1659375732.0,2.07
1659375738.0,208.00
1659375744.0,340.00
1659375780.0,332.00
1659375798.0,1.12
1659375810.0,332.00
1659375828.0,1.16
1659375834.0,596.00
1659375840.0,332.00
1659375852.0,144.00
1659375858.0,208.00
1659375864.0,872.00
1659375888.0,332.00
1659375918.0,332.00
1659375924.0,340.00
1659375948.0,144.00
1659375966.0,996.00
1659375978.0,208.00
1659375990.0,336.00
1659375996.0,332.00
1659376026.0,340.00
1659376038.0,304.00
1659376068.0,144.00
1659376074.0,332.00
1659376086.0,340.00
1659376098.0,208.00
1659376104.0,332.00
1659376128.0,1.30
1659376134.0,596.00
1659376146.0,664.00
1659376152.0,332.00
1659376158.0,144.00
1659376182.0,332.00
1659376188.0,144.00
1659376200.0,144.00
1659376206.0,340.00
1659376212.0,332.00
1659376218.0,208.00
1659376248.0,144.00
1659376260.0,668.00
1659376266.0,340.00
1659376284.0,336.00
1659376290.0,668.00
1659376314.0,144.00
1659376326.0,340.00
1659376338.0,352.00
1659376368.0,476.00
1659376380.0,144.00
1659376386.0,664.00
1659376398.0,620.00
1659376416.0,27.20
1659376428.0,740.00
1659376434.0,596.00
1659376440.0,144.00
1659376446.0,340.00
1659376458.0,352.00
1659376476.0,332.00
1659376488.0,144.00
1659376500.0,144.00
1659376506.0,672.00
1659376512.0,144.00
1659376524.0,1.16
1659376530.0,596.00
1659376548.0,144.00
1659376554.0,332.00
1659376566.0,340.00
1659376578.0,352.00
1659376584.0,668.00
1659376590.0,336.00
1659376596.0,336.00
1659376608.0,144.00
1659376626.0,936.00
1659376662.0,332.00
1659376668.0,144.00
1659376680.0,144.00
1659376686.0,664.00
1659376692.0,332.00
1659376698.0,144.00
1659376728.0,448.00
1659376740.0,332.00
1659376746.0,340.00
1659376752.0,144.00
1659376758.0,144.00
1659376770.0,332.00
1659376788.0,144.00
1659376806.0,340.00
1659376818.0,144.00
1659376824.0,624.00
1659376830.0,304.00
1659376848.0,476.00
1659376866.0,340.00
1659376872.0,672.00
1659376878.0,668.00
1659376908.0,144.00
1659376920.0,596.00
1659376926.0,340.00
1659376956.0,332.00
1659376968.0,144.00
1659376986.0,340.00
1659376998.0,144.00
1659377010.0,1.16
1659377016.0,596.00
1659377028.0,144.00
1659377034.0,332.00
1659377046.0,340.00
1659377064.0,332.00
1659377088.0,144.00
1659377106.0,340.00
1659377112.0,332.00
1659377118.0,624.00
1659377124.0,624.00
1659377142.0,332.00
1659377154.0,672.00
1659377166.0,676.00
1659377172.0,332.00
1659377196.0,4.57
1659377208.0,596.00
1659377220.0,332.00
1659377226.0,664.00
1659377250.0,332.00
1659377286.0,340.00
1659377304.0,144.00
1659377310.0,596.00
1659377328.0,332.00
1659377346.0,340.00
1659377358.0,476.00
1659377388.0,640.00
1659377406.0,340.00
1659377424.0,208.00
1659377436.0,332.00
1659377448.0,144.00
1659377454.0,336.00
1659377466.0,996.00
1659377472.0,336.00
1659377496.0,336.00
1659377502.0,1.16
1659377508.0,932.00
1659377514.0,636.00
1659377520.0,304.00
1659377526.0,340.00
1659377538.0,144.00
1659377544.0,540.00
1659377586.0,664.00
1659377622.0,332.00
1659377646.0,340.00
1659377652.0,332.00
1659377664.0,208.00
1659377700.0,332.00
1659377706.0,340.00
1659377712.0,304.00
1659377718.0,624.00
1659377730.0,332.00
1659377736.0,288.00
1659377748.0,144.00
1659377760.0,668.00
1659377766.0,664.00
1659377778.0,144.00
1659377784.0,208.00
1659377808.0,332.00
1659377832.0,1.12
1659377838.0,476.00
1659377898.0,1.16
1659377904.0,804.00
1659377916.0,332.00
1659377946.0,996.00
1659377988.0,340.00
1659377994.0,540.00
1659378006.0,928.00
1659378012.0,624.00
1659378024.0,540.00
1659378036.0,144.00
1659378048.0,144.00
1659378054.0,336.00
1659378060.0,336.00
1659378078.0,336.00
1659378096.0,336.00
1659378102.0,332.00
1659378108.0,340.00
1659378114.0,144.00
1659378126.0,808.00
1659378132.0,332.00
1659378144.0,208.00
1659378168.0,340.00
1659378180.0,332.00
1659378186.0,144.00
1659378192.0,1.16
1659378210.0,332.00
1659378228.0,340.00
1659378240.0,1.12
1659378264.0,208.00
1659378288.0,996.00
1659378318.0,332.00
1659378336.0,144.00
1659378348.0,484.00
1659378360.0,336.00
1659378366.0,336.00
1659378384.0,208.00
1659378396.0,332.00
1659378408.0,340.00
1659378414.0,144.00
1659378426.0,476.00
1659378468.0,664.00
1659378474.0,332.00
1659378504.0,844.00
1659378528.0,340.00
1659378582.0,332.00
1659378588.0,1.50
1659378594.0,596.00
1659378606.0,448.00
1659378624.0,208.00
1659378636.0,144.00
1659378642.0,332.00
1659378648.0,340.00
1659378672.0,332.00
1659378690.0,596.00
1659378696.0,304.00
1659378702.0,636.00
1659378708.0,340.00
1659378714.0,144.00
1659378744.0,208.00
1659378750.0,332.00
1659378768.0,340.00
1659378780.0,332.00
1659378786.0,1.30
1659378792.0,596.00
1659378804.0,304.00
1659378828.0,340.00
1659378858.0,332.00
1659378864.0,208.00
1659378888.0,996.00
1659378936.0,332.00
1659378948.0,664.00
1659378966.0,332.00
1659378996.0,304.00
1659379008.0,340.00
1659379014.0,144.00
1659379020.0,144.00
1659379026.0,144.00
1659379044.0,620.00
1659379068.0,484.00
1659379074.0,332.00
1659379086.0,1.16
1659379092.0,144.00
1659379098.0,304.00
1659379104.0,144.00
1659379122.0,332.00
1659379128.0,484.00
1659379152.0,476.00
1659379164.0,144.00
1659379170.0,22.60
1659379188.0,1.05
1659379212.0,144.00
1659379218.0,288.00
1659379230.0,332.00
1659379248.0,484.00
1659379260.0,332.00
1659379278.0,1.16
1659379284.0,620.00
1659379296.0,304.00
1659379308.0,340.00
1659379314.0,144.00
1659379332.0,332.00
1659379344.0,288.00
1659379362.0,332.00
1659379368.0,484.00
1659379392.0,448.00
1659379404.0,288.00
1659379428.0,484.00
1659379440.0,332.00
1659379464.0,144.00
1659379470.0,332.00
1659379482.0,596.00
1659379488.0,484.00
1659379518.0,620.00
1659379524.0,13.40
1659379548.0,996.00
1659379578.0,276.00
1659379584.0,144.00
1659379608.0,2.26
1659379614.0,144.00
1659379626.0,332.00
1659379632.0,64.10
1659379638.0,20.00
1659379644.0,432.00
1659379650.0,208.00
1659379656.0,332.00
1659379668.0,484.00
1659379674.0,8.89
1659379680.0,1.36
1659379686.0,312.00
1659379692.0,656.00
1659379704.0,620.00
1659379710.0,520.00
1659379728.0,484.00
1659379734.0,332.00
1659379752.0,144.00
1659379764.0,288.00
1659379788.0,484.00
1659379794.0,54.60
1659379806.0,808.00
1659379812.0,988.00
1659379818.0,592.00
1659379830.0,968.00
1659379836.0,208.00
1659379842.0,332.00
1659379848.0,512.00
1659379854.0,304.00
1659379860.0,512.00
1659379872.0,740.00
1659379878.0,596.00
1659379884.0,45.00
1659379890.0,304.00
1659379896.0,144.00
1659379908.0,340.00
1659379914.0,864.00
1659379920.0,332.00
1659379932.0,144.00
1659379944.0,288.00
1659379950.0,1.05
1659379968.0,1.84
1659379980.0,304.00
1659379986.0,304.00
1659379992.0,144.00
1659379998.0,332.00
1659380004.0,288.00
1659380010.0,800.00
1659380022.0,32.10
1659380028.0,816.00
1659380046.0,460.00
1659380052.0,144.00
1659380064.0,924.00
1659380070.0,1.37
1659380076.0,596.00
1659380082.0,304.00
1659380088.0,1.20
1659380106.0,540.00
1659380112.0,144.00
1659380118.0,288.00
1659380130.0,22.30
1659380148.0,340.00
1659380154.0,144.00
1659380172.0,27.20
1659380184.0,476.00
1659380190.0,548.00
1659380208.0,144.00
1659380214.0,332.00
1659380226.0,2.20
1659380244.0,288.00
1659380250.0,976.00
1659380256.0,1.18
1659380262.0,332.00
1659380274.0,864.00
1659380292.0,332.00
1659380310.0,548.00
1659380370.0,672.00
1659380400.0,332.00
1659380430.0,548.00
1659380466.0,1.16
1659380472.0,596.00
1659380478.0,636.00
1659380484.0,624.00
1659380490.0,340.00
1659380550.0,548.00
1659380556.0,332.00
1659380586.0,332.00
1659380610.0,340.00
1659380664.0,332.00
1659380670.0,1.12
1659380682.0,864.00
1659380694.0,332.00
1659380730.0,340.00
1659380736.0,672.00
1659380742.0,668.00
1659380748.0,336.00
1659380754.0,672.00
1659380760.0,672.00
1659380772.0,1.28
1659380778.0,1.64
1659380790.0,872.00
1659380796.0,336.00
1659380802.0,336.00
1659380808.0,336.00
1659380850.0,996.00
1659380862.0,1.16
1659380868.0,596.00
1659380880.0,332.00
1659380910.0,548.00
1659380928.0,332.00
1659380958.0,1.49
1659380964.0,596.00
1659380970.0,340.00
1659381030.0,664.00
1659381036.0,1.64
1659381042.0,0.98
1659381060.0,672.00
1659381066.0,972.00
1659381072.0,304.00
1659381078.0,336.00
1659381084.0,336.00
1659381090.0,664.00
1659381108.0,336.00
1659381144.0,332.00
1659381150.0,340.00
1659381210.0,340.00
1659381222.0,332.00
1659381252.0,332.00
1659381270.0,1.26
1659381330.0,672.00
1659381336.0,1.64
1659381342.0,0.98
1659381360.0,1.28
1659381366.0,976.00
1659381372.0,672.00
1659381378.0,336.00
1659381384.0,336.00
1659381390.0,676.00
1659381402.0,336.00
1659381438.0,332.00
1659381450.0,340.00
1659381456.0,596.00
1659381468.0,624.00
1659381492.0,340.00
1659381510.0,340.00
1659381516.0,332.00
1659381522.0,144.00
1659381546.0,332.00
1659381564.0,304.00
1659381570.0,340.00
1659381582.0,144.00
1659381594.0,332.00
1659381624.0,332.00
1659381630.0,340.00
1659381642.0,144.00
1659381654.0,956.00
1659381702.0,476.00
1659381732.0,812.00
1659381744.0,1.16
1659381762.0,144.00
1659381810.0,672.00
1659381822.0,144.00
1659381840.0,332.00
1659381870.0,340.00
1659381876.0,208.00
1659381882.0,144.00
1659381888.0,332.00
1659381918.0,332.00
1659381942.0,1.30
1659381954.0,304.00
1659381960.0,976.00
1659381972.0,336.00
1659381984.0,336.00
1659381990.0,676.00
1659381996.0,1.51
1659382002.0,336.00
1659382008.0,144.00
1659382020.0,336.00
1659382026.0,332.00
1659382062.0,144.00
1659382074.0,332.00
1659382104.0,332.00
1659382116.0,208.00
1659382122.0,144.00
1659382140.0,1.16
1659382152.0,340.00
1659382158.0,304.00
1659382182.0,476.00
1659382236.0,208.00
1659382242.0,476.00
1659382254.0,336.00
1659382260.0,336.00
1659382266.0,672.00
1659382272.0,672.00
1659382278.0,1.31
1659382284.0,336.00
1659382296.0,672.00
1659382308.0,672.00
1659382332.0,340.00
1659382344.0,596.00
1659382350.0,332.00
1659382356.0,832.00
1659382362.0,144.00
1659382380.0,332.00
1659382392.0,340.00
1659382422.0,144.00
1659382452.0,664.00
1659382458.0,332.00
1659382476.0,208.00
1659382482.0,144.00
1659382512.0,340.00
1659382536.0,332.00
1659382542.0,144.00
1659382554.0,336.00
1659382560.0,672.00
1659382566.0,1.31
1659382572.0,340.00
1659382578.0,336.00
1659382590.0,672.00
1659382596.0,416.00
1659382602.0,672.00
1659382608.0,480.00
1659382614.0,336.00
1659382632.0,664.00
1659382638.0,1.16
1659382644.0,928.00
1659382692.0,664.00
1659382716.0,1.33
1659382722.0,332.00
1659382734.0,596.00
1659382740.0,596.00
1659382752.0,996.00
1659382770.0,21.10
1659382812.0,2.45
1659382830.0,928.00
1659382836.0,208.00
1659382854.0,336.00
1659382860.0,668.00
1659382866.0,672.00
1659382872.0,0.98
1659382878.0,1.31
1659382884.0,672.00
1659382890.0,336.00
1659382896.0,336.00
1659382932.0,672.00
1659382938.0,1.75
1659382956.0,208.00
1659382962.0,332.00
1659382992.0,340.00
1659383010.0,332.00
1659383040.0,332.00
1659383046.0,304.00
1659383052.0,340.00
1659383070.0,332.00
1659383076.0,208.00
1659383112.0,664.00
1659383118.0,332.00
1659383124.0,1.12
1659383148.0,332.00
1659383172.0,340.00
1659383196.0,208.00
1659383226.0,332.00
1659383232.0,664.00
1659383238.0,304.00
1659383244.0,304.00
1659383256.0,332.00
1659383280.0,640.00
1659383292.0,340.00
1659383304.0,332.00
1659383316.0,208.00
1659383328.0,1.16
1659383334.0,1.11
1659383352.0,340.00
1659383412.0,672.00
1659383424.0,1.16
1659383430.0,596.00
1659383442.0,636.00
1659383472.0,340.00
1659383490.0,332.00
1659383520.0,332.00
1659383526.0,1.16
1659383532.0,936.00
1659383544.0,304.00
1659383592.0,4.91
1659383598.0,332.00
1659383628.0,332.00
1659383634.0,644.00
1659383640.0,304.00
1659383652.0,340.00
1659383706.0,332.00
1659383712.0,340.00
1659383730.0,304.00
1659383772.0,340.00
1659383784.0,332.00
1659383814.0,332.00
1659383820.0,1.16
1659383832.0,340.00
1659383862.0,332.00
1659383892.0,996.00
1659383916.0,1.16
1659383922.0,928.00
1659383934.0,340.00
1659383952.0,340.00
1659383958.0,92.40
1659383970.0,332.00
1659383976.0,1.17
1659383994.0,340.00
1659384000.0,1.98
1659384006.0,2.26
1659384012.0,936.00
1659384030.0,1.65
1659384036.0,2.26
1659384048.0,332.00
1659384060.0,1.05
1659384066.0,2.26
1659384072.0,340.00
1659384078.0,332.00
1659384108.0,332.00
1659384132.0,340.00
1659384156.0,332.00
1659384162.0,208.00
1659384186.0,332.00
1659384210.0,1.16
1659384228.0,624.00
1659384234.0,340.00
1659384264.0,332.00
1659384282.0,208.00
1659384294.0,332.00
1659384342.0,332.00
1659384354.0,664.00
1659384372.0,332.00
1659384402.0,208.00
1659384408.0,1.16
1659384414.0,340.00
1659384432.0,640.00
1659384450.0,332.00
1659384456.0,1.00
1659384462.0,912.00
1659384468.0,912.00
1659384474.0,1.22
1659384480.0,1.51
1659384522.0,208.00
1659384528.0,332.00
1659384534.0,340.00
1659384552.0,124.00
1659384558.0,332.00
1659384564.0,19.10
1659384576.0,144.00
1659384588.0,35.90
1659384594.0,22.20
1659384600.0,20.00
1659384618.0,416.00
1659384624.0,760.00
1659384636.0,476.00
1659384642.0,208.00
1659384648.0,670.00
1659384654.0,340.00
1659384666.0,332.00
1659384678.0,720.00
1659384696.0,144.00
1659384708.0,1.16
1659384714.0,936.00
1659384720.0,720.00
1659384744.0,332.00
1659384756.0,144.00
1659384762.0,208.00
1659384774.0,672.00
1659384804.0,1.16
1659384816.0,144.00
1659384822.0,304.00
1659384828.0,520.00
1659384834.0,340.00
1659384852.0,332.00
1659384876.0,144.00
1659384882.0,540.00
1659384894.0,340.00
1659384906.0,1.16
1659384912.0,304.00
1659384930.0,332.00
1659384936.0,144.00
1659384954.0,664.00
1659384960.0,332.00
1659384996.0,144.00
1659385002.0,1.37
1659385008.0,596.00
1659385014.0,340.00
1659385038.0,332.00
1659385056.0,144.00
1659385068.0,332.00
1659385074.0,664.00
1659385080.0,640.00
1659385110.0,608.00
1659385116.0,332.00
1659385122.0,208.00
1659385134.0,340.00
1659385146.0,332.00
1659385158.0,1.12
1659385194.0,340.00
1659385206.0,1.05
1659385224.0,332.00
1659385236.0,144.00
1659385242.0,208.00
1659385254.0,672.00
1659385302.0,476.00
1659385314.0,644.00
1659385332.0,332.00
1659385362.0,208.00
1659385374.0,340.00
1659385404.0,596.00
1659385410.0,332.00
1659385434.0,340.00
1659385440.0,332.00
1659385476.0,144.00
1659385488.0,332.00
1659385494.0,340.00
1659385518.0,332.00
1659385536.0,144.00
1659385554.0,340.00
1659385566.0,1.12
1659385584.0,144.00
1659385596.0,476.00
1659385602.0,804.00
1659385614.0,340.00
1659385656.0,144.00
1659385674.0,340.00
1659385704.0,332.00
1659385716.0,144.00
1659385734.0,761.00
1659385782.0,332.00
1659385794.0,664.00
1659385812.0,304.00
1659385842.0,332.00
1659385854.0,340.00
1659385872.0,332.00
1659385896.0,596.00
1659385902.0,596.00
1659385914.0,340.00
1659385950.0,332.00
1659385974.0,1.46
1659385980.0,332.00
1659386028.0,332.00
1659386034.0,340.00
1659386058.0,332.00
1659386094.0,664.00
1659386136.0,332.00
1659386166.0,332.00
1659386196.0,1.16
1659386208.0,208.00
1659386214.0,996.00
1659386220.0,520.00
1659386226.0,792.00
1659386244.0,332.00
1659386256.0,820.00
1659386274.0,996.00
1659386292.0,1.16
1659386298.0,596.00
1659386316.0,340.00
1659386322.0,332.00
1659386328.0,208.00
1659386352.0,332.00
1659386370.0,22.40
1659386406.0,304.00
1659386430.0,332.00
1659386436.0,340.00
1659386448.0,208.00
1659386460.0,332.00
1659386484.0,332.00
1659386496.0,340.00
1659386532.0,332.00
1659386556.0,340.00
1659386562.0,332.00
1659386568.0,208.00
1659386598.0,624.00
1659386610.0,332.00
1659386616.0,664.00
1659386640.0,332.00
1659386676.0,664.00
1659386688.0,1.37
1659386694.0,596.00
1659386718.0,332.00
1659386736.0,340.00
1659386748.0,332.00
1659386796.0,340.00
1659386808.0,208.00
1659386826.0,332.00
1659386856.0,996.00
