time,download
1660284860.0,400.00
1660284881.0,144.00
1660284890.0,1.95
1660284920.0,1.70
1660284941.0,144.00
1660284949.0,1.95
1660284972.0,2.99
1660284979.0,20.80
1660284994.0,144.00
1660285010.0,1.45
1660285040.0,44.80
1660285061.0,144.00
1660285070.0,1.45
1660285085.0,2.02
1660285100.0,1.70
1660285121.0,144.00
1660285130.0,1.70
1660285145.0,624.00
1660285160.0,1.84
1660285166.0,2.12
1660285181.0,144.00
1660285190.0,256.00
1660285220.0,256.00
1660285242.0,144.00
1660285250.0,256.00
1660285256.0,1.45
1660285280.0,708.00
1660285287.0,7.44
1660285309.0,400.00
1660285316.0,2.26
1660285331.0,144.00
1660285340.0,256.00
1660285354.0,1.45
1660285361.0,144.00
1660285370.0,256.00
1660285385.0,1.45
1660285414.0,1.45
1660285422.0,144.00
1660285430.0,256.00
1660285445.0,2.29
1660285451.0,4.15
1660285460.0,4.01
1660285467.0,44.10
1660285475.0,185.00
1660285481.0,144.00
1660285489.0,256.00
1660285504.0,1.45
1660285520.0,256.00
1660285542.0,144.00
1660285550.0,256.00
1660285564.0,1.45
1660285579.0,256.00
1660285595.0,720.00
1660285602.0,1.59
1660285610.0,512.00
1660285632.0,1.45
1660285640.0,256.00
1660285662.0,29.60
1660285670.0,256.00
1660285685.0,720.00
1660285700.0,1.70
1660285721.0,144.00
1660285730.0,1.70
1660285759.0,1.70
1660285774.0,2.12
1660285781.0,144.00
1660285790.0,256.00
1660285796.0,1.45
1660285820.0,256.00
1660285826.0,1.45
1660285841.0,144.00
1660285849.0,256.00
1660285856.0,1.25
1660285886.0,1.45
1660285901.0,144.00
1660285909.0,256.00
1660285916.0,1.45
1660285946.0,1.45
1660285961.0,144.00
1660285970.0,256.00
1660285985.0,9.02
1660286000.0,256.00
1660286015.0,1.45
1660286029.0,256.00
1660286044.0,2.06
1660286075.0,208.00
1660286089.0,512.00
1660286120.0,256.00
1660286134.0,6.98
1660286142.0,1.45
1660286150.0,256.00
1660286172.0,1.45
1660286180.0,28.90
1660286195.0,3.62
1660286210.0,1.45
1660286225.0,208.00
1660286240.0,1.70
1660286254.0,7.61
1660286262.0,320.00
1660286269.0,1.95
1660286285.0,320.00
1660286299.0,256.00
1660286314.0,6.98
1660286330.0,256.00
1660286359.0,256.00
1660286367.0,47.60
1660286375.0,6.98
1660286382.0,2.12
1660286390.0,256.00
1660286420.0,256.00
1660286426.0,144.00
1660286434.0,3.36
1660286449.0,256.00
1660286456.0,1.45
1660286480.0,256.00
1660286486.0,1.59
1660286494.0,3.36
1660286509.0,256.00
1660286516.0,2.26
1660286539.0,256.00
1660286546.0,1.59
1660286554.0,3.16
1660286570.0,256.00
1660286585.0,519.00
1660286600.0,256.00
1660286606.0,752.00
1660286615.0,4.81
1660286622.0,144.00
1660286630.0,256.00
1660286645.0,624.00
1660286660.0,256.00
1660286690.0,256.00
1660286705.0,31.50
1660286712.0,1.45
1660286727.0,288.00
1660286741.0,1.45
1660286750.0,256.00
1660286756.0,144.00
1660286771.0,3.45
1660286779.0,560.00
1660286786.0,304.00
1660286794.0,3.36
1660286802.0,1.45
1660286809.0,28.30
1660286825.0,52.80
1660286831.0,1.45
1660286854.0,6.98
1660286870.0,1.45
1660286900.0,1.70
1660286915.0,6.98
1660286930.0,1.70
1660286944.0,3.75
1660286960.0,1.95
1660286966.0,144.00
1660286975.0,6.78
1660286989.0,3.83
1660287019.0,1.70
1660287027.0,144.00
1660287034.0,6.98
1660287041.0,144.00
1660287050.0,1.45
1660287065.0,500.00
1660287079.0,1.45
1660287094.0,6.98
1660287109.0,1.70
1660287116.0,208.00
1660287140.0,256.00
1660287155.0,6.98
1660287169.0,608.00
1660287200.0,256.00
1660287215.0,3.01
1660287230.0,256.00
1660287236.0,1.45
1660287244.0,2.29
1660287260.0,256.00
1660287275.0,11.30
1660287290.0,63.50
1660287296.0,22.70
1660287319.0,1.72
1660287326.0,187.00
1660287335.0,6.98
1660287350.0,560.00
1660287356.0,1.45
1660287380.0,39.00
1660287386.0,1.45
1660287395.0,6.98
1660287402.0,640.00
1660287410.0,256.00
1660287417.0,1.45
1660287440.0,400.00
1660287447.0,1.45
1660287455.0,6.98
1660287469.0,256.00
1660287476.0,1.45
1660287499.0,512.00
1660287507.0,1.45
1660287514.0,6.98
1660287529.0,256.00
1660287536.0,2.06
1660287545.0,2.29
1660287560.0,256.00
1660287566.0,1.45
1660287574.0,3.36
1660287590.0,2.38
1660287597.0,8.24
1660287620.0,672.00
1660287626.0,1.45
1660287634.0,6.98
1660287641.0,17.40
1660287649.0,256.00
1660287656.0,1.45
1660287680.0,256.00
1660287686.0,1.45
1660287694.0,6.98
1660287710.0,256.00
1660287716.0,2.24
1660287739.0,256.00
1660287747.0,1.45
1660287754.0,6.98
1660287769.0,256.00
1660287776.0,1.45
1660287800.0,256.00
1660287814.0,34.10
1660287829.0,256.00
1660287837.0,208.00
1660287845.0,2.29
1660287859.0,256.00
1660287875.0,8.43
1660287889.0,256.00
1660287896.0,160.00
1660287905.0,1.45
1660287920.0,8.83
1660287926.0,624.00
1660287935.0,8.43
1660287950.0,256.00
1660287956.0,28.10
1660287965.0,1.45
1660287980.0,256.00
1660287994.0,6.78
1660288039.0,416.00
1660288055.0,6.98
1660288061.0,1.45
1660288069.0,256.00
1660288092.0,1.45
1660288099.0,256.00
1660288114.0,6.98
1660288129.0,1.70
1660288145.0,2.29
1660288160.0,1.70
1660288174.0,7.18
1660288189.0,1.70
1660288197.0,2.12
1660288220.0,1.70
1660288234.0,3.36
1660288249.0,1.70
1660288257.0,144.00
1660288280.0,1.70
1660288295.0,3.36
1660288309.0,1.70
1660288339.0,1.70
1660288355.0,6.98
1660288376.0,1.45
1660288399.0,256.00
1660288407.0,1.45
1660288414.0,936.00
1660288421.0,4.72
1660288429.0,4.83
1660288445.0,117.00
1660288459.0,256.00
1660288474.0,1.75
1660288482.0,144.00
1660288490.0,256.00
1660288505.0,1.45
1660288520.0,256.00
1660288534.0,1.45
1660288550.0,256.00
1660288565.0,1.45
1660288579.0,256.00
1660288594.0,1.45
1660288602.0,144.00
1660288610.0,256.00
1660288625.0,1.45
1660288639.0,256.00
1660288661.0,144.00
1660288670.0,256.00
1660288691.0,1.45
1660288700.0,880.00
1660288722.0,1.59
1660288729.0,256.00
1660288737.0,5.20
1660288760.0,1.70
1660288781.0,144.00
1660288790.0,256.00
1660288805.0,2.12
1660288820.0,256.00
1660288842.0,144.00
1660288849.0,256.00
1660288880.0,256.00
1660288901.0,144.00
1660288910.0,256.00
1660288916.0,1.04
1660288939.0,1.70
1660288962.0,144.00
1660288970.0,1.70
1660289000.0,256.00
1660289021.0,144.00
1660289029.0,256.00
1660289037.0,1.45
1660289045.0,312.00
1660289059.0,256.00
1660289067.0,31.10
1660289075.0,624.00
1660289082.0,144.00
1660289090.0,256.00
1660289096.0,1.45
1660289104.0,6.42
1660289120.0,7.33
1660289126.0,2.18
1660289149.0,256.00
1660289156.0,1.59
1660289180.0,256.00
1660289186.0,1.45
1660289210.0,256.00
1660289216.0,1.45
1660289246.0,1.45
1660289261.0,624.00
1660289270.0,256.00
1660289276.0,1.45
1660289306.0,1.45
1660289322.0,317.00
1660289329.0,256.00
1660289336.0,1.45
1660289359.0,256.00
1660289366.0,1.45
1660289382.0,144.00
1660289389.0,256.00
1660289396.0,1.45
1660289412.0,2.12
1660289420.0,256.00
1660289435.0,1.45
1660289442.0,144.00
1660289450.0,256.00
1660289479.0,256.00
1660289494.0,1.45
1660289502.0,2.44
1660289510.0,560.00
1660289517.0,304.00
1660289524.0,1.45
1660289540.0,256.00
1660289554.0,1.45
1660289562.0,144.00
1660289569.0,256.00
1660289584.0,1.45
1660289591.0,1.45
1660289599.0,256.00
1660289621.0,2.00
1660289629.0,256.00
1660289651.0,1.45
1660289659.0,256.00
1660289681.0,1.45
1660289690.0,256.00
1660289720.0,1.70
1660289750.0,1.70
1660289779.0,256.00
1660289787.0,208.00
1660289810.0,256.00
1660289840.0,256.00
1660289854.0,416.00
1660289869.0,256.00
1660289877.0,1.45
1660289900.0,256.00
1660289906.0,1.45
1660289930.0,256.00
1660289936.0,1.45
1660289960.0,256.00
1660289966.0,7.43
1660289975.0,144.00
1660289989.0,25.80
1660289996.0,2.06
1660290020.0,2.38
1660290026.0,1.45
1660290050.0,880.00
1660290056.0,1.73
1660290080.0,278.00
1660290086.0,304.00
1660290095.0,1.45
1660290109.0,256.00
1660290116.0,1.45
1660290125.0,29.80
1660290131.0,784.00
1660290139.0,256.00
1660290147.0,1.45
1660290170.0,256.00
1660290177.0,1.45
1660290199.0,256.00
1660290207.0,1.45
1660290229.0,256.00
1660290237.0,1.45
1660290260.0,256.00
1660290266.0,1.45
1660290281.0,144.00
1660290290.0,256.00
1660290296.0,1.45
1660290304.0,1.45
1660290319.0,880.00
1660290334.0,1.45
1660290356.0,288.00
1660290364.0,1.45
1660290379.0,576.00
1660290395.0,144.00
1660290409.0,256.00
1660290431.0,1.45
1660290439.0,256.00
1660290462.0,1.45
1660290470.0,256.00
1660290491.0,1.45
1660290500.0,256.00
1660290521.0,1.45
1660290530.0,256.00
1660290551.0,1.45
1660290559.0,256.00
1660290567.0,144.00
1660290581.0,1.45
1660290589.0,256.00
1660290612.0,1.45
1660290619.0,2.38
1660290626.0,2.12
1660290641.0,1.45
1660290650.0,256.00
1660290657.0,288.00
1660290671.0,1.45
1660290680.0,3.09
1660290702.0,1.45
1660290709.0,256.00
1660290732.0,936.00
1660290739.0,880.00
1660290754.0,832.00
1660290769.0,1.70
1660290777.0,1.62
1660290799.0,1.70
1660290829.0,1.70
1660290860.0,256.00
1660290881.0,3.62
1660290896.0,1.45
1660290911.0,17.60
1660290920.0,208.00
1660290926.0,1.45
1660290941.0,6.98
1660290949.0,256.00
1660290957.0,1.73
1660290971.0,624.00
1660290979.0,185.00
1660290986.0,1.45
1660290994.0,32.00
1660291001.0,6.98
1660291009.0,256.00
1660291016.0,1.45
1660291039.0,256.00
1660291047.0,19.80
1660291061.0,6.98
1660291069.0,256.00
1660291077.0,1.45
1660291099.0,256.00
1660291106.0,25.40
1660291114.0,36.40
1660291122.0,6266.88
1660291129.0,256.00
1660291136.0,4.34
1660291145.0,1.45
1660291160.0,256.00
1660291175.0,2.92
1660291181.0,6.98
1660291189.0,256.00
1660291204.0,1.45
1660291219.0,256.00
1660291227.0,2.12
1660291235.0,1.45
1660291242.0,8.43
1660291249.0,256.00
1660291271.0,1.45
1660291280.0,23.10
1660291295.0,144.00
1660291301.0,1.45
1660291317.0,144.00
1660291339.0,1.94
1660291347.0,624.00
1660291355.0,1.32
1660291362.0,3.78
1660291369.0,2.12
1660291400.0,256.00
1660291430.0,256.00
1660291436.0,1.45
1660291459.0,256.00
1660291466.0,1.45
1660291481.0,6.78
1660291489.0,256.00
1660291497.0,1.45
1660291519.0,256.00
1660291526.0,1.45
1660291542.0,3.36
1660291550.0,256.00
1660291556.0,144.00
1660291564.0,1.25
1660291579.0,256.00
1660291594.0,1.45
1660291602.0,6.78
1660291610.0,256.00
1660291640.0,256.00
1660291662.0,1.45
1660291669.0,256.00
1660291691.0,1.45
1660291700.0,1.45
1660291721.0,4.81
1660291730.0,256.00
1660291760.0,1.70
1660291781.0,3.36
1660291790.0,1.70
1660291819.0,256.00
1660291835.0,2.12
1660291850.0,256.00
1660291856.0,144.00
1660291872.0,936.00
1660291879.0,568.00
1660291887.0,312.00
1660291895.0,251.00
1660291902.0,144.00
1660291909.0,256.00
1660291939.0,256.00
1660291970.0,256.00
1660291999.0,256.00
1660292007.0,1.45
1660292021.0,18.60
1660292030.0,256.00
1660292052.0,144.00
1660292060.0,256.00
1660292075.0,1.45
1660292089.0,256.00
1660292096.0,7.01
1660292105.0,312.00
1660292112.0,1.59
1660292119.0,118.00
1660292127.0,182.00
1660292134.0,208.00
1660292141.0,1.45
1660292150.0,592.00
1660292171.0,1.45
1660292179.0,256.00
1660292195.0,320.00
1660292202.0,1.45
1660292210.0,256.00
1660292239.0,256.00
1660292261.0,500.00
1660292270.0,1.70
1660292300.0,1.70
1660292330.0,9.39
1660292360.0,256.00
1660292367.0,1.45
1660292389.0,256.00
1660292397.0,1.45
1660292412.0,144.00
1660292419.0,256.00
1660292426.0,1.45
1660292442.0,2.12
1660292449.0,592.00
1660292457.0,1.45
1660292479.0,256.00
1660292487.0,1.45
1660292509.0,256.00
1660292540.0,256.00
1660292546.0,144.00
1660292555.0,1.45
1660292570.0,256.00
1660292585.0,1.45
1660292600.0,256.00
1660292607.0,144.00
1660292615.0,1.45
1660292629.0,256.00
1660292645.0,1.45
1660292659.0,256.00
1660292666.0,144.00
1660292675.0,1.45
1660292690.0,256.00
1660292705.0,1.45
1660292719.0,256.00
1660292734.0,1.45
1660292741.0,144.00
1660292750.0,592.00
1660292765.0,1.45
1660292779.0,7.36
1660292794.0,1.59
1660292809.0,464.00
1660292832.0,1.45
1660292840.0,256.00
1660292847.0,144.00
1660292861.0,1.45
1660292869.0,3.87
1660292891.0,1.86
1660292899.0,256.00
1660292906.0,144.00
1660292929.0,34.90
1660292959.0,11.80
1660292967.0,144.00
1660292989.0,8.68
1660293020.0,13.50
1660293026.0,4.70
1660293042.0,304.00
1660293049.0,34.20
1660293057.0,336.00
1660293080.0,416.00
1660293087.0,1.59
1660293110.0,7.23
1660293117.0,1.45
1660293140.0,496.00
1660293147.0,1.59
1660293155.0,640.00
1660293170.0,8.25
1660293177.0,2.91
1660293200.0,256.00
1660293207.0,1.59
1660293230.0,4.23
1660293245.0,1.45
1660293260.0,256.00
1660293274.0,1.45
1660293290.0,256.00
1660293304.0,1.45
1660293319.0,256.00
1660293326.0,144.00
1660293334.0,1.45
1660293350.0,256.00
1660293371.0,1.45
1660293379.0,256.00
1660293401.0,1.45
1660293410.0,256.00
1660293439.0,1.70
1660293446.0,144.00
1660293470.0,8.48
1660293499.0,1.94
1660293507.0,144.00
1660293530.0,28.90
1660293560.0,4.68
1660293590.0,1.70
1660293604.0,460.00
1660293620.0,2.15
1660293626.0,1.18
1660293650.0,3.83
1660293679.0,8.11
1660293710.0,256.00
1660293717.0,1.45
1660293732.0,144.00
1660293740.0,256.00
1660293746.0,1.45
1660293770.0,256.00
1660293776.0,1.45
1660293800.0,672.00
1660293829.0,400.00
1660293859.0,496.00
1660293874.0,1.45
1660293889.0,400.00
1660293905.0,2.08
1660293912.0,1.45
1660293920.0,10.00
1660293950.0,4.58
1660293964.0,1.73
1660293971.0,1.45
1660293980.0,416.00
1660294001.0,1.45
1660294010.0,256.00
1660294017.0,144.00
1660294040.0,256.00
1660294061.0,144.00
1660294069.0,1.70
1660294100.0,1.70
1660294122.0,144.00
1660294130.0,1.70
1660294144.0,144.00
1660294159.0,1.70
1660294166.0,312.00
1660294182.0,144.00
1660294189.0,1.70
1660294220.0,1.70
1660294241.0,144.00
1660294250.0,1.84
1660294256.0,2.12
1660294280.0,1.70
1660294302.0,144.00
1660294309.0,1.70
1660294317.0,144.00
1660294332.0,144.00
1660294339.0,1.70
1660294361.0,144.00
1660294370.0,1.70
1660294400.0,624.00
1660294407.0,1.94
1660294421.0,144.00
1660294430.0,256.00
1660294436.0,1.45
1660294445.0,1.00
1660294451.0,912.00
1660294460.0,1.19
1660294466.0,2.64
1660294481.0,144.00
1660294490.0,704.00
1660294496.0,1.45
1660294526.0,1.45
1660294541.0,144.00
1660294550.0,672.00
1660294556.0,1.78
1660294564.0,1.31
1660294580.0,5.22
1660294586.0,1.45
1660294595.0,336.00
1660294617.0,1.45
1660294639.0,256.00
1660294647.0,1.45
1660294661.0,144.00
1660294669.0,256.00
1660294676.0,1.45
1660294707.0,1.45
1660294722.0,144.00
1660294729.0,976.00
1660294737.0,1.75
1660294744.0,304.00
1660294766.0,12.40
1660294781.0,144.00
1660294789.0,256.00
1660294804.0,1.45
1660294820.0,880.00
1660294835.0,144.00
1660294841.0,144.00
1660294849.0,592.00
1660294864.0,2.78
1660294871.0,336.00
1660294879.0,752.00
1660294887.0,480.00
1660294894.0,336.00
1660294901.0,4.51
1660294910.0,4.43
1660294916.0,3.42
1660294924.0,160.00
1660294940.0,496.00
1660294946.0,84.40
1660294954.0,42.20
1660294961.0,144.00
1660294969.0,256.00
1660294977.0,6.98
1660295000.0,496.00
1660295007.0,992.00
1660295015.0,1.45
1660295022.0,144.00
1660295029.0,256.00
1660295037.0,6.98
1660295052.0,144.00
1660295059.0,496.00
1660295082.0,1.59
1660295089.0,256.00
1660295096.0,7.29
1660295111.0,1.59
1660295120.0,69.40
1660295127.0,928.00
1660295141.0,2.30
1660295149.0,592.00
1660295157.0,7.64
1660295165.0,0.98
1660295171.0,1.45
1660295180.0,256.00
1660295187.0,480.00
1660295209.0,256.00
1660295217.0,6.78
1660295240.0,1.94
1660295246.0,144.00
1660295262.0,144.00
1660295270.0,256.00
1660295277.0,4.81
1660295299.0,496.00
1660295306.0,144.00
1660295321.0,144.00
1660295329.0,256.00
1660295351.0,144.00
1660295360.0,496.00
1660295366.0,24.10
1660295381.0,144.00
1660295389.0,256.00
1660295419.0,400.00
1660295441.0,144.00
1660295450.0,928.00
1660295465.0,672.00
1660295472.0,2.12
1660295480.0,8.39
1660295486.0,1.59
1660295495.0,336.00
1660295510.0,256.00
1660295516.0,1.45
1660295539.0,256.00
1660295570.0,256.00
1660295585.0,1.45
1660295606.0,352.00
1660295629.0,256.00
1660295645.0,1.75
1660295651.0,144.00
1660295666.0,144.00
1660295675.0,1.45
1660295704.0,1.45
1660295720.0,880.00
1660295735.0,1.45
1660295750.0,256.00
1660295771.0,1.45
1660295780.0,160.00
1660295801.0,1.45
1660295809.0,400.00
1660295832.0,1.45
1660295861.0,1.45
1660295869.0,256.00
1660295892.0,1.45
1660295899.0,496.00
1660295921.0,1.45
1660295929.0,256.00
1660295951.0,768.00
1660295959.0,1.70
1660295966.0,75.90
1660295989.0,256.00
1660295996.0,1.45
1660296027.0,144.00
1660296050.0,256.00
1660296056.0,1.25
1660296071.0,2.12
1660296079.0,2.27
1660296086.0,1.78
1660296101.0,0.98
1660296109.0,816.00
1660296125.0,1.45
1660296155.0,1.45
1660296170.0,256.00
1660296185.0,208.00
1660296206.0,624.00
1660296215.0,1.45
1660296221.0,50.40
1660296252.0,5.35
1660296260.0,496.00
1660296267.0,70.70
1660296274.0,27.40
1660296282.0,1.45
1660296290.0,30.80
1660296319.0,1.70
1660296350.0,256.00
1660296379.0,9.75
1660296386.0,0.98
1660296395.0,336.00
1660296410.0,1.92
1660296440.0,1.45
1660296470.0,544.00
1660296476.0,1.45
1660296499.0,496.00
1660296506.0,1.45
1660296537.0,1.45
1660296560.0,496.00
1660296566.0,59.30
1660296589.0,256.00
1660296596.0,1.45
1660296619.0,912.00
1660296626.0,1.45
1660296649.0,256.00
1660296657.0,1.45
1660296671.0,336.00
1660296680.0,2.61
1660296686.0,1.45
1660296695.0,672.00
1660296701.0,0.98
1660296710.0,736.00
1660296717.0,1.45
1660296724.0,1.75
1660296739.0,800.00
1660296754.0,1.86
1660296770.0,144.00
1660296784.0,3.09
1660296791.0,560.00
1660296800.0,256.00
1660296806.0,1.29
1660296821.0,304.00
1660296845.0,1.45
1660296866.0,320.00
1660296889.0,256.00
1660296934.0,1.45
1660296950.0,256.00
1660296964.0,1.45
1660296980.0,496.00
1660296995.0,1.45
1660297024.0,1.45
1660297046.0,31.50
1660297055.0,624.00
1660297061.0,1.45
1660297069.0,256.00
1660297085.0,44.50
1660297091.0,1.45
1660297121.0,1.45
1660297130.0,256.00
1660297152.0,2.06
1660297158.0,752.00
1660297166.0,24.20
1660297181.0,1.45
1660297190.0,256.00
1660297196.0,16.60
1660297204.0,4.15
1660297220.0,2.00
1660297226.0,181.00
1660297241.0,1.45
1660297250.0,1.45
1660297279.0,9.50
1660297286.0,3.42
1660297295.0,304.00
1660297301.0,39.20
1660297310.0,1.45
1660297324.0,1.12
1660297340.0,1.45
1660297392.0,1.91
1660297400.0,2.23
1660297406.0,1.75
1660297421.0,28.80
1660297430.0,256.00
1660297436.0,1.45
1660297451.0,2.29
1660297466.0,1.45
1660297481.0,304.00
1660297489.0,560.00
1660297496.0,1.45
1660297505.0,640.00
1660297520.0,208.00
1660297526.0,1.45
1660297550.0,256.00
1660297557.0,1.45
1660297565.0,912.00
1660297571.0,608.00
1660297579.0,1.23
1660297586.0,2.05
1660297616.0,1.45
1660297654.0,1.45
1660297669.0,256.00
1660297699.0,256.00
1660297722.0,1.45
1660297729.0,256.00
1660297744.0,34.90
1660297751.0,3.74
1660297760.0,496.00
1660297789.0,256.00
1660297819.0,1.70
1660297850.0,1.70
1660297879.0,1.45
1660297895.0,2.12
1660297910.0,1.45
1660297939.0,2.00
1660297969.0,1.70
1660298000.0,1.70
1660298030.0,1.70
1660298052.0,2.29
1660298059.0,1.94
1660298089.0,1.70
1660298120.0,1.94
1660298150.0,1.70
1660298179.0,1.94
1660298210.0,4.50
1660298231.0,304.00
1660298247.0,1.45
1660298270.0,256.00
1660298277.0,1.45
1660298299.0,496.00
1660298306.0,1.45
1660298329.0,256.00
1660298336.0,1.45
1660298352.0,3.34
1660298360.0,496.00
1660298374.0,29.40
1660298405.0,1.45
1660298435.0,1.45
1660298450.0,256.00
1660298464.0,1.45
1660298479.0,496.00
1660298494.0,1.45
1660298502.0,2.12
1660298510.0,256.00
1660298525.0,1.66
1660298540.0,1.40
1660298555.0,1.45
1660298562.0,2.48
1660298569.0,1.36
1660298584.0,1.45
1660298592.0,1.31
1660298599.0,496.00
1660298615.0,2.92
1660298629.0,256.00
1660298644.0,1.45
1660298652.0,2.29
1660298682.0,1.45
1660298690.0,256.00
1660298711.0,1.45
1660298719.0,256.00
1660298726.0,12.50
1660298734.0,24.80
1660298742.0,1.45
1660298765.0,3.62
1660298772.0,1.78
1660298780.0,496.00
1660298801.0,1.45
1660298824.0,3.62
1660298831.0,1.45
1660298840.0,496.00
1660298862.0,1.45
1660298869.0,256.00
1660298877.0,12.60
1660298891.0,5.64
1660298899.0,1.94
1660298930.0,1.70
1660298945.0,6.98
1660298952.0,1.68
1660298959.0,1.94
1660298975.0,20.10
1660298982.0,7.21
1660298989.0,139.00
1660299004.0,6.98
1660299019.0,2.22
1660299050.0,784.00
1660299064.0,6.98
1660299080.0,1.25
1660299087.0,304.00
1660299101.0,2.12
1660299109.0,784.00
1660299124.0,3.62
1660299140.0,784.00
1660299155.0,98.40
1660299169.0,784.00
1660299185.0,3.09
1660299200.0,784.00
1660299221.0,1.25
1660299230.0,2.05
1660299236.0,1.45
1660299245.0,6.98
1660299260.0,1064.96
1660299266.0,6922.24
1660299275.0,784.00
1660299281.0,78.80
1660299290.0,12390.40
1660299297.0,2129.92
1660299305.0,6973.44
1660299311.0,9246.72
1660299319.0,419.00
1660299326.0,3696.64
1660299335.0,14028.80
1660299341.0,12083.20
1660299350.0,11468.80
1660299357.0,2498.56
1660299365.0,1075.20
1660299371.0,1218.56
1660299380.0,1126.40
1660299387.0,2600.96
1660299394.0,700.00
1660299401.0,1822.72
1660299410.0,80.00
1660299416.0,285.00
1660299425.0,3717.12
1660299431.0,6461.44
1660299439.0,4.95
1660299446.0,36.70
1660299455.0,15.40
1660299461.0,7.03
1660299469.0,2.15
1660299476.0,5.73
1660299485.0,30.90
1660299506.0,145.00
1660299514.0,845.00
1660299521.0,27.30
1660299530.0,4003.84
1660299537.0,93.50
1660299543.0,68.60
1660299551.0,9410.56
1660299560.0,12595.20
1660299566.0,466.00
1660299575.0,240.00
1660299581.0,440.00
1660299590.0,1.93
1660299597.0,11.00
1660299604.0,42.70
1660299620.0,2.99
1660299627.0,7.54
1660299635.0,17.10
1660299641.0,2.86
1660299649.0,1.17
1660299656.0,400.00
1660299665.0,4.79
1660299671.0,1.84
1660299679.0,13.20
1660299686.0,18.50
1660299695.0,60.10
1660299701.0,400.00
1660299710.0,245.00
1660299716.0,22.40
1660299724.0,10.40
1660299731.0,784.00
1660299739.0,38.20
1660299746.0,36.30
1660299770.0,3.37
1660299776.0,8.10
1660299785.0,72.10
1660299791.0,1.41
1660299800.0,4.95
1660299806.0,18.60
1660299815.0,10.00
1660299821.0,8.78
1660299829.0,9.71
1660299837.0,32.10
1660299844.0,4.67
1660299851.0,6.82
1660299860.0,14.20
1660299866.0,13.00
1660299874.0,38.20
1660299881.0,304.00
1660299889.0,1.20
1660299896.0,277.00
1660299904.0,18.90
1660299911.0,11.90
1660299920.0,14.20
1660299926.0,4.75
1660299935.0,440.00
1660299942.0,208.00
1660299949.0,5.04
1660299956.0,2.33
1660299964.0,5.48
1660299979.0,496.00
1660299986.0,144.00
1660299995.0,1.45
1660300009.0,2.84
1660300017.0,2.44
1660300025.0,7.15
1660300032.0,1.78
1660300039.0,5.27
1660300046.0,3.34
1660300055.0,5.95
1660300061.0,1.45
1660300070.0,4.74
1660300076.0,1.78
1660300084.0,8.97
1660300091.0,3.26
1660300100.0,5.52
1660300106.0,3.70
1660300115.0,3.55
1660300122.0,3.55
1660300130.0,3.55
1660300136.0,4.73
1660300144.0,3.55
1660300151.0,7.02
1660300160.0,3.55
1660300167.0,4.73
1660300175.0,1.72
1660300181.0,2.58
1660300190.0,3.05
1660300196.0,2.58
1660300204.0,9.86
1660300211.0,2.61
1660300219.0,1.16
1660300226.0,3.61
1660300235.0,880.00
1660300241.0,1.72
1660300250.0,880.00
1660300257.0,1.72
1660300265.0,880.00
1660300271.0,3.31
1660300280.0,880.00
1660300286.0,1.00
1660300295.0,1.72
1660300301.0,5.77
1660300309.0,880.00
1660300317.0,2.98
1660300325.0,33.80
1660300331.0,2.31
1660300339.0,2.20
1660300347.0,1.00
1660300354.0,1.72
1660300362.0,2.31
1660300370.0,1.97
1660300376.0,880.00
1660300384.0,8.70
1660300392.0,2.31
1660300399.0,2.20
1660300406.0,1.00
1660300415.0,1.72
1660300421.0,1.72
1660300430.0,2.56
1660300437.0,880.00
1660300445.0,1.06
1660300451.0,4.00
1660300460.0,1.06
1660300466.0,1.72
1660300475.0,880.00
1660300481.0,1.72
1660300489.0,2.56
1660300496.0,880.00
1660300504.0,4.48
1660300511.0,880.00
1660300520.0,1.34
1660300527.0,880.00
1660300535.0,880.00
1660300541.0,880.00
1660300549.0,880.00
1660300556.0,2.45
1660300564.0,9.21
1660300572.0,880.00
1660300580.0,2.20
1660300587.0,2.31
1660300595.0,1.72
1660300601.0,880.00
1660300609.0,1.97
1660300617.0,2.31
1660300625.0,1.72
1660300632.0,880.00
1660300639.0,1.34
1660300646.0,2.31
1660300655.0,880.00
1660300662.0,880.00
1660300670.0,1.11
1660300676.0,3.17
1660300685.0,6.04
1660300692.0,1.72
1660300700.0,1.09
1660300707.0,1.72
1660300714.0,2.31
1660300721.0,1.72
1660300730.0,1.11
1660300736.0,1.72
1660300751.0,3.93
1660300760.0,1.34
1660300767.0,880.00
1660300774.0,32.80
1660300782.0,880.00
1660300790.0,1.72
1660300796.0,880.00
1660300804.0,9.01
1660300812.0,2.31
1660300820.0,1.72
1660300827.0,880.00
1660300835.0,2.63
1660300841.0,2.62
1660300849.0,1.11
1660300857.0,24.90
1660300864.0,137.00
1660300871.0,2.31
1660300879.0,1.34
1660300887.0,1.22
1660300894.0,880.00
1660300902.0,1.72
1660300910.0,1.11
1660300917.0,1.72
1660300925.0,10.30
1660300931.0,1.72
1660300940.0,1.09
1660300947.0,1.72
1660300954.0,880.00
1660300969.0,1.70
1660300985.0,6.98
1660300999.0,1.94
1660301014.0,1.00
1660301021.0,304.00
1660301030.0,1.75
1660301045.0,3.67
1660301052.0,2.29
1660301060.0,1.45
1660301090.0,1.70
1660301104.0,3.36
1660301119.0,240.00
1660301135.0,21.70
1660301150.0,256.00
1660301165.0,320.00
1660301179.0,240.00
1660301209.0,256.00
