time,download
1659366276.0,4.61
1659366282.0,1.34
1659366294.0,1.88
1659366300.0,956.00
1659366312.0,1.52
1659366324.0,1.45
1659366330.0,3.92
1659366336.0,2.12
1659366342.0,2.80
1659366372.0,1.95
1659366378.0,2.19
1659366390.0,1.66
1659366402.0,1.34
1659366414.0,672.00
1659366420.0,2.11
1659366432.0,1.09
1659366450.0,3.25
1659366462.0,36.30
1659366468.0,1.45
1659366480.0,2.74
1659366492.0,2.29
1659366498.0,1.90
1659366510.0,1.79
1659366522.0,1.34
1659366528.0,1.45
1659366540.0,208.00
1659366546.0,440.00
1659366552.0,1.09
1659366558.0,1.45
1659366570.0,1.79
1659366576.0,2.29
1659366582.0,1.09
1659366588.0,1.45
1659366606.0,1.45
1659366612.0,864.00
1659366618.0,1.45
1659366630.0,208.00
1659366636.0,1.45
1659366642.0,584.00
1659366648.0,1.45
1659366666.0,1.45
1659366672.0,1.09
1659366678.0,23.70
1659366684.0,2.66
1659366690.0,1.79
1659366696.0,1.45
1659366702.0,1.64
1659366726.0,208.00
1659366732.0,1.09
1659366744.0,1.45
1659366750.0,1.79
1659366762.0,2.13
1659366774.0,1.45
1659366792.0,240.00
1659366804.0,1.45
1659366810.0,1.79
1659366822.0,2.80
1659366828.0,672.00
1659366834.0,672.00
1659366852.0,2.55
1659366870.0,1.79
1659366876.0,2.29
1659366882.0,1.09
1659366900.0,1.45
1659366912.0,1.09
1659366930.0,3.25
1659366936.0,4.25
1659366942.0,3.47
1659366948.0,145.00
1659366954.0,44.40
1659366960.0,1.45
1659366972.0,1.55
1659366990.0,1.79
1659367002.0,1.34
1659367008.0,1.45
1659367026.0,208.00
1659367032.0,512.00
1659367038.0,1.88
1659367056.0,1.45
1659367062.0,256.00
1659367074.0,144.00
1659367080.0,2.18
1659367086.0,1.66
1659367092.0,512.00
1659367110.0,416.00
1659367116.0,1.45
1659367122.0,1.34
1659367134.0,144.00
1659367146.0,1.45
1659367152.0,1.08
1659367158.0,2.26
1659367164.0,1.45
1659367170.0,6.98
1659367176.0,4.30
1659367182.0,1.34
1659367194.0,1.59
1659367212.0,512.00
1659367224.0,1.45
1659367242.0,2.55
1659367248.0,160.00
1659367254.0,1.59
1659367272.0,1.95
1659367284.0,208.00
1659367290.0,3.62
1659367302.0,2.80
1659367314.0,144.00
1659367332.0,1.95
1659367350.0,6.98
1659367362.0,2.80
1659367368.0,412.00
1659367374.0,288.00
1659367380.0,412.00
1659367392.0,2.80
1659367410.0,8.43
1659367422.0,1.34
1659367434.0,144.00
1659367440.0,1.45
1659367452.0,106.00
1659367470.0,8.43
1659367476.0,2.29
1659367482.0,1.34
1659367494.0,144.00
1659367500.0,1.45
1659367506.0,144.00
1659367512.0,512.00
1659367518.0,1.45
1659367524.0,608.00
1659367530.0,6.98
1659367536.0,304.00
1659367542.0,3.22
1659367548.0,1.45
1659367554.0,144.00
1659367566.0,1.45
1659367572.0,256.00
1659367590.0,7.43
1659367596.0,76.80
1659367602.0,42.40
1659367614.0,1.78
1659367626.0,2.08
1659367632.0,1.64
1659367644.0,1.45
1659367650.0,6.98
1659367662.0,1.34
1659367674.0,1.59
1659367692.0,3.19
1659367704.0,1.45
1659367710.0,6.98
1659367722.0,1.95
1659367728.0,144.00
1659367734.0,1.59
1659367752.0,2.55
1659367770.0,6.98
1659367776.0,624.00
1659367782.0,1.70
1659367794.0,1.59
1659367800.0,39.00
1659367806.0,144.00
1659367812.0,2.80
1659367830.0,3.36
1659367842.0,1.70
1659367854.0,144.00
1659367872.0,2.09
1659367878.0,1.12
1659367890.0,6.98
1659367902.0,2.80
1659367914.0,144.00
1659367920.0,144.00
1659367932.0,2.55
1659367950.0,6.98
1659367956.0,144.00
1659367962.0,2.55
1659367974.0,288.00
1659367992.0,2.55
1659368010.0,6.98
1659368022.0,2.55
1659368034.0,144.00
1659368046.0,208.00
1659368052.0,27.60
1659368058.0,208.00
1659368070.0,6.98
1659368076.0,2.29
1659368082.0,2.55
1659368094.0,1.59
1659368112.0,1.70
1659368130.0,6.78
1659368142.0,2.55
1659368148.0,2.12
1659368154.0,144.00
1659368172.0,2.83
1659368178.0,816.00
1659368190.0,8.43
1659368202.0,1.34
1659368208.0,208.00
1659368220.0,1.45
1659368232.0,1.42
1659368238.0,640.00
1659368250.0,6.98
1659368262.0,1.09
1659368268.0,1.45
1659368280.0,1.45
1659368292.0,1.34
1659368298.0,1.45
1659368310.0,6.98
1659368316.0,1.45
1659368322.0,1.34
1659368340.0,144.00
1659368346.0,1.45
1659368352.0,1.34
1659368370.0,6.78
1659368376.0,3.74
1659368382.0,93.50
1659368388.0,415.00
1659368394.0,1.86
1659368406.0,1.66
1659368412.0,512.00
1659368418.0,1.30
1659368424.0,1.45
1659368430.0,6.37
1659368436.0,304.00
1659368442.0,1.42
1659368454.0,2.11
1659368460.0,0.98
1659368472.0,1.16
1659368478.0,1.64
1659368484.0,3.42
1659368490.0,672.00
1659368496.0,336.00
1659368502.0,3.29
1659368508.0,915.00
1659368514.0,1064.96
1659368520.0,17.40
1659368526.0,4423.68
1659368532.0,1474.56
1659368538.0,3.00
1659368544.0,2263.04
1659368550.0,10547.20
1659368556.0,863.00
1659368562.0,500.00
1659368574.0,1.45
1659368580.0,2.22
1659368586.0,270.00
1659368592.0,2.55
1659368598.0,672.00
1659368604.0,336.00
1659368616.0,1.57
1659368622.0,2.34
1659368646.0,720.00
1659368652.0,2.75
1659368664.0,525.00
1659368670.0,514.00
1659368676.0,2.29
1659368682.0,3.41
1659368688.0,2.83
1659368700.0,304.00
1659368706.0,968.00
1659368712.0,2.80
1659368742.0,168.00
1659368748.0,3.51
1659368754.0,7.95
1659368760.0,6.27
1659368766.0,2.34
1659368772.0,2.05
1659368778.0,1.31
1659368784.0,3.28
1659368790.0,3.09
1659368802.0,1.50
1659368808.0,364.00
1659368814.0,346.00
1659368820.0,1.45
1659368826.0,1.29
1659368832.0,139.00
1659368838.0,1.45
1659368844.0,208.00
1659368850.0,3.06
1659368856.0,968.00
1659368862.0,1.09
1659368868.0,355.00
1659368886.0,720.00
1659368892.0,1.34
1659368898.0,29.50
1659368916.0,213.00
1659368922.0,1.34
1659368928.0,1.45
1659368940.0,716.00
1659368952.0,1.34
1659368958.0,1.45
1659368976.0,2.29
1659368982.0,1.84
1659368988.0,1.45
1659369006.0,1.24
1659369012.0,41.90
1659369018.0,1.45
1659369042.0,2.00
1659369054.0,0.98
1659369060.0,672.00
1659369066.0,4.86
1659369072.0,1.95
1659369078.0,336.00
1659369084.0,1.64
1659369096.0,1.45
1659369102.0,1.34
1659369108.0,204.00
1659369120.0,144.00
1659369126.0,1.95
1659369132.0,4.27
1659369138.0,208.00
1659369150.0,322.00
1659369156.0,6297.60
1659369162.0,584.00
1659369168.0,271.00
1659369174.0,364.00
1659369180.0,267.00
1659369186.0,280.00
1659369192.0,640.00
1659369210.0,325.00
1659369216.0,322.00
1659369222.0,268.00
1659369228.0,1.00
1659369234.0,102.00
1659369240.0,15.40
1659369246.0,720.00
1659369252.0,1054.72
1659369258.0,3041.28
1659369264.0,2611.20
1659369270.0,111.00
1659369276.0,12390.40
1659369282.0,106.00
1659369288.0,65.50
1659369294.0,2508.80
1659369300.0,54.40
1659369306.0,2.20
1659369312.0,3471.36
1659369318.0,453.00
1659369324.0,259.00
1659369330.0,3.14
1659369336.0,6.98
1659369342.0,2.88
1659369348.0,1.45
1659369354.0,2355.20
1659369360.0,1617.92
1659369366.0,2.02
1659369372.0,17.50
1659369378.0,7157.76
1659369384.0,3020.80
1659369390.0,309.00
1659369396.0,2088.96
1659369402.0,2.61
1659369408.0,12595.20
1659369414.0,696.00
1659369420.0,706.00
1659369426.0,6512.64
1659369432.0,10.30
1659369438.0,531.00
1659369444.0,1.96
1659369450.0,3.98
1659369456.0,8.78
1659369462.0,1556.48
1659369468.0,1208.32
1659369474.0,1.57
1659369480.0,2.19
1659369486.0,2.89
1659369492.0,501.00
1659369498.0,3614.72
1659369504.0,4679.68
1659369510.0,2611.20
1659369516.0,6.98
1659369522.0,1.34
1659369528.0,676.00
1659369534.0,2.85
1659369540.0,2.75
1659369546.0,58.40
1659369552.0,2.86
1659369558.0,3.34
1659369564.0,1945.60
1659369570.0,822.00
1659369576.0,13.60
1659369582.0,59.90
1659369588.0,1.45
1659369594.0,78.20
1659369600.0,3276.80
1659369606.0,13.10
1659369612.0,95.00
1659369618.0,20.90
1659369624.0,12.60
1659369630.0,756.00
1659369636.0,5.02
1659369642.0,1.34
1659369648.0,718.00
1659369654.0,3102.72
1659369660.0,269.00
1659369666.0,7854.08
1659369672.0,948.00
1659369678.0,6.44
1659369684.0,56.20
1659369690.0,2396.16
1659369696.0,5.32
1659369702.0,1.16
1659369708.0,5.32
1659369714.0,6901.76
1659369720.0,3993.60
1659369732.0,4.59
1659369738.0,2.89
1659369744.0,7.07
1659369750.0,2713.60
1659369762.0,138.00
1659369774.0,5826.56
1659369780.0,6748.16
1659369786.0,3758.08
1659369792.0,3.42
1659369798.0,668.00
1659369804.0,6.51
1659369810.0,2.70
1659369822.0,4331.52
1659369828.0,1.96
1659369834.0,2877.44
1659369840.0,756.00
1659369846.0,291.00
1659369852.0,3.61
1659369858.0,9615.36
1659369870.0,9.90
1659369876.0,10649.60
1659369882.0,251.00
1659369888.0,1.12
1659369894.0,5.63
1659369900.0,1802.24
1659369906.0,780.00
1659369912.0,4.37
1659369918.0,177.00
1659369924.0,1.22
1659369930.0,304.00
1659369936.0,460.00
1659369942.0,2.40
1659369948.0,400.00
1659369954.0,400.00
1659369966.0,2.52
1659369972.0,6.87
1659369978.0,5.46
1659369984.0,158.00
1659369990.0,24.60
1659369996.0,1.30
1659370002.0,512.00
1659370008.0,1.14
1659370014.0,832.00
1659370020.0,2.16
1659370026.0,208.00
1659370032.0,512.00
1659370044.0,2.88
1659370050.0,1.45
1659370062.0,83.50
1659370080.0,3.64
1659370086.0,2.74
1659370092.0,1.34
1659370110.0,2.05
1659370116.0,304.00
1659370122.0,29.10
1659370140.0,1.45
1659370146.0,1.24
1659370152.0,840.00
1659370164.0,372.00
1659370170.0,8.40
1659370176.0,2.29
1659370182.0,1.11
1659370188.0,8.57
1659370194.0,37.80
1659370200.0,35.90
1659370206.0,671.00
1659370212.0,40.20
1659370218.0,720.00
1659370230.0,38.30
1659370236.0,4454.40
1659370242.0,1.04
1659370248.0,81.80
1659370254.0,2.75
1659370260.0,1105.92
1659370272.0,3.95
1659370278.0,18.80
1659370284.0,336.00
1659370290.0,864.00
1659370296.0,564.00
1659370302.0,256.00
1659370308.0,3.06
1659370314.0,208.00
1659370326.0,12.20
1659370332.0,512.00
1659370338.0,2.20
1659370344.0,3512.32
1659370350.0,4444.16
1659370362.0,128.00
1659370368.0,1.75
1659370380.0,30.00
1659370386.0,2263.04
1659370392.0,5212.16
1659370398.0,149.00
1659370410.0,236.00
1659370422.0,3.67
1659370428.0,7.50
1659370434.0,1280.00
1659370440.0,2.80
1659370446.0,2078.72
1659370452.0,66.80
1659370458.0,3.86
1659370464.0,1157.12
1659370470.0,2.78
1659370476.0,4.85
1659370482.0,1.55
1659370488.0,5.89
1659370494.0,1525.76
1659370500.0,52.20
1659370506.0,2539.52
1659370512.0,12.90
1659370518.0,1.94
1659370524.0,1085.44
1659370530.0,38.20
1659370536.0,2.69
1659370542.0,9.75
1659370548.0,62.50
1659370554.0,5.28
1659370560.0,1.57
1659370566.0,3.49
1659370572.0,6.57
1659370578.0,304.00
1659370584.0,116.00
1659370590.0,4.03
1659370596.0,5.33
1659370602.0,113.00
1659370614.0,1.25
1659370620.0,49.90
1659370626.0,964.00
1659370632.0,1.34
1659370644.0,52.70
1659370650.0,4.31
1659370656.0,964.00
1659370662.0,3.87
1659370668.0,81.70
1659370674.0,22.30
1659370686.0,60.20
1659370692.0,3.27
1659370704.0,326.00
1659370710.0,1.50
1659370716.0,708.00
1659370722.0,8.93
1659370728.0,4147.20
1659370734.0,4321.28
1659370740.0,9.12
1659370746.0,58.10
1659370752.0,558.00
1659370758.0,2.28
1659370764.0,4.09
1659370770.0,1.25
1659370776.0,3.21
1659370782.0,17.70
1659370788.0,20.30
1659370794.0,66.40
1659370800.0,3.31
1659370806.0,1.46
1659370812.0,34.70
1659370818.0,143.00
1659370824.0,49.50
1659370830.0,139.00
1659370836.0,574.00
1659370842.0,11.60
1659370848.0,55.60
1659370860.0,1.78
1659370866.0,44.30
1659370872.0,14.00
1659370878.0,65.30
1659370884.0,720.00
1659370890.0,1.80
1659370896.0,3.33
1659370902.0,8.21
1659370908.0,208.00
1659370914.0,7.33
1659370920.0,40.30
1659370926.0,228.00
1659370932.0,512.00
1659370938.0,1.48
1659370944.0,448.00
1659370950.0,1.95
1659370956.0,144.00
1659370962.0,7.23
1659370968.0,18.10
1659370980.0,10.70
1659370986.0,368.00
1659370992.0,122.00
1659370998.0,308.00
1659371004.0,304.00
1659371010.0,125.00
1659371022.0,12.70
1659371028.0,2.39
1659371040.0,50.10
1659371046.0,85.80
1659371052.0,256.00
1659371058.0,3491.84
1659371064.0,313.00
1659371070.0,1.45
1659371076.0,3.20
1659371082.0,1167.36
1659371094.0,832.00
1659371100.0,1.45
1659371106.0,1628.16
1659371112.0,1.84
1659371124.0,331.00
1659371130.0,8.95
1659371136.0,309.00
1659371142.0,7.78
1659371154.0,701.00
1659371160.0,1.45
1659371166.0,624.00
1659371172.0,8.02
1659371184.0,480.00
1659371190.0,30.80
1659371196.0,8.97
1659371202.0,3430.40
1659371208.0,6.44
1659371214.0,2990.08
1659371226.0,2.19
1659371232.0,1.84
1659371238.0,8.62
1659371244.0,4.78
1659371250.0,4.36
1659371256.0,304.00
1659371262.0,1413.12
1659371268.0,283.00
1659371274.0,4.50
1659371280.0,9.09
1659371286.0,2.92
1659371292.0,14.40
1659371298.0,9.27
1659371304.0,1.48
1659371316.0,144.00
1659371322.0,12.00
1659371328.0,527.00
1659371334.0,2.14
1659371340.0,751.00
1659371346.0,59.60
1659371352.0,928.00
1659371358.0,2283.52
1659371364.0,1.59
1659371370.0,780.00
1659371376.0,2.29
1659371382.0,347.00
1659371394.0,4474.88
1659371400.0,54.90
1659371406.0,41.50
1659371412.0,2.80
1659371424.0,144.00
1659371430.0,3.69
1659371436.0,672.00
1659371442.0,1.34
1659371448.0,1.30
1659371460.0,2.16
1659371466.0,144.00
1659371472.0,1.61
1659371478.0,336.00
1659371490.0,1.45
1659371502.0,512.00
1659371508.0,1.45
1659371526.0,144.00
1659371532.0,256.00
1659371538.0,1.45
1659371550.0,88.20
1659371556.0,144.00
1659371562.0,53.00
1659371568.0,1.45
1659371586.0,920.00
1659371592.0,464.00
1659371598.0,1.45
1659371616.0,352.00
1659371622.0,1.48
1659371628.0,1.45
1659371646.0,208.00
1659371652.0,1.43
1659371658.0,2.57
1659371664.0,1.91
1659371670.0,1.16
1659371676.0,3.74
1659371682.0,720.00
1659371706.0,1.59
1659371712.0,512.00
1659371718.0,3.08
1659371724.0,22.10
1659371730.0,2.44
1659371736.0,5.94
1659371742.0,1.84
1659371766.0,1.59
1659371772.0,1.48
1659371778.0,2.33
1659371784.0,3.31
1659371790.0,208.00
1659371796.0,1.78
1659371802.0,1.64
1659371814.0,1.75
1659371832.0,512.00
1659371844.0,1.89
1659371850.0,2.20
1659371856.0,144.00
1659371862.0,512.00
1659371874.0,1.45
1659371880.0,480.00
1659371886.0,144.00
1659371892.0,63.50
1659371898.0,2.75
1659371904.0,1669.12
1659371910.0,1.39
1659371916.0,1.21
1659371922.0,2.80
1659371928.0,444.00
1659371934.0,3020.80
1659371940.0,3.87
1659371946.0,11.90
1659371952.0,512.00
1659371964.0,1.80
1659371970.0,352.00
1659371976.0,2.29
1659371982.0,1.34
1659371988.0,1.79
1659371994.0,21.50
1659372000.0,1.45
1659372006.0,608.00
1659372012.0,512.00
1659372018.0,460.00
1659372024.0,1280.00
1659372030.0,5.66
1659372036.0,4044.80
1659372042.0,3000.32
1659372048.0,8.67
1659372054.0,6.98
1659372060.0,3.80
1659372066.0,3686.40
1659372072.0,1105.92
1659372078.0,56.20
1659372084.0,2048.00
1659372090.0,1587.20
1659372096.0,899.00
1659372102.0,1.34
1659372108.0,1.45
1659372126.0,26.80
1659372132.0,840.00
1659372138.0,3.23
1659372144.0,304.00
1659372156.0,2621.44
1659372162.0,512.00
1659372168.0,1.45
1659372174.0,1812.48
1659372186.0,1.66
1659372192.0,771.00
1659372198.0,65.70
1659372204.0,6.10
1659372210.0,43.90
1659372216.0,2.95
1659372222.0,256.00
1659372228.0,1.39
1659372240.0,1.28
1659372246.0,1.45
1659372252.0,28.00
1659372258.0,12.10
1659372264.0,1.66
1659372276.0,2.57
1659372282.0,1.09
1659372288.0,3.62
1659372294.0,1.75
1659372300.0,6594.56
1659372306.0,243.00
1659372312.0,7.48
1659372318.0,21.40
1659372324.0,2109.44
1659372330.0,27.70
1659372336.0,143.00
1659372342.0,13004.80
1659372348.0,14.10
1659372354.0,29.20
1659372360.0,30.90
1659372366.0,1607.68
1659372372.0,480.00
1659372378.0,3604.48
1659372384.0,47.30
1659372390.0,5089.28
1659372396.0,2191.36
1659372402.0,7086.08
1659372408.0,4986.88
1659372414.0,4444.16
1659372420.0,19148.80
1659372426.0,21606.40
1659372432.0,12697.60
1659372438.0,21606.40
1659372444.0,15769.60
1659372450.0,22835.20
1659372456.0,15257.60
1659372462.0,1884.16
1659372468.0,8407.04
1659372474.0,6410.24
1659372480.0,1576.96
1659372486.0,1863.68
1659372492.0,1505.28
1659372498.0,3481.60
1659372504.0,1443.84
1659372510.0,4638.72
1659372516.0,1536.00
1659372522.0,1095.68
1659372528.0,1351.68
1659372534.0,1464.32
1659372540.0,1525.76
1659372546.0,1638.40
1659372552.0,5632.00
1659372558.0,1576.96
1659372564.0,4423.68
1659372570.0,1218.56
1659372576.0,6522.88
1659372582.0,997.00
1659372588.0,1505.28
1659372594.0,1546.24
1659372600.0,1320.96
1659372606.0,51.50
1659372612.0,919.00
1659372618.0,11468.80
1659372624.0,1392.64
1659372630.0,3430.40
1659372636.0,8.22
1659372642.0,161.00
1659372648.0,150.00
1659372654.0,9.95
1659372660.0,7.01
1659372666.0,7.76
1659372672.0,10.40
1659372678.0,4577.28
1659372684.0,9267.20
1659372690.0,19.70
1659372696.0,4536.32
1659372702.0,18.60
1659372708.0,12.60
1659372714.0,1515.52
1659372720.0,24.70
1659372726.0,28.50
1659372732.0,5.63
1659372738.0,7.07
1659372744.0,74.20
1659372750.0,3942.40
1659372756.0,7.91
1659372762.0,8.33
1659372768.0,51.40
1659372774.0,23.60
1659372780.0,10.40
1659372786.0,80.50
1659372792.0,3409.92
1659372798.0,2068.48
1659372804.0,188.00
1659372810.0,1751.04
1659372816.0,136.00
1659372822.0,3840.00
1659372828.0,695.00
1659372834.0,331.00
1659372840.0,197.00
1659372846.0,144.00
1659372852.0,271.00
1659372858.0,3.70
1659372864.0,5.41
1659372870.0,1413.12
1659372876.0,3.46
1659372882.0,1.64
1659372888.0,8.73
1659372894.0,1116.16
1659372912.0,10.90
1659372918.0,182.00
1659372924.0,208.00
1659372936.0,2426.88
1659372942.0,5.94
1659372948.0,11.60
1659372954.0,9.14
1659372960.0,1.31
1659372966.0,676.00
1659372972.0,51.30
1659372978.0,318.00
1659372984.0,2017.28
1659372990.0,2467.84
1659372996.0,1351.68
1659373002.0,1.97
1659373008.0,6.78
1659373014.0,1.45
1659373032.0,2.21
1659373038.0,3952.64
1659373044.0,1802.24
1659373050.0,4.64
1659373056.0,1.41
1659373062.0,5918.72
1659373068.0,284.00
1659373074.0,2.12
1659373080.0,2.12
1659373086.0,1.41
1659373092.0,9297.92
1659373098.0,21.90
1659373104.0,1587.20
1659373110.0,24.40
1659373116.0,38.40
1659373122.0,8.24
1659373128.0,512.00
1659373134.0,37.60
1659373140.0,1.68
1659373146.0,6.75
1659373152.0,2.39
1659373158.0,448.00
1659373170.0,1.48
1659373176.0,2.29
1659373182.0,2.80
1659373188.0,304.00
1659373194.0,41.40
1659373200.0,24.50
1659373206.0,6.82
1659373212.0,512.00
1659373218.0,208.00
1659373230.0,1.86
1659373236.0,144.00
1659373242.0,2.80
1659373248.0,304.00
1659373260.0,1.45
1659373272.0,512.00
1659373284.0,4.05
1659373290.0,3.84
1659373296.0,258.00
1659373302.0,1464.32
1659373308.0,1.45
1659373320.0,720.00
1659373332.0,512.00
1659373338.0,1.45
1659373350.0,32.40
1659373362.0,512.00
1659373368.0,1.45
1659373374.0,17.10
1659373392.0,512.00
1659373398.0,1.45
1659373422.0,1.34
1659373428.0,1.45
1659373446.0,1.25
1659373452.0,512.00
1659373476.0,3.13
1659373482.0,239.00
1659373488.0,3.56
1659373494.0,1.75
1659373500.0,2416.64
1659373506.0,6.29
1659373512.0,5.54
1659373518.0,1.56
1659373536.0,1.59
1659373542.0,1.67
1659373554.0,4.15
1659373560.0,0.98
1659373566.0,2.44
1659373572.0,2.98
1659373578.0,0.98
1659373584.0,10.10
1659373590.0,208.00
1659373596.0,2.12
1659373602.0,4.03
1659373614.0,1.78
1659373620.0,336.00
1659373632.0,27.80
1659373650.0,848.00
1659373656.0,332.00
1659373662.0,3.30
1659373692.0,37.60
1659373704.0,512.00
1659373710.0,1.45
1659373722.0,512.00
1659373752.0,2.05
1659373770.0,1.45
1659373776.0,1.68
1659373782.0,1.34
1659373788.0,1.45
1659373812.0,512.00
1659373818.0,1.59
1659373836.0,672.00
1659373842.0,848.00
1659373848.0,50.30
1659373854.0,336.00
1659373860.0,2928.64
1659373866.0,0.98
1659373872.0,9.54
1659373878.0,2682.88
1659373884.0,780.00
1659373890.0,13.90
1659373896.0,2324.48
1659373902.0,1.59
1659373908.0,3.64
1659373914.0,2.66
1659373920.0,6246.40
1659373926.0,2365.44
1659373932.0,1.34
1659373938.0,2938.88
1659373944.0,55.70
1659373950.0,416.00
1659373956.0,31.80
1659373962.0,2.53
1659373968.0,91.60
1659373974.0,14.30
1659373980.0,6.73
1659373986.0,2.61
1659373992.0,8.14
1659373998.0,832.00
1659374004.0,160.00
1659374010.0,1.45
1659374022.0,1.15
1659374028.0,1.96
1659374034.0,996.00
1659374040.0,26.90
1659374046.0,996.00
1659374052.0,2.13
1659374058.0,4.60
1659374064.0,2.16
1659374070.0,1.86
1659374076.0,3.84
1659374082.0,3.07
1659374088.0,3.32
1659374094.0,1.86
1659374100.0,3.24
1659374106.0,3.13
1659374112.0,3.93
1659374118.0,4.29
1659374124.0,1.86
1659374130.0,2.46
1659374136.0,2.19
1659374142.0,4.03
1659374148.0,3.14
1659374154.0,6.59
1659374160.0,5.23
1659374166.0,1.96
1659374172.0,3.86
1659374178.0,6.12
1659374184.0,5.05
1659374190.0,4.16
1659374196.0,3.57
1659374202.0,7.53
1659374208.0,5.70
1659374214.0,5.74
1659374220.0,2.12
1659374226.0,2.48
1659374232.0,3.46
1659374238.0,3.73
1659374244.0,2.12
1659374250.0,2.12
1659374256.0,2.12
1659374262.0,512.00
1659374268.0,1.45
1659374274.0,3.62
1659374292.0,4.08
1659374298.0,1.45
1659374322.0,512.00
1659374334.0,6.78
1659374346.0,6.30
1659374352.0,792.00
1659374358.0,1.45
1659374382.0,1.34
1659374388.0,1.45
1659374394.0,6.78
1659374406.0,1.45
1659374412.0,512.00
1659374436.0,2.11
1659374442.0,848.00
1659374454.0,3.62
1659374460.0,0.98
1659374466.0,2.11
1659374472.0,1.64
1659374478.0,1.04
1659374484.0,1.36
1659374490.0,1.04
1659374496.0,724.00
1659374502.0,1.54
1659374508.0,724.00
1659374514.0,8.02
1659374520.0,724.00
1659374526.0,2.49
1659374532.0,3.03
1659374538.0,2.12
1659374544.0,2.12
1659374550.0,2.12
1659374556.0,2.87
1659374562.0,1.66
1659374568.0,1.41
1659374574.0,9.14
1659374580.0,724.00
1659374586.0,724.00
1659374592.0,6.41
1659374598.0,1.41
1659374604.0,2.87
1659374610.0,932.00
1659374616.0,1.45
1659374622.0,1.34
1659374634.0,6.98
1659374640.0,208.00
1659374646.0,1.45
1659374652.0,1.55
1659374676.0,1.45
1659374682.0,512.00
1659374694.0,6.98
1659374706.0,1.45
1659374712.0,1.34
1659374736.0,1.45
1659374742.0,256.00
1659374748.0,27.60
1659374754.0,8.23
1659374772.0,1.09
1659374784.0,1.45
1659374802.0,1.09
1659374808.0,2.12
1659374814.0,10.70
1659374820.0,480.00
1659374832.0,1.34
1659374844.0,1.45
1659374862.0,1.34
1659374874.0,8.43
1659374892.0,3.24
1659374904.0,1.45
1659374916.0,160.00
1659374922.0,1.34
1659374934.0,8.43
1659374952.0,6.20
1659374958.0,4.99
1659374964.0,1.45
1659374976.0,1.68
1659374982.0,1.09
1659374994.0,4.81
1659375012.0,35.80
1659375018.0,448.00
1659375024.0,1.45
1659375036.0,336.00
1659375042.0,1.42
