time,download
1659363078.0,672.00
1659363084.0,336.00
1659363096.0,336.00
1659363234.0,27.80
1659363324.0,144.00
1659363372.0,336.00
1659363390.0,0.98
1659363408.0,336.00
1659363414.0,336.00
1659363432.0,144.00
1659363534.0,27.80
1659363576.0,144.00
1659363624.0,144.00
1659363816.0,144.00
1659363834.0,27.80
1659363948.0,336.00
1659364116.0,144.00
1659364134.0,27.80
1659364248.0,336.00
1659364290.0,336.00
1659364296.0,336.00
1659364302.0,144.00
1659364434.0,27.80
1659364548.0,336.00
1659364554.0,144.00
1659364566.0,672.00
1659364578.0,336.00
1659364590.0,336.00
1659364614.0,336.00
1659364734.0,77.80
1659364848.0,336.00
1659364890.0,336.00
1659364908.0,144.00
1659364962.0,336.00
1659365034.0,27.80
1659365334.0,27.80
1659365466.0,320.00
1659365508.0,144.00
1659365568.0,144.00
1659365628.0,144.00
1659365634.0,27.80
1659365868.0,144.00
1659365934.0,27.80
1659366234.0,27.60
1659366534.0,1.55
1659367134.0,27.80
1659367434.0,27.80
1659367734.0,27.80
1659367758.0,144.00
1659367878.0,144.00
1659367938.0,144.00
1659367998.0,144.00
1659368058.0,144.00
1659368118.0,144.00
1659368178.0,144.00
1659368238.0,144.00
1659368298.0,144.00
1659368358.0,144.00
1659368418.0,144.00
1659368424.0,144.00
1659368538.0,144.00
1659368598.0,144.00
1659368646.0,480.00
1659368658.0,144.00
1659368718.0,144.00
1659368724.0,144.00
1659368898.0,144.00
1659369024.0,144.00
1659369114.0,4.81
1659369126.0,4.65
1659369204.0,144.00
1659369264.0,144.00
1659369324.0,144.00
1659369384.0,144.00
1659369504.0,144.00
1659369624.0,144.00
1659369684.0,144.00
1659369960.0,336.00
1659369984.0,480.00
1659370032.0,336.00
1659370104.0,144.00
1659370284.0,144.00
1659370302.0,336.00
1659370344.0,144.00
1659370872.0,336.00
1659370878.0,336.00
1659370884.0,336.00
1659371148.0,672.00
1659371160.0,336.00
1659371172.0,336.00
1659371178.0,672.00
1659371448.0,336.00
1659371472.0,336.00
1659371478.0,672.00
1659371748.0,336.00
1659371754.0,336.00
1659371760.0,336.00
1659371778.0,336.00
1659371874.0,480.00
1659373266.0,336.00
1659373278.0,336.00
1659373290.0,0.98
1659373302.0,336.00
1659373308.0,336.00
1659373314.0,336.00
1659373356.0,144.00
1659373416.0,144.00
1659373440.0,160.00
1659373560.0,336.00
1659373602.0,336.00
1659373614.0,336.00
1659373656.0,144.00
1659373686.0,160.00
1659373860.0,336.00
1659373872.0,336.00
1659373890.0,672.00
1659373896.0,336.00
1659374160.0,128.00
1659374178.0,336.00
1659374196.0,336.00
1659374202.0,672.00
1659374220.0,336.00
1659374304.0,5.50
1659374532.0,144.00
1659374592.0,144.00
1659374838.0,144.00
1659374880.0,144.00
1659375138.0,144.00
1659375438.0,144.00
1659375540.0,52.20
1659375582.0,144.00
1659375888.0,144.00
1659375942.0,144.00
1659376074.0,956.00
1659376128.0,144.00
1659376140.0,27.80
1659376182.0,144.00
1659376242.0,144.00
1659376368.0,144.00
1659376428.0,144.00
1659376440.0,3.68
1659376488.0,144.00
1659376722.0,144.00
1659376842.0,336.00
1659376854.0,336.00
1659376860.0,336.00
1659376872.0,336.00
1659376878.0,336.00
1659377154.0,336.00
1659377160.0,336.00
1659377172.0,336.00
1659377178.0,336.00
1659377340.0,4.48
1659377472.0,672.00
1659377478.0,336.00
1659377484.0,336.00
1659377640.0,28.20
1659377742.0,336.00
1659377760.0,672.00
1659377766.0,144.00
1659377772.0,336.00
1659377778.0,336.00
1659377784.0,672.00
1659378240.0,3.68
1659378540.0,3.68
1659378648.0,144.00
1659378702.0,176.00
1659378708.0,144.00
1659378804.0,144.00
1659378840.0,28.20
1659378864.0,144.00
1659378924.0,144.00
1659378948.0,144.00
1659378984.0,144.00
1659379008.0,144.00
1659379044.0,144.00
1659379104.0,144.00
1659379140.0,74.90
1659379164.0,144.00
1659379224.0,144.00
1659379242.0,2.62
1659379248.0,480.00
1659379254.0,2.95
1659379260.0,1.64
1659379266.0,1.64
1659379272.0,672.00
1659379278.0,1.31
1659379284.0,1.12
1659379290.0,336.00
1659379344.0,144.00
1659379404.0,144.00
1659379440.0,27.80
1659379464.0,144.00
1659379476.0,144.00
1659379524.0,144.00
1659379542.0,2.62
1659379548.0,480.00
1659379554.0,2.62
1659379560.0,2.30
1659379566.0,2.95
1659379578.0,0.98
1659379584.0,1.78
1659379596.0,336.00
1659379608.0,336.00
1659379644.0,144.00
1659379704.0,144.00
1659379740.0,28.20
1659379764.0,144.00
1659379824.0,144.00
1659379842.0,1.31
1659379848.0,672.00
1659379854.0,1.97
1659379860.0,2.30
1659379866.0,672.00
1659379872.0,672.00
1659379878.0,1.31
1659379884.0,1.31
1659379890.0,624.00
1659379902.0,336.00
1659379944.0,144.00
1659379950.0,288.00
1659379998.0,1.86
1659380040.0,27.30
1659380076.0,256.00
1659380082.0,1.39
1659380118.0,160.00
1659380142.0,2.95
1659380148.0,336.00
1659380154.0,1.97
1659380160.0,1.97
1659380166.0,1.97
1659380178.0,1.64
1659380184.0,1.64
1659380340.0,27.80
1659380466.0,336.00
1659380472.0,336.00
1659380490.0,336.00
1659380496.0,336.00
1659380502.0,336.00
1659380508.0,336.00
1659380514.0,336.00
1659380520.0,336.00
1659380640.0,27.80
1659380730.0,1.52
1659380736.0,336.00
1659380760.0,336.00
1659380772.0,336.00
1659380790.0,336.00
1659380796.0,1.31
1659380802.0,336.00
1659380808.0,336.00
1659380940.0,27.80
1659381060.0,336.00
1659381072.0,672.00
1659381090.0,336.00
1659381096.0,336.00
1659381108.0,672.00
1659381120.0,336.00
1659381240.0,27.80
1659381336.0,336.00
1659381360.0,336.00
1659381372.0,1.31
1659381378.0,144.00
1659381384.0,336.00
1659381390.0,672.00
1659381396.0,336.00
1659381402.0,672.00
1659381408.0,336.00
1659381420.0,336.00
1659381540.0,27.80
1659381636.0,144.00
1659381642.0,144.00
1659381654.0,144.00
1659381840.0,27.80
1659381954.0,144.00
1659382140.0,27.80
1659382440.0,27.80
1659382740.0,1.55
1659382896.0,144.00
1659383040.0,1.31
1659383106.0,144.00
1659383196.0,144.00
1659383280.0,144.00
1659383340.0,27.80
1659383400.0,144.00
1659383466.0,144.00
1659383580.0,144.00
1659383592.0,144.00
1659383640.0,27.90
1659383646.0,144.00
1659383790.0,144.00
1659383814.0,144.00
1659383940.0,144.00
1659384354.0,336.00
1659384360.0,336.00
1659384366.0,336.00
1659384558.0,5.86
1659384684.0,336.00
1659384978.0,336.00
1659384984.0,336.00
1659384990.0,336.00
1659386484.0,672.00
1659386496.0,672.00
1659386508.0,672.00
1659386778.0,336.00
1659386784.0,672.00
1659386790.0,336.00
1659386802.0,336.00
1659387066.0,336.00
1659387084.0,1.31
1659387090.0,336.00
1659387096.0,672.00
1659387102.0,160.00
1659387108.0,672.00
1659387372.0,1.31
1659387378.0,336.00
1659387384.0,0.98
1659387390.0,336.00
1659387396.0,672.00
1659387402.0,336.00
1659387648.0,336.00
1659387654.0,336.00
1659387660.0,672.00
1659387666.0,672.00
1659387672.0,336.00
1659387678.0,672.00
1659387690.0,336.00
1659387696.0,672.00
1659387702.0,336.00
1659387936.0,5.20
1659387948.0,336.00
1659387954.0,336.00
1659387960.0,336.00
1659387966.0,672.00
1659387978.0,336.00
1659387984.0,336.00
1659387990.0,336.00
1659388260.0,0.98
1659388266.0,336.00
1659388278.0,336.00
1659388332.0,480.00
1659388554.0,336.00
1659388560.0,0.98
1659388566.0,336.00
1659388578.0,336.00
1659389670.0,144.00
1659389802.0,144.00
1659389850.0,144.00
1659389910.0,144.00
1659390270.0,144.00
1659390342.0,672.00
1659390348.0,480.00
1659390354.0,1.97
1659390360.0,1.64
1659390366.0,0.98
1659390372.0,672.00
1659390378.0,1.31
1659390402.0,144.00
1659390510.0,144.00
1659390648.0,1.64
1659390654.0,1.64
1659390660.0,1.31
1659390666.0,0.98
1659390672.0,1.31
1659390678.0,0.98
1659390684.0,1.31
1659390690.0,336.00
1659390696.0,336.00
1659390942.0,1.31
1659390948.0,0.98
1659390954.0,0.98
1659390960.0,0.98
1659390966.0,1.31
1659390978.0,1.31
1659390984.0,336.00
1659391242.0,336.00
1659391254.0,336.00
1659391260.0,336.00
1659391284.0,336.00
1659391290.0,336.00
1659391542.0,336.00
1659391560.0,336.00
1659391584.0,672.00
1659391632.0,144.00
1659391692.0,144.00
1659391812.0,144.00
1659391842.0,336.00
1659391854.0,336.00
1659391860.0,336.00
1659391872.0,336.00
1659391878.0,336.00
1659391884.0,336.00
1659391890.0,336.00
1659391932.0,144.00
1659391992.0,144.00
1659392052.0,144.00
1659392112.0,144.00
1659392142.0,336.00
1659392160.0,336.00
1659392172.0,672.00
1659392178.0,336.00
1659392184.0,336.00
1659392190.0,336.00
1659393138.0,6.74
1659393204.0,1.90
1659393450.0,144.00
1659393546.0,54.20
1659393624.0,144.00
1659393636.0,336.00
1659393654.0,336.00
1659393690.0,144.00
1659393750.0,144.00
1659393816.0,144.00
1659393822.0,144.00
1659393828.0,144.00
1659393846.0,27.80
1659393864.0,144.00
1659393894.0,144.00
1659393924.0,144.00
1659393936.0,336.00
1659393954.0,336.00
1659393972.0,288.00
1659393996.0,144.00
1659394116.0,144.00
1659394122.0,144.00
1659394146.0,3.68
1659394182.0,144.00
1659394224.0,144.00
1659394236.0,336.00
1659394272.0,144.00
1659394290.0,144.00
1659394410.0,144.00
1659394446.0,3.68
1659394476.0,144.00
1659394524.0,144.00
1659394536.0,336.00
1659394554.0,336.00
1659394572.0,144.00
1659394590.0,288.00
1659394596.0,144.00
1659394716.0,144.00
1659394746.0,27.30
1659394764.0,144.00
1659394824.0,144.00
1659394842.0,1.97
1659394854.0,336.00
1659394860.0,336.00
1659394866.0,672.00
1659394872.0,336.00
1659394878.0,672.00
1659394884.0,2.30
1659394890.0,672.00
1659394950.0,144.00
1659395004.0,144.00
1659395046.0,27.80
1659395124.0,144.00
1659395142.0,1.97
1659395154.0,0.98
1659395160.0,0.98
1659395166.0,0.98
1659395178.0,336.00
1659395184.0,1.45
1659395190.0,2.11
1659395346.0,27.80
1659395376.0,144.00
1659395442.0,1.31
1659395454.0,336.00
1659395460.0,672.00
1659395466.0,672.00
1659395472.0,336.00
1659395478.0,672.00
1659395484.0,2.62
1659395490.0,2.44
1659395544.0,144.00
1659395598.0,144.00
1659395646.0,27.80
1659395664.0,144.00
1659395724.0,144.00
1659395742.0,1.97
1659395754.0,672.00
1659395760.0,1.31
1659395766.0,672.00
1659395772.0,672.00
1659395778.0,672.00
1659395784.0,1.97
1659395790.0,1.45
1659395850.0,144.00
1659395898.0,480.00
1659395946.0,27.80
1659396060.0,480.00
1659396090.0,336.00
1659396096.0,144.00
1659396108.0,144.00
1659396120.0,144.00
1659396168.0,144.00
1659396180.0,144.00
1659396228.0,144.00
1659396246.0,27.80
1659396252.0,144.00
1659396360.0,144.00
1659396420.0,144.00
1659396468.0,144.00
1659396528.0,144.00
1659396546.0,28.30
1659396606.0,144.00
1659396696.0,144.00
1659396702.0,144.00
1659396708.0,144.00
1659396720.0,144.00
1659396768.0,144.00
1659396828.0,144.00
1659396846.0,27.90
1659396990.0,144.00
1659397014.0,144.00
1659397068.0,144.00
1659397080.0,144.00
1659397128.0,144.00
1659397146.0,51.30
1659397206.0,144.00
1659397272.0,144.00
1659397446.0,28.00
1659397572.0,144.00
1659397746.0,27.80
1659397872.0,144.00
1659398046.0,27.80
1659398172.0,144.00
1659398178.0,288.00
1659398346.0,27.80
1659398646.0,27.60
1659398778.0,144.00
1659398946.0,1.31
1659399054.0,144.00
1659399240.0,128.00
1659399546.0,27.80
1659399648.0,144.00
1659399714.0,144.00
1659399846.0,960.00
1659400014.0,144.00
1659400074.0,144.00
1659400140.0,144.00
1659400248.0,144.00
1659400380.0,144.00
1659400500.0,144.00
1659400548.0,144.00
1659400680.0,144.00
1659400734.0,144.00
1659400812.0,480.00
1659400848.0,144.00
1659400860.0,144.00
1659400914.0,144.00
1659400938.0,144.00
1659400962.0,144.00
1659400974.0,144.00
1659400992.0,144.00
1659400998.0,112.00
1659401022.0,144.00
1659401034.0,144.00
1659401052.0,144.00
1659401082.0,144.00
1659401100.0,144.00
1659401148.0,816.00
1659401274.0,144.00
1659401292.0,144.00
1659401322.0,144.00
1659401334.0,144.00
1659401340.0,144.00
1659401448.0,144.00
1659401472.0,336.00
1659401478.0,144.00
1659401514.0,144.00
1659401574.0,144.00
1659401592.0,144.00
1659401634.0,144.00
1659401658.0,144.00
1659401682.0,144.00
1659401694.0,144.00
1659401736.0,672.00
1659401748.0,144.00
1659401760.0,144.00
1659401814.0,144.00
1659401958.0,144.00
1659402000.0,144.00
1659402066.0,336.00
1659402354.0,336.00
1659402372.0,336.00
1659402510.0,144.00
1659402900.0,1.40
1659402906.0,208.00
1659402972.0,336.00
1659403122.0,144.00
1659403182.0,144.00
1659403242.0,480.00
1659403260.0,0.98
1659403266.0,336.00
1659403272.0,496.00
1659403284.0,672.00
1659403290.0,336.00
1659403296.0,672.00
1659403302.0,480.00
1659403362.0,144.00
1659403422.0,144.00
1659403482.0,144.00
1659403542.0,144.00
1659403566.0,336.00
1659403578.0,672.00
1659403596.0,336.00
1659403602.0,144.00
1659403662.0,144.00
1659403722.0,144.00
1659403782.0,144.00
1659403842.0,144.00
1659403860.0,336.00
1659403884.0,672.00
1659403890.0,336.00
1659403902.0,144.00
1659403962.0,144.00
1659404022.0,144.00
1659404082.0,144.00
1659404142.0,144.00
1659404172.0,336.00
1659404178.0,1.31
1659404184.0,336.00
1659404190.0,336.00
1659404196.0,336.00
1659404202.0,1.12
1659404262.0,144.00
1659405330.0,144.00
1659405678.0,144.00
1659405918.0,144.00
1659406182.0,320.00
1659406242.0,144.00
1659406248.0,1.31
1659406254.0,0.98
1659406266.0,336.00
1659406272.0,2.95
1659406278.0,672.00
1659406284.0,336.00
1659406290.0,672.00
1659406326.0,192.00
1659406356.0,144.00
1659406416.0,144.00
1659406476.0,144.00
1659406506.0,240.00
1659406512.0,240.00
1659406548.0,672.00
1659406560.0,672.00
1659406566.0,336.00
1659406572.0,1.97
1659406578.0,672.00
1659406584.0,336.00
1659406590.0,336.00
1659406596.0,336.00
1659406602.0,1.45
1659406656.0,144.00
1659406716.0,144.00
1659406848.0,672.00
1659406854.0,0.98
1659406860.0,336.00
1659406866.0,336.00
1659406872.0,1.31
1659406878.0,1.64
1659406884.0,672.00
1659406890.0,1.64
1659406896.0,336.00
1659406956.0,144.00
1659407016.0,144.00
1659407076.0,144.00
1659407148.0,336.00
1659407154.0,0.98
1659407160.0,336.00
1659407166.0,0.98
1659407172.0,672.00
1659407178.0,0.98
1659407184.0,0.98
1659407190.0,672.00
1659407196.0,0.98
1659407316.0,144.00
1659407460.0,336.00
1659407508.0,336.00
1659407766.0,336.00
1659407772.0,336.00
1659407826.0,336.00
1659407958.0,480.00
1659408060.0,336.00
1659408084.0,336.00
1659408096.0,336.00
1659408552.0,3.68
1659408960.0,144.00
1659409110.0,144.00
1659409164.0,144.00
1659409170.0,144.00
1659409254.0,336.00
1659409290.0,144.00
1659409344.0,144.00
1659409350.0,144.00
1659409410.0,144.00
1659409452.0,208.00
1659409470.0,144.00
1659409554.0,672.00
1659409560.0,144.00
1659409590.0,144.00
1659409650.0,144.00
1659409710.0,144.00
1659409752.0,27.80
1659409770.0,144.00
1659409824.0,144.00
1659409830.0,144.00
1659409854.0,672.00
1659409860.0,144.00
1659409896.0,144.00
1659409950.0,144.00
1659410004.0,144.00
1659410010.0,144.00
1659410052.0,27.80
1659410064.0,144.00
1659410070.0,144.00
1659410124.0,144.00
1659410130.0,144.00
1659410154.0,672.00
1659410190.0,144.00
1659410196.0,144.00
1659410244.0,144.00
1659410250.0,144.00
1659410304.0,144.00
1659410310.0,144.00
1659410328.0,144.00
1659410352.0,3.68
1659410364.0,144.00
1659410382.0,144.00
1659410424.0,144.00
1659410478.0,144.00
1659410484.0,144.00
1659410544.0,144.00
1659410568.0,144.00
1659410604.0,144.00
1659410622.0,144.00
1659410652.0,26.20
1659410664.0,144.00
1659410682.0,144.00
1659410724.0,144.00
1659410742.0,144.00
1659410784.0,144.00
1659410808.0,144.00
1659410844.0,144.00
1659410868.0,144.00
1659410904.0,144.00
1659410922.0,144.00
1659410952.0,26.50
1659410964.0,144.00
1659410988.0,144.00
1659411024.0,144.00
1659411042.0,144.00
1659411084.0,144.00
1659411102.0,144.00
1659411108.0,144.00
1659411144.0,144.00
1659411162.0,288.00
1659411222.0,144.00
1659411252.0,27.80
1659411288.0,144.00
1659411462.0,144.00
1659411468.0,144.00
1659411522.0,144.00
1659411552.0,4.08
1659411702.0,144.00
1659411762.0,144.00
1659411816.0,144.00
1659411822.0,144.00
1659411852.0,27.80
1659411882.0,288.00
1659411942.0,288.00
1659411948.0,144.00
1659412002.0,144.00
1659412014.0,144.00
1659412062.0,288.00
1659412074.0,144.00
1659412122.0,144.00
1659412128.0,144.00
1659412152.0,78.20
1659412188.0,144.00
1659412284.0,144.00
1659412302.0,144.00
1659412368.0,144.00
1659412422.0,144.00
1659412428.0,144.00
1659412452.0,27.80
1659412482.0,144.00
1659412488.0,144.00
1659412542.0,144.00
1659412548.0,144.00
1659412614.0,144.00
1659412662.0,144.00
1659412728.0,144.00
1659412752.0,27.80
1659412788.0,144.00
1659412848.0,144.00
1659412968.0,144.00
1659413052.0,28.00
1659413088.0,144.00
1659413130.0,304.00
1659413352.0,27.80
1659413652.0,28.00
1659413952.0,27.80
1659414048.0,144.00
1659414252.0,27.80
1659414330.0,304.00
1659414552.0,27.80
1659414648.0,816.00
1659414660.0,1.31
1659414672.0,0.98
1659414678.0,1.31
1659414684.0,336.00
1659414690.0,336.00
1659414696.0,672.00
1659414702.0,672.00
1659414798.0,144.00
1659414822.0,1.91
1659414852.0,960.00
1659414858.0,144.00
1659414918.0,144.00
1659414930.0,304.00
1659414948.0,2.11
1659414954.0,672.00
1659414960.0,336.00
1659414966.0,672.00
1659414972.0,0.98
1659414978.0,1.45
1659414984.0,336.00
1659414990.0,336.00
1659415038.0,144.00
1659415098.0,144.00
1659415152.0,1.55
1659415158.0,144.00
1659415218.0,144.00
1659415248.0,0.98
1659415254.0,672.00
1659415260.0,336.00
1659415266.0,336.00
1659415272.0,1.31
1659415278.0,816.00
1659415290.0,0.98
1659415338.0,144.00
1659415398.0,144.00
1659415458.0,144.00
1659415518.0,144.00
1659415530.0,304.00
1659415548.0,0.98
1659415554.0,672.00
1659415560.0,336.00
1659415566.0,336.00
1659415572.0,1.31
1659415578.0,816.00
1659415590.0,0.98
1659415638.0,144.00
1659415698.0,144.00
1659415752.0,23.70
1659415758.0,144.00
1659415818.0,144.00
1659415878.0,144.00
1659415938.0,144.00
1659415998.0,144.00
1659416058.0,144.00
1659416064.0,144.00
1659416118.0,144.00
1659416130.0,304.00
1659416238.0,144.00
1659416298.0,144.00
1659416352.0,1.31
1659416358.0,144.00
1659416412.0,144.00
1659416418.0,144.00
1659416478.0,144.00
1659416538.0,144.00
1659416598.0,144.00
1659416658.0,144.00
1659416718.0,144.00
1659416730.0,304.00
1659416778.0,144.00
1659416838.0,144.00
1659416898.0,144.00
1659416958.0,144.00
1659417018.0,144.00
1659417078.0,144.00
1659417138.0,144.00
1659417306.0,144.00
1659417330.0,304.00
1659417840.0,160.00
1659417870.0,480.00
1659417882.0,2.62
1659417930.0,304.00
1659418236.0,2.08
1659418254.0,144.00
1659418434.0,1.36
1659418440.0,5.14
1659418530.0,304.00
1659418662.0,1.31
1659418728.0,144.00
1659418824.0,352.00
1659418854.0,144.00
1659418872.0,4.27
1659418908.0,144.00
1659418968.0,144.00
1659419130.0,304.00
1659419208.0,144.00
1659419424.0,160.00
1659419466.0,144.00
1659419508.0,144.00
1659419514.0,1.14
1659419628.0,5.73
1659419730.0,304.00
1659419808.0,144.00
1659419856.0,22.90
1659419868.0,144.00
1659420042.0,144.00
1659420096.0,144.00
1659420114.0,144.00
1659420162.0,144.00
1659420192.0,144.00
1659420246.0,144.00
1659420306.0,288.00
1659420330.0,304.00
1659420378.0,336.00
1659420462.0,144.00
1659420480.0,144.00
1659420624.0,1.77
1659420726.0,144.00
1659420750.0,448.00
1659420786.0,288.00
1659420846.0,288.00
1659420906.0,144.00
1659420912.0,144.00
1659420930.0,304.00
1659420960.0,672.00
1659420996.0,288.00
1659421146.0,144.00
1659421152.0,2.22
1659421530.0,304.00
1659421758.0,144.00
1659421878.0,144.00
1659421938.0,144.00
1659422118.0,144.00
1659422130.0,304.00
1659422238.0,144.00
1659422280.0,672.00
1659422298.0,144.00
1659422406.0,144.00
1659422454.0,144.00
1659422478.0,144.00
1659422526.0,144.00
1659422538.0,144.00
1659422598.0,144.00
1659422646.0,144.00
1659422706.0,144.00
1659422712.0,144.00
1659422730.0,304.00
1659422946.0,144.00
1659423000.0,176.00
1659423006.0,144.00
1659423096.0,144.00
1659423132.0,144.00
1659423312.0,144.00
1659423330.0,304.00
1659423426.0,144.00
1659423816.0,144.00
1659423876.0,144.00
1659423930.0,304.00
1659423996.0,144.00
1659424056.0,144.00
1659424122.0,144.00
1659424158.0,27.80
1659424320.0,128.00
1659424422.0,288.00
1659424530.0,304.00
1659424758.0,3.68
1659424788.0,144.00
1659424872.0,0.98
1659424890.0,0.98
1659424902.0,336.00
1659424908.0,336.00
1659424920.0,336.00
1659425058.0,3.68
1659425130.0,304.00
1659425160.0,336.00
1659425172.0,0.98
1659425190.0,0.98
1659425202.0,336.00
1659425358.0,27.80
1659425472.0,0.98
1659425478.0,0.98
1659425484.0,336.00
1659425490.0,336.00
1659425496.0,336.00
1659425502.0,336.00
1659425730.0,304.00
1659425772.0,336.00
1659425790.0,672.00
1659425796.0,336.00
1659425802.0,672.00
1659425874.0,448.00
1659426066.0,144.00
1659426126.0,144.00
1659426258.0,208.00
1659426330.0,304.00
1659426354.0,336.00
1659426366.0,144.00
1659426372.0,336.00
1659426378.0,672.00
1659426384.0,672.00
1659426390.0,672.00
1659426396.0,672.00
1659426426.0,336.00
1659426468.0,144.00
1659426654.0,336.00
1659426666.0,480.00
1659426678.0,0.98
1659426684.0,336.00
1659426690.0,672.00
1659426696.0,336.00
1659426708.0,672.00
1659426894.0,4.17
1659426924.0,512.00
1659426930.0,304.00
1659426954.0,336.00
1659426966.0,336.00
1659426972.0,336.00
1659426984.0,672.00
1659426990.0,336.00
1659426996.0,0.98
1659427002.0,336.00
1659427014.0,336.00
1659427020.0,336.00
1659427026.0,336.00
1659427032.0,336.00
1659427038.0,336.00
1659427254.0,336.00
1659427260.0,336.00
1659427272.0,336.00
1659427278.0,336.00
1659427284.0,672.00
1659427302.0,336.00
1659427308.0,144.00
1659427458.0,3.68
1659427530.0,304.00
1659427602.0,480.00
1659427704.0,392.00
1659427734.0,160.00
1659427818.0,144.00
1659428028.0,144.00
1659428058.0,208.00
1659428118.0,144.00
1659428130.0,304.00
1659428358.0,3.68
1659428526.0,352.00
1659428658.0,27.80
1659428718.0,144.00
1659428730.0,304.00
1659428772.0,672.00
1659428784.0,336.00
1659428808.0,144.00
1659428958.0,27.80
1659429018.0,144.00
1659429042.0,336.00
1659429066.0,336.00
1659429084.0,336.00
1659429102.0,144.00
1659429108.0,336.00
1659429114.0,336.00
1659429156.0,144.00
1659429216.0,144.00
1659429258.0,27.80
1659429276.0,144.00
1659429330.0,304.00
1659429366.0,336.00
1659429384.0,336.00
1659429408.0,144.00
1659429414.0,336.00
1659429456.0,144.00
1659429516.0,144.00
1659429558.0,27.80
1659429576.0,144.00
1659429666.0,336.00
1659429756.0,144.00
1659429816.0,144.00
1659429858.0,26.20
1659429876.0,144.00
1659429930.0,304.00
1659429942.0,672.00
1659429948.0,672.00
1659429966.0,0.98
1659429972.0,672.00
1659429978.0,336.00
1659429996.0,144.00
1659430020.0,160.00
1659430038.0,336.00
1659430056.0,144.00
1659430116.0,144.00
1659430158.0,27.80
1659430176.0,144.00
1659430242.0,672.00
1659430248.0,336.00
1659430254.0,144.00
1659430260.0,672.00
1659430278.0,336.00
1659430290.0,336.00
1659430314.0,144.00
1659430326.0,336.00
1659430458.0,78.00
1659430530.0,304.00
1659430536.0,336.00
1659430554.0,480.00
1659430560.0,336.00
1659430566.0,672.00
1659430578.0,336.00
1659430584.0,336.00
1659430608.0,144.00
1659430758.0,27.80
1659430836.0,336.00
1659430842.0,672.00
1659430848.0,672.00
1659430860.0,336.00
1659430866.0,0.98
1659430872.0,336.00
1659431058.0,27.80
1659431130.0,304.00
1659431154.0,144.00
1659431358.0,27.80
1659431658.0,27.80
1659431730.0,304.00
1659431958.0,27.80
1659432258.0,27.80
1659432330.0,304.00
1659432558.0,1.55
1659432930.0,304.00
1659433122.0,144.00
1659433158.0,27.80
1659433182.0,144.00
1659433242.0,144.00
1659433254.0,144.00
1659433362.0,144.00
1659433422.0,144.00
1659433458.0,24.10
1659433482.0,144.00
1659433530.0,304.00
1659433542.0,144.00
1659433602.0,144.00
1659433632.0,336.00
1659433662.0,144.00
1659433722.0,144.00
1659433782.0,144.00
1659433830.0,144.00
1659433842.0,144.00
1659433866.0,144.00
1659433890.0,336.00
1659433902.0,144.00
1659433914.0,336.00
1659433962.0,144.00
1659434016.0,6.02
1659434022.0,144.00
1659434082.0,144.00
1659434130.0,304.00
1659434142.0,144.00
1659434166.0,144.00
1659434262.0,144.00
1659434460.0,336.00
1659434466.0,336.00
1659434490.0,480.00
1659434502.0,144.00
1659434508.0,336.00
1659434664.0,144.00
1659434724.0,144.00
1659434730.0,304.00
1659434760.0,144.00
1659434778.0,336.00
1659434790.0,336.00
1659434796.0,144.00
1659434844.0,144.00
1659434916.0,144.00
1659435024.0,144.00
1659435036.0,144.00
1659435078.0,336.00
1659435096.0,288.00
1659435132.0,336.00
1659435144.0,144.00
1659435198.0,144.00
1659435264.0,144.00
1659435318.0,144.00
1659435324.0,144.00
1659435330.0,304.00
1659435372.0,336.00
1659435378.0,144.00
1659435390.0,144.00
1659435408.0,336.00
1659435438.0,480.00
1659435444.0,144.00
1659435498.0,144.00
1659435558.0,144.00
1659435564.0,144.00
1659435618.0,144.00
1659435738.0,144.00
1659435918.0,144.00
1659435930.0,304.00
1659436158.0,144.00
1659436278.0,144.00
1659436308.0,144.00
1659436356.0,144.00
1659436416.0,144.00
1659436476.0,144.00
1659436530.0,480.00
1659436608.0,144.00
1659436656.0,144.00
1659436716.0,144.00
1659436776.0,144.00
1659436908.0,144.00
1659436956.0,144.00
1659437016.0,144.00
1659437076.0,144.00
1659437130.0,304.00
1659437148.0,144.00
1659437196.0,144.00
1659437256.0,144.00
1659437292.0,480.00
1659437316.0,144.00
1659437376.0,144.00
1659437748.0,144.00
1659437952.0,480.00
1659437988.0,144.00
1659438048.0,144.00
1659438108.0,144.00
1659438168.0,144.00
1659438216.0,320.00
1659438228.0,144.00
1659438288.0,144.00
1659438330.0,304.00
1659438348.0,144.00
1659438408.0,144.00
1659438468.0,144.00
1659438528.0,144.00
1659438588.0,144.00
1659438648.0,144.00
1659438678.0,4.40
1659438708.0,2.11
1659438768.0,144.00
1659438828.0,144.00
1659438888.0,144.00
1659438930.0,304.00
1659438948.0,144.00
1659439008.0,144.00
1659439068.0,144.00
1659439128.0,144.00
1659439428.0,144.00
1659439530.0,304.00
1659439614.0,144.00
1659439662.0,144.00
1659439728.0,144.00
1659439824.0,336.00
1659439836.0,336.00
1659439842.0,1.31
1659439848.0,336.00
1659439854.0,336.00
1659439860.0,672.00
1659439866.0,672.00
1659439872.0,336.00
1659439896.0,144.00
1659439962.0,144.00
1659440082.0,288.00
1659440130.0,304.00
1659440142.0,0.98
1659440160.0,672.00
1659440166.0,672.00
1659440262.0,144.00
1659440442.0,1.31
1659440448.0,336.00
