time,download
1659706560.0,0.98
1659706578.0,28.10
1659706848.0,672.00
1659706854.0,336.00
1659706872.0,336.00
1659706938.0,448.00
1659706998.0,18.00
1659707058.0,1781.76
1659707064.0,18.40
1659707160.0,0.98
1659707166.0,672.00
1659707172.0,480.00
1659707178.0,0.98
1659707184.0,672.00
1659707202.0,336.00
1659707232.0,5437.44
1659707238.0,455.00
1659707244.0,716.00
1659707250.0,34.90
1659707262.0,1.11
1659707274.0,724.00
1659707280.0,724.00
1659707286.0,724.00
1659707298.0,724.00
1659707310.0,724.00
1659707316.0,312.00
1659707322.0,2.05
1659707442.0,960.00
1659707460.0,672.00
1659707466.0,1.31
1659707472.0,672.00
1659707484.0,336.00
1659707538.0,304.00
1659707544.0,202.00
1659707742.0,336.00
1659707760.0,336.00
1659707766.0,672.00
1659707778.0,336.00
1659707784.0,336.00
1659707856.0,336.00
1659708042.0,336.00
1659708054.0,336.00
1659708060.0,1.31
1659708066.0,336.00
1659708078.0,336.00
1659708084.0,336.00
1659708090.0,0.98
1659708108.0,3082.24
1659708114.0,210.00
1659708120.0,2.52
1659708210.0,21.40
1659708222.0,21.90
1659708234.0,21.40
1659708240.0,416.00
1659708258.0,1.30
1659708282.0,304.00
1659708300.0,996.00
1659708306.0,664.00
1659708312.0,996.00
1659708318.0,996.00
1659708324.0,6.32
1659708330.0,996.00
1659708336.0,22.70
1659708342.0,664.00
1659708348.0,39.20
1659708354.0,336.00
1659708360.0,672.00
1659708372.0,336.00
1659708384.0,336.00
1659708390.0,336.00
1659708528.0,0.99
1659708534.0,71.30
1659708600.0,332.00
1659708630.0,332.00
1659708654.0,0.98
1659708660.0,672.00
1659708666.0,672.00
1659708672.0,864.00
1659708678.0,0.98
1659708690.0,320.00
1659708738.0,2.12
1659708786.0,480.00
1659708804.0,15.70
1659708810.0,16.40
1659708918.0,144.00
1659708948.0,336.00
1659708960.0,336.00
1659708978.0,336.00
1659708984.0,336.00
1659708996.0,672.00
1659709218.0,144.00
1659709284.0,336.00
1659709290.0,672.00
1659709302.0,336.00
1659709332.0,42.30
1659709338.0,304.00
1659709386.0,608.00
1659709392.0,304.00
1659709416.0,304.00
1659709446.0,304.00
1659709518.0,144.00
1659709554.0,336.00
1659709560.0,336.00
1659709590.0,672.00
1659709656.0,67.50
1659709686.0,23.70
1659709704.0,208.00
1659709746.0,512.00
1659709764.0,912.00
1659709770.0,304.00
1659709824.0,304.00
1659709920.0,15.90
1659709932.0,17.80
1659709938.0,304.00
1659710058.0,63.00
1659710064.0,91.70
1659710082.0,1.00
1659710124.0,576.00
1659710148.0,2.53
1659710154.0,1.65
1659710172.0,720.00
1659710178.0,304.00
1659710190.0,304.00
1659710202.0,304.00
1659710232.0,304.00
1659710238.0,1.36
1659710256.0,460.00
1659710274.0,460.00
1659710328.0,96.10
1659710358.0,208.00
1659710376.0,832.00
1659710436.0,144.00
1659710502.0,1443.84
1659710508.0,2713.60
1659710520.0,208.00
1659710532.0,1.64
1659710538.0,304.00
1659710580.0,520.00
1659710586.0,2.05
1659710736.0,18.40
1659710766.0,208.00
1659711138.0,304.00
1659711234.0,3.35
1659711516.0,17.70
1659711606.0,6.88
1659711612.0,956.00
1659711684.0,64.40
1659711738.0,304.00
1659711912.0,1.29
1659711918.0,41.00
1659711924.0,2.44
1659711930.0,1.52
1659711942.0,431.00
1659711948.0,375.00
1659711954.0,778.00
1659711960.0,78.50
1659711966.0,13.20
1659711972.0,460.00
1659711978.0,19.20
1659711984.0,1.20
1659711990.0,1.29
1659711996.0,1.23
1659712002.0,1.62
1659712008.0,1.23
1659712014.0,1.17
1659712020.0,1.17
1659712026.0,4.96
1659712032.0,1.17
1659712038.0,800.00
1659712044.0,12.70
1659712050.0,1.17
1659712056.0,2.28
1659712062.0,800.00
1659712068.0,2.08
1659712074.0,2.08
1659712080.0,1.97
1659712086.0,1.28
1659712092.0,1.39
1659712098.0,1.09
1659712104.0,1.19
1659712116.0,912.00
1659712122.0,208.00
1659712134.0,912.00
1659712146.0,1.09
1659712152.0,912.00
1659712158.0,1.09
1659712164.0,208.00
1659712230.0,144.00
1659712236.0,7.45
1659712242.0,304.00
1659712440.0,16.80
1659712452.0,304.00
1659712482.0,5.86
1659712518.0,480.00
1659712554.0,336.00
1659712560.0,336.00
1659712572.0,336.00
1659712578.0,336.00
1659712590.0,336.00
1659712728.0,5.86
1659712860.0,336.00
1659712884.0,336.00
1659712896.0,336.00
1659713154.0,672.00
1659713172.0,336.00
1659713190.0,672.00
1659713226.0,304.00
1659713238.0,304.00
1659713256.0,304.00
1659713292.0,304.00
1659713448.0,336.00
1659713454.0,18.10
1659713460.0,336.00
1659713466.0,336.00
1659713478.0,336.00
1659713484.0,336.00
1659713490.0,336.00
1659713538.0,304.00
1659713646.0,1.34
1659713652.0,920.00
1659713658.0,656.00
1659713664.0,7.61
1659713694.0,0.98
1659713718.0,724.00
1659713742.0,724.00
1659713754.0,336.00
1659713760.0,724.00
1659713766.0,672.00
1659713772.0,336.00
1659713790.0,336.00
1659713814.0,18.30
1659713874.0,208.00
1659713934.0,1.18
1659713940.0,1.38
1659713958.0,512.00
1659714024.0,144.00
1659714054.0,672.00
1659714060.0,336.00
1659714066.0,672.00
1659714072.0,0.98
1659714084.0,672.00
1659714090.0,0.98
1659714096.0,304.00
1659714102.0,640.00
1659714108.0,304.00
1659714174.0,160.00
1659714288.0,22.00
1659714318.0,144.00
1659714348.0,672.00
1659714360.0,336.00
1659714366.0,336.00
1659714372.0,336.00
1659714378.0,1.31
1659714390.0,1.31
1659714402.0,336.00
1659714408.0,336.00
1659714648.0,336.00
1659714666.0,336.00
1659714726.0,304.00
1659714744.0,304.00
1659714924.0,144.00
1659714948.0,336.00
1659714966.0,336.00
1659715236.0,336.00
1659715254.0,336.00
1659715266.0,672.00
1659715278.0,336.00
1659715488.0,932.00
1659715584.0,144.00
1659715854.0,336.00
1659715866.0,336.00
1659715872.0,144.00
1659715902.0,208.00
1659715926.0,57.60
1659715938.0,16.40
1659716088.0,45.30
1659716178.0,336.00
1659716928.0,144.00
1659716988.0,144.00
1659717048.0,144.00
1659717168.0,144.00
1659717228.0,144.00
1659717288.0,144.00
1659717354.0,17.00
1659717408.0,144.00
1659717528.0,144.00
1659717654.0,144.00
1659717888.0,144.00
1659717912.0,220.00
1659717918.0,864.00
1659717924.0,416.00
1659717942.0,336.00
1659717954.0,900.00
1659718068.0,448.00
1659718128.0,504.00
1659718230.0,336.00
1659718260.0,336.00
1659718530.0,336.00
1659718560.0,336.00
1659718602.0,336.00
1659718830.0,336.00
1659718860.0,336.00
1659718932.0,18.10
1659718944.0,1.44
1659719046.0,160.00
1659719202.0,320.00
1659720372.0,144.00
1659720384.0,17.50
1659720564.0,0.99
1659720816.0,17.50
1659720996.0,1.29
1659721212.0,608.00
1659721218.0,608.00
1659721452.0,416.00
1659721788.0,128.00
1659721908.0,336.00
1659722178.0,336.00
1659722196.0,336.00
1659722202.0,336.00
1659722466.0,336.00
1659722490.0,336.00
1659722496.0,336.00
1659722514.0,480.00
1659722526.0,16.80
1659722568.0,144.00
1659722652.0,208.00
1659722688.0,144.00
1659722748.0,336.00
1659722772.0,336.00
1659722778.0,336.00
1659722796.0,336.00
1659722994.0,144.00
1659723048.0,336.00
1659723060.0,336.00
1659723072.0,336.00
1659723078.0,336.00
1659723084.0,336.00
1659723108.0,144.00
1659723168.0,14.30
1659723282.0,288.00
1659723288.0,144.00
1659723348.0,1.36
1659723366.0,336.00
1659723372.0,336.00
1659723378.0,336.00
1659723384.0,336.00
1659723408.0,624.00
1659723414.0,144.00
1659723468.0,144.00
1659723594.0,144.00
1659723654.0,336.00
1659723660.0,336.00
1659723666.0,672.00
1659723672.0,336.00
1659723678.0,336.00
1659723684.0,336.00
1659723690.0,336.00
1659723702.0,672.00
1659723708.0,336.00
1659723762.0,288.00
1659723870.0,160.00
1659723954.0,336.00
1659723960.0,336.00
1659723972.0,336.00
1659723984.0,336.00
1659723990.0,672.00
1659723996.0,672.00
1659724002.0,336.00
1659724020.0,1.61
1659724026.0,956.00
1659724272.0,336.00
1659724278.0,336.00
1659724284.0,336.00
1659724290.0,336.00
1659724302.0,144.00
1659724308.0,672.00
1659724314.0,480.00
1659724542.0,29.40
1659724548.0,16.50
1659724554.0,144.00
1659724590.0,336.00
1659724668.0,144.00
1659724800.0,144.00
1659724848.0,17.30
1659724872.0,336.00
1659724878.0,336.00
1659724956.0,144.00
1659724980.0,208.00
1659725016.0,1.53
1659725046.0,608.00
1659725172.0,144.00
1659725508.0,18.00
1659725688.0,300.00
1659725904.0,144.00
1659725964.0,144.00
1659726312.0,480.00
1659726570.0,144.00
1659726660.0,17.30
1659726696.0,144.00
1659726936.0,5.87
1659727026.0,1.99
1659727212.0,52.10
1659727218.0,4.07
1659727248.0,1.57
1659727254.0,444.00
1659727542.0,34.40
1659727572.0,1.62
1659727872.0,68.10
1659727902.0,2.57
1659727908.0,1.80
1659727914.0,2.34
1659727920.0,1.17
1659727926.0,1.56
1659727932.0,1.56
1659727938.0,1.56
1659727944.0,800.00
1659727950.0,800.00
1659727956.0,800.00
1659727962.0,800.00
1659727968.0,800.00
1659727974.0,1.56
1659727980.0,1.56
1659727986.0,800.00
1659727992.0,1.56
1659727998.0,1.56
1659728004.0,1.56
1659728112.0,17.30
1659728148.0,1.31
1659728154.0,1.31
1659728160.0,672.00
1659728166.0,0.98
1659728172.0,2.30
1659728178.0,0.98
1659728184.0,1.31
1659728190.0,672.00
1659728292.0,0.99
1659728310.0,176.00
1659728448.0,0.98
1659728454.0,656.00
1659728460.0,25.90
1659728466.0,1.64
1659728472.0,1.97
1659728478.0,0.98
1659728484.0,1.64
1659728490.0,1.31
1659728502.0,0.98
1659728652.0,208.00
1659728748.0,336.00
1659728754.0,672.00
1659728760.0,672.00
1659728766.0,1.31
1659728772.0,2.30
1659728778.0,672.00
1659728784.0,2.30
1659728790.0,0.98
1659728796.0,0.98
1659728802.0,336.00
1659728964.0,304.00
1659728976.0,17.40
1659729216.0,144.00
1659729336.0,144.00
1659729354.0,312.00
1659729360.0,312.00
1659729390.0,1.23
1659729456.0,144.00
1659729516.0,144.00
1659729702.0,144.00
1659729756.0,144.00
1659729780.0,144.00
1659729840.0,144.00
1659729900.0,144.00
1659729906.0,144.00
1659729942.0,144.00
1659729948.0,336.00
1659729960.0,336.00
1659729966.0,288.00
1659729972.0,672.00
1659729978.0,336.00
1659729990.0,0.98
1659730002.0,336.00
1659730008.0,336.00
1659730026.0,144.00
1659730056.0,144.00
1659730080.0,144.00
1659730086.0,144.00
1659730140.0,144.00
1659730146.0,144.00
1659730200.0,144.00
1659730206.0,144.00
1659730242.0,336.00
1659730248.0,1.31
1659730254.0,1.64
1659730260.0,336.00
1659730266.0,1.12
1659730272.0,3.94
1659730278.0,2.30
1659730284.0,1.31
1659730290.0,0.98
1659730320.0,336.00
1659730326.0,144.00
1659730380.0,144.00
1659730386.0,144.00
1659730440.0,144.00
1659730446.0,144.00
1659730500.0,144.00
1659730506.0,144.00
1659730548.0,0.98
1659730554.0,1.31
1659730560.0,0.98
1659730566.0,1.12
1659730572.0,672.00
1659730578.0,0.98
1659730584.0,1.97
1659730590.0,0.98
1659730596.0,336.00
1659730614.0,672.00
1659730620.0,144.00
1659730626.0,144.00
1659730674.0,17.90
1659730680.0,144.00
1659730686.0,144.00
1659730740.0,144.00
1659730746.0,144.00
1659730800.0,144.00
1659730806.0,144.00
1659730848.0,336.00
1659730854.0,0.98
1659730860.0,672.00
1659730866.0,2.06
1659730872.0,1.97
1659730878.0,0.98
1659730884.0,1.64
1659730890.0,0.98
1659730896.0,1.97
1659730902.0,336.00
1659730920.0,144.00
1659730926.0,480.00
1659730986.0,144.00
1659731034.0,144.00
1659731046.0,144.00
1659731106.0,144.00
1659731148.0,1.31
1659731154.0,672.00
1659731160.0,480.00
1659731166.0,1.78
1659731172.0,0.98
1659731178.0,1.31
1659731184.0,1.64
1659731190.0,0.98
1659731196.0,336.00
1659731226.0,144.00
1659731256.0,208.00
1659731346.0,144.00
1659731406.0,144.00
1659731448.0,2.30
1659731454.0,2.30
1659731460.0,1.31
1659731466.0,816.00
1659731472.0,1.97
1659731478.0,672.00
1659731484.0,1.31
1659731490.0,0.98
1659731496.0,336.00
1659731526.0,144.00
1659731586.0,144.00
1659731604.0,17.60
1659731646.0,144.00
1659731706.0,144.00
1659731766.0,144.00
1659731820.0,1.86
1659731826.0,144.00
1659731886.0,144.00
1659731946.0,144.00
1659732054.0,512.00
1659732282.0,480.00
1659732846.0,1.59
1659733458.0,208.00
1659733488.0,208.00
1659734100.0,304.00
1659734148.0,144.00
1659734478.0,144.00
1659734514.0,144.00
1659734688.0,144.00
1659734760.0,4.74
1659734766.0,416.00
1659734922.0,144.00
1659734940.0,1.29
1659734970.0,320.00
1659734982.0,144.00
1659734988.0,144.00
1659735030.0,144.00
1659735054.0,144.00
1659735222.0,144.00
1659735414.0,144.00
1659735456.0,144.00
1659735468.0,144.00
1659735474.0,144.00
1659735660.0,672.00
1659735666.0,672.00
1659735672.0,336.00
1659735678.0,1.31
1659735684.0,672.00
1659735690.0,336.00
1659735714.0,144.00
1659735774.0,144.00
1659735840.0,208.00
1659735852.0,208.00
1659735858.0,512.00
1659735960.0,336.00
1659735966.0,672.00
1659735978.0,336.00
1659735984.0,1.64
1659736014.0,144.00
1659736032.0,600.00
1659736212.0,144.00
1659736266.0,672.00
1659736272.0,336.00
1659736278.0,672.00
1659736284.0,336.00
1659736296.0,144.00
1659736314.0,144.00
1659736326.0,47.60
1659736344.0,5.47
1659736386.0,1.89
1659736392.0,912.00
1659736398.0,912.00
1659736404.0,912.00
1659736410.0,912.00
1659736416.0,912.00
1659736422.0,912.00
1659736428.0,912.00
1659736434.0,912.00
1659736440.0,18.40
1659736476.0,144.00
1659736500.0,144.00
1659736524.0,2.59
1659736536.0,2.65
1659736548.0,336.00
1659736554.0,672.00
1659736560.0,0.98
1659736566.0,1.64
1659736572.0,336.00
1659736578.0,2.95
1659736584.0,672.00
1659736590.0,1.31
1659736596.0,480.00
1659736602.0,336.00
1659736608.0,303.00
1659736614.0,288.00
1659736620.0,208.00
1659736656.0,144.00
1659736680.0,144.00
1659736716.0,144.00
1659736776.0,144.00
1659736794.0,144.00
1659736806.0,144.00
1659736824.0,416.00
1659736848.0,672.00
1659736854.0,672.00
1659736866.0,1.64
1659736872.0,336.00
1659736878.0,672.00
1659736884.0,672.00
1659736890.0,2.30
1659736896.0,144.00
1659736908.0,144.00
1659736956.0,144.00
1659736968.0,144.00
1659737016.0,144.00
1659737034.0,144.00
1659737076.0,144.00
1659737136.0,352.00
1659737148.0,960.00
1659737160.0,336.00
1659737166.0,0.98
1659737172.0,1.31
1659737178.0,0.98
1659737184.0,672.00
1659737190.0,1.64
1659737196.0,1.12
1659737208.0,480.00
1659737220.0,144.00
1659737256.0,144.00
1659737316.0,1.43
1659737334.0,144.00
1659737370.0,320.00
1659737376.0,144.00
1659737406.0,144.00
1659737436.0,144.00
1659737490.0,320.00
1659737496.0,144.00
1659737556.0,144.00
1659737574.0,144.00
1659737634.0,144.00
1659737694.0,144.00
1659737748.0,288.00
1659737808.0,144.00
1659737880.0,144.00
1659737886.0,376.00
1659737922.0,144.00
1659737934.0,144.00
1659737976.0,320.00
1659737982.0,144.00
1659737994.0,144.00
1659738048.0,288.00
1659738222.0,144.00
1659738246.0,5.78
1659738528.0,17.50
1659738708.0,0.99
1659738918.0,516.00
1659738924.0,516.00
1659738984.0,516.00
1659739416.0,17.30
1659739962.0,17.90
1659740142.0,1.29
1659740766.0,144.00
1659740958.0,208.00
1659740964.0,4.11
1659740976.0,512.00
1659741024.0,144.00
1659741186.0,320.00
1659741270.0,144.00
1659741318.0,144.00
1659741618.0,144.00
1659741792.0,1.18
1659741798.0,0.98
1659741918.0,144.00
1659742218.0,144.00
1659742326.0,208.00
1659742374.0,1.99
1659742518.0,144.00
1659742614.0,2.00
1659742800.0,320.00
1659742854.0,144.00
1659742914.0,144.00
1659742920.0,144.00
1659742926.0,15.90
1659742980.0,144.00
1659742986.0,144.00
1659743028.0,144.00
1659743040.0,144.00
1659743088.0,144.00
1659743100.0,144.00
1659743148.0,144.00
1659743154.0,144.00
1659743214.0,144.00
1659743274.0,144.00
1659743280.0,288.00
1659743346.0,144.00
1659743388.0,144.00
1659743448.0,144.00
1659743454.0,144.00
1659743490.0,144.00
1659743514.0,288.00
1659743520.0,144.00
1659743574.0,144.00
1659743580.0,144.00
1659743628.0,144.00
1659743688.0,144.00
1659743712.0,144.00
1659743748.0,144.00
1659743808.0,176.00
1659743820.0,288.00
1659743868.0,144.00
1659743880.0,144.00
1659743928.0,144.00
1659744012.0,144.00
1659744048.0,320.00
1659744108.0,624.00
1659744264.0,17.80
1659744348.0,144.00
1659744402.0,480.00
1659744408.0,288.00
1659744444.0,0.99
1659744462.0,144.00
1659744594.0,7.08
1659744600.0,748.00
1659744642.0,144.00
1659744762.0,144.00
1659744822.0,144.00
1659744858.0,17.50
1659744882.0,144.00
1659744912.0,6.29
1659744924.0,4.61
1659744936.0,1.84
1659745038.0,1.29
1659745062.0,144.00
1659745122.0,144.00
1659745182.0,144.00
1659745230.0,320.00
1659745242.0,144.00
1659745344.0,304.00
1659745422.0,144.00
1659745698.0,144.00
1659745938.0,144.00
1659745944.0,304.00
1659746058.0,144.00
1659746148.0,1.64
1659746154.0,1.64
1659746160.0,672.00
1659746172.0,0.98
1659746178.0,0.98
1659746190.0,1.64
1659746238.0,144.00
1659746298.0,144.00
1659746418.0,144.00
1659746442.0,47.00
1659746448.0,1.31
1659746454.0,1.31
1659746460.0,1.31
1659746466.0,336.00
1659746472.0,672.00
1659746478.0,1.31
1659746484.0,1.31
1659746490.0,0.98
1659746496.0,336.00
1659746502.0,336.00
1659746544.0,304.00
1659746622.0,300.00
1659746658.0,144.00
1659746718.0,144.00
1659746748.0,2.62
1659746754.0,2.30
1659746760.0,336.00
1659746772.0,672.00
1659746778.0,1.64
1659746790.0,1.64
1659747144.0,17.60
1659747162.0,144.00
1659747276.0,144.00
1659747396.0,144.00
1659747450.0,208.00
1659747456.0,144.00
1659747480.0,1.09
1659747486.0,304.00
1659747576.0,144.00
1659747636.0,144.00
1659747696.0,144.00
1659747720.0,208.00
1659747744.0,304.00
1659747756.0,144.00
1659747816.0,144.00
1659747876.0,144.00
1659747936.0,144.00
1659747948.0,720.00
1659748104.0,1.46
1659748110.0,3.30
1659748116.0,144.00
1659748122.0,2.45
1659748128.0,528.00
1659748134.0,160.00
1659748140.0,2.03
1659748176.0,144.00
1659748236.0,144.00
1659748296.0,144.00
1659748344.0,304.00
1659748464.0,6.74
1659748548.0,160.00
1659748584.0,208.00
1659748614.0,208.00
1659748662.0,144.00
1659748842.0,144.00
1659748854.0,144.00
1659748944.0,304.00
1659749454.0,144.00
1659749502.0,144.00
1659749514.0,144.00
1659749544.0,304.00
1659749754.0,144.00
1659750144.0,304.00
1659750462.0,320.00
1659750564.0,113.00
1659750570.0,36.00
1659750582.0,1.78
1659750702.0,176.00
1659750744.0,604.00
1659751068.0,1.06
1659751164.0,160.00
1659751260.0,2.42
1659751344.0,304.00
1659751350.0,144.00
1659751428.0,17.50
1659751608.0,1.29
1659751626.0,144.00
1659751848.0,1.64
1659751854.0,1.97
1659751866.0,0.98
1659751872.0,0.98
1659751878.0,672.00
1659751884.0,336.00
1659751890.0,1.64
1659751944.0,304.00
1659752142.0,144.00
1659752148.0,1.97
1659752154.0,2.62
1659752160.0,336.00
1659752166.0,1.31
1659752172.0,672.00
1659752184.0,1.31
1659752190.0,672.00
1659752196.0,336.00
1659752448.0,0.98
1659752454.0,1.97
1659752460.0,672.00
1659752466.0,1.31
1659752472.0,0.98
1659752478.0,336.00
1659752484.0,672.00
1659752496.0,672.00
1659752502.0,672.00
1659752544.0,304.00
1659752748.0,0.98
1659752754.0,1.30
1659752760.0,336.00
1659752766.0,0.98
1659752772.0,1.31
1659752784.0,336.00
1659752790.0,0.98
1659753048.0,672.00
1659753054.0,1.31
1659753060.0,336.00
1659753066.0,672.00
1659753072.0,1.64
1659753078.0,336.00
1659753084.0,336.00
1659753090.0,1.64
1659753096.0,672.00
1659753144.0,304.00
1659753348.0,480.00
1659753408.0,1.64
1659753468.0,160.00
1659753744.0,304.00
1659754176.0,1.86
1659754182.0,160.00
1659754344.0,304.00
1659754356.0,1.29
1659754410.0,320.00
1659754458.0,144.00
1659754530.0,160.00
1659754536.0,160.00
1659754554.0,176.00
1659754644.0,144.00
1659754686.0,29.60
1659754704.0,144.00
1659754764.0,144.00
1659754818.0,144.00
1659754908.0,2.84
1659754914.0,17.80
1659754944.0,448.00
1659754998.0,144.00
1659755058.0,144.00
1659755130.0,144.00
1659755190.0,304.00
1659755238.0,144.00
1659755298.0,144.00
1659755310.0,2.30
1659755358.0,144.00
1659755448.0,1.11
1659755454.0,656.00
1659755466.0,656.00
1659755478.0,2.83
1659755520.0,448.00
1659755526.0,2.35
1659755532.0,928.00
1659755538.0,144.00
1659755544.0,544.00
1659755550.0,744.00
1659755556.0,1.71
1659755562.0,1.70
1659755568.0,1.16
1659755574.0,1.51
1659755580.0,448.00
1659755586.0,2.61
1659755592.0,656.00
1659755598.0,560.00
1659755604.0,2.45
1659755958.0,160.00
1659756144.0,304.00
1659756210.0,160.00
1659756402.0,480.00
1659756744.0,304.00
1659757092.0,17.70
1659757344.0,304.00
1659757362.0,160.00
1659757758.0,17.80
1659757944.0,304.00
1659758286.0,46.30
1659758346.0,144.00
1659758406.0,144.00
1659758472.0,144.00
1659758586.0,144.00
1659758784.0,320.00
1659758790.0,304.00
1659758808.0,304.00
1659759144.0,304.00
1659759426.0,208.00
1659759666.0,144.00
1659760038.0,17.90
1659760050.0,144.00
1659760116.0,144.00
1659760236.0,144.00
1659760302.0,144.00
1659760464.0,320.00
1659760524.0,144.00
1659760566.0,144.00
1659760602.0,144.00
1659760824.0,144.00
1659760836.0,144.00
1659760866.0,144.00
1659760926.0,416.00
1659760956.0,144.00
1659761130.0,480.00
1659761136.0,144.00
1659761142.0,336.00
1659761148.0,0.98
1659761154.0,336.00
1659761160.0,672.00
1659761166.0,672.00
1659761172.0,672.00
1659761316.0,144.00
1659761340.0,17.30
1659761430.0,336.00
1659761442.0,336.00
1659761448.0,336.00
1659761454.0,336.00
1659761460.0,336.00
1659761466.0,0.98
1659761472.0,0.98
1659761520.0,716.00
