time,download
1659931968.0,1.27
1659931980.0,288.00
1659931992.0,208.00
1659931998.0,39.50
1659932004.0,208.00
1659932046.0,208.00
1659932100.0,288.00
1659932136.0,208.00
1659932142.0,576.00
1659932154.0,43.50
1659932160.0,3.70
1659932166.0,416.00
1659932184.0,15.60
1659932190.0,34.40
1659932196.0,33.30
1659932226.0,7.82
1659932244.0,34.00
1659932256.0,144.00
1659932274.0,240.00
1659932280.0,2.84
1659932286.0,39.60
1659932292.0,208.00
1659932304.0,288.00
1659932316.0,59.50
1659932346.0,576.00
1659932364.0,208.00
1659932376.0,144.00
1659932388.0,576.00
1659932394.0,1.27
1659932406.0,208.00
1659932412.0,208.00
1659932424.0,37.30
1659932430.0,288.00
1659932436.0,144.00
1659932442.0,320.00
1659932448.0,336.00
1659932454.0,752.00
1659932460.0,0.98
1659932466.0,336.00
1659932472.0,672.00
1659932484.0,38.70
1659932490.0,2.62
1659932496.0,352.00
1659932502.0,336.00
1659932520.0,336.00
1659932526.0,672.00
1659932550.0,31.80
1659932556.0,480.00
1659932568.0,82.80
1659932586.0,208.00
1659932592.0,784.00
1659932610.0,40.20
1659932616.0,144.00
1659932676.0,352.00
1659932718.0,540.00
1659932736.0,144.00
1659932748.0,302.00
1659932754.0,336.00
1659932760.0,0.98
1659932766.0,544.00
1659932772.0,0.98
1659932778.0,336.00
1659932784.0,672.00
1659932790.0,0.98
1659932796.0,1.31
1659932802.0,144.00
1659932808.0,0.98
1659932814.0,336.00
1659932820.0,336.00
1659932850.0,37.90
1659932856.0,15.90
1659932874.0,208.00
1659932880.0,1.55
1659932886.0,131.00
1659932910.0,37.60
1659932916.0,144.00
1659932922.0,576.00
1659932940.0,1.27
1659932946.0,208.00
1659932970.0,37.40
1659932976.0,144.00
1659933006.0,288.00
1659933012.0,60.00
1659933030.0,588.00
1659933036.0,16.30
1659933042.0,25.20
1659933048.0,34.60
1659933054.0,64.10
1659933060.0,304.00
1659933072.0,336.00
1659933078.0,336.00
1659933084.0,2.91
1659933090.0,336.00
1659933096.0,1.78
1659933102.0,2.12
1659933108.0,1.31
1659933114.0,33.10
1659933120.0,672.00
1659933126.0,288.00
1659933156.0,144.00
1659933168.0,576.00
1659933192.0,208.00
1659933204.0,1.86
1659933210.0,576.00
1659933216.0,352.00
1659933252.0,28.80
1659933276.0,352.00
1659933306.0,208.00
1659933312.0,208.00
1659933330.0,288.00
1659933336.0,208.00
1659933348.0,336.00
1659933360.0,0.98
1659933366.0,29.00
1659933372.0,576.00
1659933384.0,1.64
1659933390.0,1.31
1659933396.0,40.10
1659933402.0,336.00
1659933408.0,672.00
1659933414.0,912.00
1659933426.0,1.27
1659933456.0,37.90
1659933486.0,1.16
1659933576.0,496.00
1659933612.0,2.76
1659933618.0,576.00
1659933654.0,208.00
1659933660.0,576.00
1659933684.0,1.29
1659933702.0,288.00
1659933768.0,1.13
1659933792.0,720.00
1659933822.0,38.20
1659933834.0,21.40
1659933852.0,880.00
1659933864.0,576.00
1659933870.0,880.00
1659933882.0,37.60
1659933906.0,288.00
1659933912.0,1.06
1659933942.0,37.40
1659933954.0,208.00
1659933966.0,208.00
1659933972.0,208.00
1659933984.0,1.89
1659934014.0,304.00
1659934026.0,288.00
1659934044.0,416.00
1659934050.0,2.06
1659934062.0,91.60
1659934086.0,13.80
1659934110.0,576.00
1659934152.0,288.00
1659934188.0,41.30
1659934194.0,33.40
1659934212.0,208.00
1659934224.0,416.00
1659934248.0,208.00
1659934278.0,1.27
1659934284.0,1.01
1659934308.0,36.90
1659934368.0,37.60
1659934386.0,2334.72
1659934392.0,540.00
1659934404.0,42.20
1659934428.0,37.60
1659934434.0,416.00
1659934446.0,160.00
1659934464.0,208.00
1659934506.0,3.21
1659934512.0,208.00
1659934536.0,960.00
1659934584.0,227.00
1659934596.0,1.02
1659934602.0,7.61
1659934614.0,304.00
1659934644.0,576.00
1659934662.0,208.00
1659934674.0,776.00
1659934686.0,576.00
1659934704.0,1.41
1659934710.0,9.68
1659934716.0,27.80
1659934728.0,288.00
1659934734.0,208.00
1659934752.0,6.77
1659934758.0,247.00
1659934764.0,132.00
1659934770.0,668.00
1659934776.0,840.00
1659934782.0,608.00
1659934788.0,1.03
1659934794.0,37.90
1659934800.0,1.23
1659934812.0,208.00
1659934818.0,1.64
1659934824.0,2.85
1659934830.0,516.00
1659934836.0,1.37
1659934842.0,10.90
1659934848.0,1.09
1659934854.0,37.30
1659934866.0,420.00
1659934872.0,2.55
1659934878.0,420.00
1659934884.0,976.00
1659934890.0,576.00
1659934896.0,1.78
1659934902.0,1.16
1659934914.0,31.20
1659934932.0,288.00
1659934980.0,55.20
1659934986.0,71.30
1659934992.0,33.50
1659935004.0,1.16
1659935010.0,1.02
1659935016.0,1.77
1659935034.0,208.00
1659935040.0,26.70
1659935052.0,288.00
1659935064.0,144.00
1659935088.0,288.00
1659935094.0,576.00
1659935106.0,1.45
1659935112.0,208.00
1659935118.0,17.70
1659935136.0,106.00
1659935148.0,564.00
1659935154.0,144.00
1659935172.0,928.00
1659935178.0,288.00
1659935190.0,144.00
1659935208.0,288.00
1659935214.0,304.00
1659935220.0,14.00
1659935244.0,144.00
1659935250.0,976.00
1659935256.0,71.90
1659935268.0,288.00
1659935280.0,37.60
1659935304.0,144.00
1659935310.0,1.11
1659935328.0,288.00
1659935340.0,38.00
1659935352.0,512.00
1659935364.0,144.00
1659935382.0,288.00
1659935388.0,144.00
1659935412.0,208.00
1659935448.0,144.00
1659935484.0,510.00
1659935502.0,288.00
1659935508.0,288.00
1659935514.0,1.66
1659935544.0,720.00
1659935568.0,144.00
1659935580.0,208.00
1659935604.0,144.00
1659935628.0,288.00
1659935640.0,960.00
1659935646.0,208.00
1659935664.0,144.00
1659935670.0,208.00
1659935676.0,976.00
1659935688.0,144.00
1659935706.0,37.60
1659935712.0,208.00
1659935736.0,976.00
1659935748.0,352.00
1659935760.0,208.00
1659935766.0,37.60
1659935790.0,208.00
1659935796.0,720.00
1659935808.0,144.00
1659935814.0,304.00
1659935826.0,37.60
1659935832.0,48.50
1659935844.0,560.00
1659935850.0,208.00
1659935856.0,720.00
1659935868.0,144.00
1659935886.0,37.60
1659935928.0,144.00
1659935940.0,208.00
1659935958.0,288.00
1659935988.0,288.00
1659936012.0,208.00
1659936018.0,21.40
1659936030.0,208.00
1659936048.0,144.00
1659936066.0,540.00
1659936078.0,288.00
1659936084.0,1.36
1659936096.0,144.00
1659936108.0,144.00
1659936114.0,144.00
1659936120.0,576.00
1659936132.0,208.00
1659936162.0,576.00
1659936168.0,9.05
1659936192.0,58.70
1659936198.0,880.00
1659936204.0,828.00
1659936216.0,4.93
1659936222.0,1.27
1659936228.0,144.00
1659936240.0,1.56
1659936252.0,37.30
1659936282.0,976.00
1659936288.0,288.00
1659936312.0,37.50
1659936324.0,576.00
1659936330.0,144.00
1659936348.0,8.48
1659936354.0,208.00
1659936366.0,576.00
1659936372.0,1.45
1659936384.0,3.55
1659936390.0,40.10
1659936396.0,91.00
1659936402.0,20.90
1659936408.0,1.26
1659936414.0,1.11
1659936420.0,416.00
1659936426.0,320.00
1659936450.0,672.00
1659936462.0,932.00
1659936468.0,15.90
1659936504.0,22.00
1659936516.0,1.52
1659936528.0,288.00
1659936552.0,23.80
1659936558.0,21.40
1659936570.0,3.73
1659936576.0,144.00
1659936612.0,784.00
1659936630.0,144.00
1659936642.0,336.00
1659936654.0,288.00
1659936660.0,15.40
1659936678.0,37.60
1659936702.0,27.40
1659936708.0,1.11
1659936714.0,2.67
1659936720.0,1.10
1659936738.0,37.60
1659936768.0,1.25
1659936774.0,288.00
1659936780.0,628.00
1659936798.0,37.40
1659936810.0,540.00
1659936816.0,720.00
1659936840.0,960.00
1659936858.0,288.00
1659936864.0,144.00
1659936876.0,144.00
1659936906.0,206.00
1659936912.0,208.00
1659936930.0,288.00
1659936936.0,1.51
1659936954.0,928.00
1659936984.0,10.30
1659936996.0,144.00
1659937014.0,304.00
1659937020.0,576.00
1659937044.0,144.00
1659937062.0,288.00
1659937104.0,288.00
1659937134.0,144.00
1659937152.0,15.40
1659937158.0,416.00
1659937164.0,37.40
1659937182.0,144.00
1659937188.0,144.00
1659937194.0,1.27
1659937212.0,208.00
1659937224.0,37.90
1659937230.0,176.00
1659937236.0,144.00
1659937248.0,416.00
1659937254.0,1.27
1659937284.0,38.40
1659937314.0,33.50
1659937344.0,38.40
1659937422.0,15.30
1659937434.0,288.00
1659937440.0,960.00
1659937458.0,176.00
1659937464.0,144.00
1659937512.0,208.00
1659937572.0,208.00
1659937578.0,144.00
1659937590.0,748.00
1659937596.0,576.00
1659937614.0,304.00
1659937638.0,720.00
1659937650.0,14.00
1659937662.0,416.00
1659937668.0,624.00
1659937680.0,1.23
1659937698.0,144.00
1659937704.0,144.00
1659937710.0,37.60
1659937722.0,540.00
1659937740.0,976.00
1659937752.0,208.00
1659937758.0,144.00
1659937770.0,30.90
1659937800.0,0.98
1659937812.0,208.00
1659937818.0,144.00
1659937830.0,144.00
1659937842.0,784.00
1659937854.0,928.00
1659937860.0,23.90
1659937884.0,432.00
1659937932.0,208.00
1659937938.0,144.00
1659937998.0,144.00
1659938004.0,288.00
1659938010.0,1.02
1659938022.0,208.00
1659938028.0,540.00
1659938034.0,40.00
1659938040.0,4.11
1659938046.0,3.70
1659938052.0,3.50
1659938058.0,3.38
1659938070.0,208.00
1659938076.0,208.00
1659938088.0,1.55
1659938112.0,416.00
1659938118.0,144.00
1659938130.0,288.00
1659938136.0,208.00
1659938166.0,976.00
1659938178.0,144.00
1659938184.0,880.00
1659938190.0,624.00
1659938196.0,37.30
1659938202.0,208.00
1659938214.0,304.00
1659938226.0,976.00
1659938238.0,144.00
1659938250.0,288.00
1659938256.0,38.50
1659938292.0,784.00
1659938298.0,144.00
1659938304.0,480.00
1659938310.0,208.00
1659938316.0,39.60
1659938322.0,16.00
1659938334.0,288.00
1659938358.0,47.20
1659938382.0,208.00
1659938388.0,1.35
1659938412.0,416.00
1659938418.0,144.00
1659938424.0,22.30
1659938430.0,208.00
1659938454.0,288.00
1659938466.0,672.00
1659938472.0,1.19
1659938478.0,1.12
1659938490.0,336.00
1659938496.0,912.00
1659938502.0,544.00
1659938520.0,41.60
1659938532.0,336.00
1659938538.0,640.00
1659938562.0,208.00
1659938598.0,144.00
1659938622.0,37.60
1659938634.0,312.00
1659938640.0,992.00
1659938652.0,928.00
1659938658.0,144.00
1659938676.0,920.00
1659938682.0,37.30
1659938712.0,1.27
1659938718.0,144.00
1659938742.0,39.40
1659938760.0,672.00
1659938766.0,336.00
1659938772.0,1.09
1659938778.0,144.00
1659938784.0,336.00
1659938808.0,1.18
1659938814.0,304.00
1659938826.0,144.00
1659938832.0,544.00
1659938880.0,21.40
1659938910.0,288.00
1659938916.0,512.00
1659938922.0,208.00
1659938958.0,10.40
1659939048.0,8.25
1659939060.0,0.98
1659939066.0,0.98
1659939072.0,336.00
1659939084.0,1.44
1659939096.0,336.00
1659939102.0,208.00
1659939108.0,37.90
1659939114.0,1.09
1659939138.0,976.00
1659939156.0,288.00
1659939168.0,39.40
1659939198.0,27.80
1659939228.0,37.30
1659939234.0,828.00
1659939240.0,976.00
1659939246.0,144.00
1659939276.0,288.00
1659939288.0,37.40
1659939312.0,208.00
1659939318.0,576.00
1659939348.0,336.00
1659939360.0,1.55
1659939366.0,672.00
1659939372.0,672.00
1659939390.0,336.00
1659939408.0,336.00
1659939414.0,304.00
1659939438.0,208.00
1659939480.0,288.00
1659939522.0,576.00
1659939528.0,55.90
1659939534.0,208.00
1659939552.0,38.70
1659939564.0,576.00
1659939594.0,208.00
1659939606.0,432.00
1659939624.0,720.00
1659939654.0,37.30
1659939660.0,144.00
1659939666.0,144.00
1659939684.0,720.00
1659939714.0,39.40
1659939726.0,288.00
1659939744.0,1.52
1659939768.0,576.00
1659939792.0,1.27
1659939810.0,576.00
1659939822.0,1.11
1659939840.0,1.11
1659939852.0,332.00
1659939912.0,208.00
1659939960.0,144.00
1659939972.0,341.00
1659939978.0,1.16
1659940014.0,592.00
1659940020.0,208.00
1659940026.0,684.00
1659940050.0,2.60
1659940056.0,288.00
1659940062.0,34.20
1659940080.0,37.60
1659940110.0,976.00
1659940122.0,15.50
1659940134.0,195.00
1659940140.0,39.40
1659940170.0,976.00
1659940194.0,320.00
1659940200.0,37.40
1659940230.0,1.27
1659940254.0,1.10
1659940332.0,7.48
1659940350.0,2.75
1659940362.0,3.28
1659940440.0,1.58
1659940464.0,144.00
1659940506.0,208.00
1659940536.0,1.27
1659940554.0,144.00
1659940560.0,1.58
1659940566.0,39.20
1659940590.0,576.00
1659940596.0,720.00
1659940608.0,144.00
1659940614.0,304.00
1659940620.0,144.00
1659940626.0,37.60
1659940656.0,1.27
1659940680.0,144.00
1659940686.0,37.90
1659940734.0,208.00
1659940764.0,332.00
1659940794.0,576.00
1659940806.0,144.00
1659940836.0,912.00
1659940902.0,1.03
1659940956.0,288.00
1659940962.0,976.00
1659940974.0,35.50
1659940992.0,208.00
1659940998.0,576.00
1659941004.0,1.18
1659941022.0,2.47
1659941034.0,668.00
1659941040.0,1.84
1659941052.0,37.60
1659941070.0,332.00
1659941082.0,1.23
1659941094.0,208.00
1659941112.0,37.60
1659941136.0,336.00
1659941142.0,1.11
1659941172.0,31.20
1659941184.0,208.00
1659941190.0,144.00
1659941196.0,1505.28
1659941202.0,288.00
1659941214.0,304.00
1659941232.0,52.30
1659941244.0,1.09
1659941274.0,208.00
1659941280.0,3.36
1659941286.0,576.00
1659941340.0,208.00
1659941346.0,34.50
1659941364.0,208.00
1659941436.0,336.00
1659941448.0,288.00
1659941454.0,208.00
1659941460.0,2.09
1659941472.0,144.00
1659941490.0,576.00
1659941496.0,144.00
1659941538.0,37.60
1659941544.0,208.00
1659941550.0,540.00
1659941568.0,1.09
1659941598.0,36.90
1659941628.0,976.00
1659941634.0,208.00
1659941640.0,1.27
1659941652.0,288.00
1659941658.0,37.10
1659941670.0,816.00
1659941688.0,1.41
1659941694.0,576.00
1659941724.0,208.00
1659941736.0,336.00
1659941754.0,30.70
1659941772.0,36.40
1659941784.0,976.00
1659941814.0,512.00
1659941820.0,208.00
1659941838.0,18.90
1659941874.0,1.35
1659941880.0,208.00
1659941898.0,1.36
1659941904.0,928.00
1659941928.0,15.70
1659941964.0,208.00
1659941982.0,62.40
1659941994.0,1.38
1659942024.0,37.90
1659942036.0,336.00
1659942054.0,720.00
1659942060.0,5.71
1659942066.0,576.00
1659942072.0,1.02
1659942084.0,37.50
1659942090.0,144.00
1659942108.0,288.00
1659942144.0,37.10
1659942174.0,208.00
1659942186.0,144.00
1659942228.0,288.00
1659942240.0,1.27
1659942246.0,144.00
1659942270.0,13.90
1659942288.0,332.00
1659942312.0,576.00
1659942354.0,288.00
1659942372.0,144.00
1659942408.0,416.00
1659942414.0,304.00
1659942426.0,208.00
1659942450.0,208.00
1659942462.0,208.00
1659942474.0,576.00
1659942480.0,976.00
1659942486.0,144.00
1659942504.0,312.00
1659942510.0,37.30
1659942516.0,188.00
1659942540.0,1.27
1659942546.0,2.90
1659942558.0,288.00
1659942570.0,39.20
1659942600.0,720.00
1659942606.0,208.00
1659942630.0,39.20
1659942672.0,144.00
1659942678.0,288.00
1659942708.0,650.00
1659942720.0,576.00
1659942726.0,1.16
1659942738.0,976.00
1659942756.0,672.00
1659942762.0,576.00
1659942768.0,540.00
1659942786.0,208.00
1659942804.0,288.00
1659942828.0,1.96
1659942840.0,2.58
1659942846.0,304.00
1659942876.0,208.00
1659942906.0,144.00
1659942924.0,576.00
1659942930.0,208.00
1659942936.0,208.00
1659942966.0,1.58
1659942996.0,37.60
1659943008.0,288.00
1659943014.0,304.00
1659943026.0,1.41
1659943056.0,37.80
1659943080.0,312.00
1659943086.0,864.00
1659943116.0,936.00
1659943128.0,26.40
1659943146.0,208.00
1659943170.0,576.00
1659943200.0,332.00
1659943218.0,1.03
1659943236.0,208.00
1659943266.0,144.00
1659943284.0,52.30
1659943326.0,208.00
1659943404.0,46.60
1659943416.0,208.00
1659943440.0,1.58
1659943452.0,976.00
1659943482.0,37.60
1659943500.0,288.00
1659943506.0,208.00
1659943512.0,976.00
1659943542.0,37.90
1659943560.0,71.60
1659943572.0,1.27
1659943584.0,288.00
1659943596.0,26.80
1659943602.0,37.10
1659943614.0,1.35
1659943620.0,208.00
1659943626.0,448.00
1659943644.0,6.02
1659943656.0,23.40
1659943674.0,716.00
1659943686.0,208.00
1659943704.0,288.00
1659943728.0,15.10
1659943734.0,35.70
1659943740.0,876.00
1659943746.0,576.00
1659943776.0,208.00
1659943788.0,2.54
1659943800.0,1.71
1659943830.0,288.00
1659943866.0,208.00
1659943872.0,3.67
1659943908.0,6.38
1659943920.0,18.90
1659943938.0,928.00
1659943950.0,576.00
1659943956.0,208.00
1659943968.0,37.60
1659943986.0,540.00
1659943992.0,576.00
1659943998.0,928.00
1659944028.0,93.20
1659944034.0,288.00
1659944040.0,976.00
1659944046.0,10.90
1659944058.0,720.00
1659944076.0,4.09
1659944088.0,37.10
1659944106.0,332.00
1659944136.0,208.00
1659944154.0,288.00
1659944196.0,720.00
1659944214.0,304.00
1659944238.0,576.00
1659944280.0,288.00
1659944316.0,208.00
1659944352.0,920.00
1659944376.0,144.00
1659944394.0,208.00
1659944400.0,576.00
1659944424.0,976.00
1659944436.0,144.00
1659944442.0,576.00
1659944454.0,39.40
1659944460.0,10.50
1659944466.0,448.00
1659944472.0,144.00
1659944484.0,1.52
1659944496.0,144.00
1659944514.0,39.40
1659944520.0,19.50
1659944526.0,144.00
1659944538.0,304.00
1659944544.0,720.00
1659944574.0,936.00
1659944592.0,144.00
1659944604.0,288.00
1659944616.0,3.81
1659944622.0,208.00
1659944634.0,117.00
1659944640.0,656.00
1659944646.0,144.00
1659944658.0,15.60
1659944664.0,748.00
1659944688.0,288.00
1659944736.0,564.00
1659944796.0,144.00
1659944814.0,304.00
1659944820.0,352.00
1659944844.0,31.50
1659944880.0,37.60
1659944910.0,976.00
1659944922.0,720.00
1659944940.0,1.82
1659944964.0,2.41
1659944970.0,103.00
1659945000.0,38.10
1659945018.0,620.00
1659945060.0,1.38
1659945120.0,144.00
1659945126.0,304.00
1659945138.0,2.63
1659945144.0,720.00
1659945180.0,288.00
1659945204.0,540.00
1659945222.0,576.00
1659945240.0,960.00
1659945252.0,144.00
1659945306.0,288.00
1659945312.0,144.00
1659945324.0,332.00
1659945330.0,6.10
1659945354.0,7628.80
1659945360.0,115.00
1659945366.0,41.70
1659945372.0,32.60
1659945378.0,208.00
1659945396.0,1.20
1659945408.0,144.00
1659945414.0,304.00
1659945426.0,38.20
1659945456.0,976.00
1659945468.0,2.53
1659945486.0,37.40
1659945498.0,19.10
1659945510.0,576.00
1659945516.0,976.00
1659945546.0,144.00
1659945558.0,208.00
1659945630.0,288.00
1659945648.0,208.00
1659945672.0,576.00
1659945690.0,15.10
1659945714.0,576.00
1659945726.0,107.00
1659945738.0,416.00
1659945744.0,616.00
1659945750.0,512.00
1659945756.0,288.00
1659945792.0,208.00
1659945798.0,34.30
1659945816.0,31.60
1659945822.0,976.00
1659945828.0,208.00
1659945840.0,1.56
1659945852.0,37.30
1659945876.0,288.00
1659945882.0,1.27
1659945912.0,37.60
1659945918.0,784.00
1659945930.0,332.00
1659945942.0,1.36
1659945960.0,288.00
1659945972.0,37.40
1659946008.0,208.00
1659946014.0,304.00
1659946020.0,10.20
1659946026.0,1.20
1659946038.0,208.00
1659946080.0,2.77
1659946086.0,720.00
1659946098.0,208.00
1659946122.0,288.00
1659946164.0,288.00
1659946188.0,208.00
1659946200.0,1.98
1659946236.0,332.00
1659946260.0,1.06
1659946332.0,23.70
1659946356.0,1.16
1659946368.0,496.00
1659946416.0,52.90
1659946422.0,540.00
1659946428.0,672.00
1659946440.0,1.58
1659946470.0,668.00
1659946530.0,20.40
1659946614.0,304.00
1659946632.0,319.00
1659946644.0,182.00
1659946656.0,316.00
1659946662.0,2.01
1659946674.0,724.00
1659946686.0,896.00
1659946692.0,1.35
1659946698.0,288.00
1659946722.0,62.90
1659946734.0,208.00
1659946740.0,3123.20
1659946752.0,928.00
1659946770.0,84.30
1659946782.0,496.00
1659946788.0,1.52
1659946812.0,1.06
1659946836.0,1.23
1659946908.0,2.20
1659946932.0,4.88
1659946938.0,416.00
1659946944.0,288.00
1659946968.0,5539.84
1659946980.0,208.00
1659946986.0,576.00
1659946998.0,1.33
1659947028.0,40.10
1659947040.0,992.00
1659947046.0,26.30
1659947106.0,288.00
1659947148.0,576.00
1659947160.0,928.00
1659947172.0,298.00
1659947190.0,576.00
1659947202.0,720.00
1659947214.0,304.00
1659947226.0,448.00
1659947232.0,288.00
1659947298.0,31.90
1659947340.0,6.76
1659947352.0,288.00
1659947394.0,576.00
1659947430.0,208.00
1659947436.0,576.00
1659947454.0,208.00
1659947460.0,208.00
1659947472.0,336.00
1659947484.0,15.80
1659947496.0,33.30
1659947538.0,50.70
1659947562.0,876.00
1659947568.0,976.00
1659947598.0,576.00
1659947634.0,304.00
1659947640.0,121.00
1659947688.0,332.00
1659947700.0,860.00
1659947814.0,304.00
1659947844.0,576.00
1659947886.0,288.00
1659947946.0,540.00
1659947976.0,144.00
1659948036.0,144.00
1659948060.0,928.00
1659948096.0,144.00
1659948138.0,39.10
1659948156.0,144.00
1659948216.0,432.00
1659948234.0,1.43
1659948240.0,960.00
1659948258.0,288.00
1659948276.0,144.00
1659948294.0,34.40
1659948300.0,668.00
1659948324.0,0.98
1659948330.0,208.00
1659948336.0,144.00
1659948414.0,304.00
1659948420.0,576.00
1659948456.0,144.00
1659948462.0,288.00
1659948474.0,624.00
1659948516.0,144.00
1659948540.0,19.70
1659948588.0,144.00
1659948624.0,576.00
1659948636.0,144.00
1659948648.0,304.00
1659948666.0,576.00
1659948696.0,1.03
1659948708.0,288.00
1659948738.0,8.43
1659948744.0,3.13
1659948756.0,144.00
1659948816.0,144.00
1659948822.0,208.00
1659948828.0,288.00
1659948840.0,1.27
1659948858.0,540.00
1659948870.0,576.00
1659948912.0,576.00
1659948930.0,208.00
1659948972.0,332.00
1659948978.0,2.25
1659949014.0,304.00
1659949074.0,576.00
1659949086.0,10.00
1659949104.0,976.00
1659949116.0,1.73
1659949146.0,1.37
1659949152.0,2.18
1659949158.0,720.00
1659949164.0,540.00
1659949206.0,1.20
1659949224.0,208.00
1659949230.0,208.00
1659949338.0,208.00
1659949374.0,5.29
1659949440.0,1.58
1659949482.0,134.00
1659949530.0,208.00
1659949542.0,528.00
1659949548.0,357.00
1659949566.0,2.38
1659949614.0,304.00
1659949650.0,288.00
1659949692.0,5.15
1659949728.0,50.00
1659949734.0,288.00
1659949830.0,208.00
1659949854.0,288.00
1659949884.0,304.00
1659949890.0,928.00
1659949896.0,576.00
1659949920.0,185.00
1659949938.0,7.67
1659949950.0,208.00
1659950040.0,1.58
1659950100.0,576.00
1659950124.0,208.00
1659950130.0,1.06
1659950142.0,2.75
1659950148.0,208.00
1659950184.0,1.08
1659950190.0,332.00
1659950202.0,65.80
1659950208.0,448.00
1659950214.0,2.02
1659950232.0,1.62
1659950244.0,1.47
1659950304.0,288.00
1659950346.0,576.00
1659950364.0,144.00
1659950382.0,540.00
1659950388.0,576.00
1659950424.0,144.00
1659950430.0,496.00
1659950490.0,144.00
1659950496.0,332.00
1659950502.0,22.30
1659950526.0,29.80
1659950550.0,576.00
1659950556.0,976.00
1659950586.0,3624.96
1659950592.0,288.00
1659950598.0,14.00
1659950610.0,208.00
1659950616.0,1.27
1659950628.0,35.30
1659950634.0,576.00
1659950646.0,528.00
1659950652.0,208.00
1659950676.0,207.00
1659950682.0,7.10
1659950688.0,256.00
1659950712.0,42.50
1659950730.0,208.00
1659950742.0,720.00
1659950748.0,3.18
1659950754.0,288.00
1659950772.0,39.60
1659950790.0,144.00
1659950796.0,288.00
1659950808.0,57.20
1659950814.0,304.00
1659950826.0,448.00
1659950832.0,25.20
1659950844.0,25.60
1659950868.0,18.20
1659950904.0,144.00
1659950934.0,1.50
1659950952.0,35.70
1659950994.0,1.12
1659951024.0,352.00
1659951030.0,208.00
1659951042.0,1.19
1659951060.0,876.00
1659951126.0,288.00
1659951138.0,46.10
1659951168.0,1.41
1659951198.0,37.60
1659951210.0,288.00
1659951228.0,1.11
1659951240.0,40.20
1659951258.0,37.10
1659951264.0,4.54
1659951270.0,1.90
1659951282.0,35.00
1659951288.0,1.02
1659951306.0,208.00
1659951318.0,712.00
1659951330.0,208.00
1659951342.0,15.70
1659951372.0,17715.20
1659951378.0,30.50
1659951390.0,144.00
1659951408.0,10.10
1659951414.0,592.00
1659951432.0,2.23
1659951444.0,828.00
1659951456.0,288.00
1659951468.0,1.14
1659951474.0,2.02
1659951480.0,208.00
1659951510.0,208.00
1659951516.0,4.06
1659951522.0,720.00
1659951528.0,129.00
1659951558.0,2.14
1659951576.0,576.00
1659951600.0,540.00
1659951618.0,576.00
1659951624.0,14.00
1659951630.0,208.00
1659951654.0,1.27
1659951660.0,288.00
1659951684.0,37.90
1659951714.0,1.27
1659951744.0,39.40
1659951762.0,208.00
1659951768.0,208.00
1659951774.0,928.00
1659951780.0,288.00
1659951822.0,576.00
1659951864.0,576.00
1659951906.0,332.00
1659951924.0,1.97
1659951930.0,956.00
1659951936.0,50.60
1659951942.0,1.28
1659951948.0,2.39
1659951954.0,35.00
1659951960.0,876.00
1659951978.0,4.52
1659951984.0,23.00
1659951990.0,1.46
1659951996.0,628.00
1659952002.0,836.00
1659952008.0,1.41
1659952014.0,932.00
1659952020.0,1.62
1659952026.0,576.00
1659952038.0,14.50
1659952068.0,576.00
1659952098.0,836.00
1659952110.0,6.66
1659952140.0,976.00
1659952158.0,836.00
1659952170.0,39.40
1659952200.0,1.27
1659952218.0,836.00
1659952230.0,38.40
1659952260.0,1.27
1659952278.0,1.43
1659952284.0,208.00
1659952314.0,288.00
1659952338.0,1.22
1659952368.0,4.43
1659952374.0,137.00
1659952398.0,836.00
1659952428.0,100.00
1659952458.0,928.00
1659952464.0,2.62
1659952518.0,836.00
1659952530.0,208.00
1659952548.0,928.00
1659952578.0,1.43
1659952584.0,208.00
1659952590.0,1.27
1659952596.0,14.00
1659952602.0,704.00
1659952614.0,304.00
1659952626.0,1.27
1659952638.0,25.70
1659952644.0,3.16
1659952650.0,208.00
1659952656.0,37.90
1659952686.0,1.23
1659952716.0,37.40
1659952770.0,0.99
1659952788.0,1.57
1659952800.0,101.00
1659952806.0,288.00
1659952824.0,1.64
1659952830.0,144.00
1659952848.0,288.00
1659952854.0,332.00
1659952872.0,681.00
1659952878.0,1.22
1659952884.0,184.00
1659952890.0,1.21
1659952938.0,1.63
1659952944.0,1.14
1659952950.0,144.00
1659952974.0,312.00
1659952986.0,68.00
1659952992.0,512.00
1659952998.0,54.40
1659953010.0,144.00
1659953022.0,352.00
1659953028.0,144.00
1659953046.0,304.00
1659953052.0,576.00
1659953058.0,1.72
1659953070.0,144.00
1659953082.0,37.60
1659953088.0,144.00
1659953094.0,576.00
1659953112.0,720.00
1659953118.0,836.00
1659953130.0,144.00
1659953136.0,576.00
1659953142.0,37.60
1659953172.0,864.00
1659953178.0,1.77
1659953184.0,14.00
1659953196.0,144.00
1659953202.0,248.00
1659953208.0,144.00
1659953214.0,592.00
1659953238.0,1.57
1659953244.0,208.00
1659953250.0,144.00
1659953268.0,144.00
1659953298.0,144.00
1659953310.0,288.00
1659953358.0,144.00
1659953370.0,288.00
1659953418.0,144.00
1659953430.0,288.00
1659953478.0,144.00
1659953490.0,144.00
1659953538.0,1.20
1659953544.0,1.38
1659953550.0,4.38
1659953556.0,332.00
1659953568.0,332.00
1659953604.0,144.00
1659953610.0,288.00
1659953622.0,19.50
